   -0.19680E+00   -0.39669E+00   -0.76084E+01   -0.75336E+01   -0.18542E+01    0.93907E+00    0.10501E+01   -0.11764E+02   -0.11689E+02   -0.82587E+01    0.16258E+01    0.94598E+00   -0.40538E+00    0.92008E+00    0.21898E-02   -0.59541E-01   -0.74245E-03   -0.39076E-03    0.16292E-02   -0.50018E-03    0.18464E-02    0.18100E-01   -0.45013E-01   -0.64576E-01   -0.16642E+00    0.82208E-01   -0.82913E-02    0.13976E+00   -0.10269E+00   -0.57617E-01    0.46181E-01    0.46439E+02    0.54664E+01    0.77218E+01   -0.87218E+01    0.74284E+01   -0.22323E+01   -0.85064E+01   -0.19988E-01    0.15939E+01   -0.28124E+01    0.19988E-01   -0.11308E+02    0.23716E+03    0.23406E+01   -0.11193E+02   -0.29339E+00    0.56074E+04   -0.33854E+04    0.95077E+02   -0.10507E+04    0.20535E+01    0.21174E+01    0.21174E+01    0.11308E+02    0.11193E+02    0.21813E+01    0.15616E+01    0.20535E+01    0.19308E-02    0.26732E+01
   -0.84900E-01   -0.50857E+00   -0.10404E+02   -0.10338E+02   -0.23839E+01    0.80902E+00    0.92106E+00   -0.15082E+02   -0.15016E+02   -0.10588E+02    0.10281E+01    0.96256E+00   -0.41248E+00    0.94437E+00    0.29636E-03   -0.46714E-01   -0.10048E-03   -0.52884E-04    0.24340E-03   -0.67691E-04    0.24988E-03    0.17635E-01   -0.43856E-01   -0.80937E-01   -0.18308E+00    0.62260E-01   -0.80781E-02    0.13616E+00   -0.99991E-01   -0.56135E-01    0.49669E-01    0.46439E+02    0.54664E+01    0.25530E+01   -0.35530E+01    0.24853E+01   -0.22260E+01   -0.84063E+01   -0.12961E-01    0.14269E+01   -0.28054E+01    0.12961E-01   -0.51265E+02    0.11314E+04    0.26667E+01   -0.50905E+02   -0.67742E-01    0.32882E+05   -0.25015E+05    0.35051E+03   -0.55816E+04    0.20733E+01    0.21174E+01    0.21174E+01    0.51265E+02    0.50905E+02    0.21615E+01    0.19948E+01    0.20733E+01    0.26131E-03    0.22400E+01
   -0.51090E+00   -0.29139E+00   -0.33959E+01   -0.33203E+01   -0.10996E+01    0.18470E+01    0.18305E+01   -0.73620E+01   -0.72864E+01   -0.33594E+01    0.22760E+01    0.10477E+01    0.48966E+00    0.10723E+01   -0.38599E-03    0.53154E-01    0.74983E-04    0.57679E-04   -0.25399E-03    0.91709E-04   -0.25259E-03   -0.21741E-01    0.73236E-01    0.10132E+00    0.20919E+00   -0.84951E-01    0.80888E+00   -0.15322E+00    0.11425E+00    0.11645E+00   -0.59487E-01    0.78949E+02    0.91080E+01    0.34897E+01   -0.44897E+01    0.34553E+01   -0.39346E+01   -0.23915E+02   -0.84708E-02    0.34157E+01   -0.43626E+01    0.84708E-02    0.32728E+02    0.28726E+03    0.21468E+01    0.30654E+02   -0.34318E-01    0.23367E+05   -0.14957E+05    0.11183E+03   -0.33374E+04    0.30510E+00    0.35550E+00    0.35550E+00   -0.32728E+02   -0.30654E+02    0.40590E+00    0.33120E+00    0.30510E+00    0.43872E-04    0.33120E+00
   -0.24870E+00   -0.43109E+00   -0.10746E+02   -0.10442E+02   -0.19137E+01    0.87603E+00    0.95842E+00   -0.15342E+02   -0.15038E+02   -0.98859E+01    0.99423E+00    0.81956E+00   -0.33938E+00    0.74195E+00    0.94286E-03   -0.46860E-01   -0.30561E-03   -0.13891E-03    0.78695E-03   -0.18823E-03    0.69708E-03    0.19072E-01   -0.43502E-01   -0.69991E-01   -0.19901E+00    0.97389E-01   -0.85537E-02    0.17394E+00   -0.11479E+00   -0.58945E-01    0.59445E-01    0.84334E+02    0.10299E+02    0.41876E+01   -0.51876E+01    0.38466E+01   -0.34624E+01   -0.19004E+02   -0.14621E+00    0.24758E+01   -0.37776E+01    0.14621E+00    0.11454E+02    0.36652E+03    0.23672E+01    0.11100E+02   -0.34104E+00    0.22306E+05   -0.10988E+05    0.13735E+03   -0.29060E+04    0.21043E+01    0.23330E+01    0.23330E+01   -0.11454E+02   -0.11100E+02    0.25617E+01    0.16861E+01    0.21043E+01    0.78263E-03    0.16861E+01
   -0.42970E+00   -0.37923E+00   -0.88539E+01   -0.84668E+01   -0.16745E+01    0.10102E+01    0.10888E+01   -0.13496E+02   -0.13109E+02   -0.86966E+01    0.15923E+01    0.74480E+00   -0.30842E+00    0.64277E+00    0.25630E-02   -0.51053E-01   -0.83073E-03   -0.37761E-03    0.19456E-02   -0.51166E-03    0.18949E-02    0.22014E-01   -0.50214E-01   -0.70615E-01   -0.21496E+00    0.12861E+00   -0.98734E-02    0.20078E+00   -0.13264E+00   -0.68039E-01    0.62409E-01    0.84334E+02    0.10299E+02    0.18408E+02   -0.19408E+02    0.16316E+02   -0.35122E+01   -0.19695E+02   -0.24409E+00    0.28210E+01   -0.38211E+01    0.24409E+00    0.55129E+02    0.17522E+03    0.22111E+01    0.52667E+02   -0.20923E+01    0.87587E+04   -0.40421E+04    0.73890E+02   -0.12545E+04    0.20022E+01    0.23330E+01    0.23330E+01   -0.55129E+02   -0.52667E+02    0.26638E+01    0.21986E+01    0.20022E+01    0.21274E-02    0.21986E+01
   -0.20360E+00   -0.48620E+00   -0.12164E+02   -0.11858E+02   -0.21529E+01    0.86616E+00    0.94948E+00   -0.17303E+02   -0.16997E+02   -0.11149E+02    0.96287E+00    0.83811E+00   -0.34706E+00    0.76727E+00    0.34686E-03   -0.42122E-01   -0.11243E-03   -0.51103E-04    0.29102E-03   -0.69245E-04    0.25644E-03    0.18442E-01   -0.42066E-01   -0.76103E-01   -0.20334E+00    0.83752E-01   -0.82713E-02    0.16820E+00   -0.11105E+00   -0.56999E-01    0.57784E-01    0.84334E+02    0.10299E+02    0.39749E+01   -0.49749E+01    0.36834E+01   -0.34506E+01   -0.18838E+02   -0.14193E+00    0.24413E+01   -0.37673E+01    0.14193E+00    0.10951E+02    0.76668E+03    0.25191E+01    0.10649E+02   -0.29145E+00    0.51424E+05   -0.29867E+05    0.25342E+03   -0.66643E+04    0.21289E+01    0.23330E+01    0.23330E+01   -0.10951E+02   -0.10649E+02    0.25371E+01    0.16564E+01    0.21289E+01    0.28792E-03    0.16564E+01
   -0.50170E+00   -0.32909E+00   -0.10976E+01   -0.90555E+00   -0.11361E+01    0.20626E+01    0.20997E+01   -0.34567E+01   -0.32647E+01   -0.14865E+01    0.20605E+01    0.10836E+01    0.34660E+00    0.11279E+01   -0.22851E-03    0.36996E-01    0.50133E-04    0.39475E-04   -0.15229E-03    0.68607E-04   -0.16253E-03   -0.70472E-02    0.22847E-01    0.40070E-01    0.63753E-01   -0.22395E-01    0.66124E+00   -0.38272E-01    0.34818E-01    0.39708E-01   -0.20612E-01    0.50924E+02    0.53616E+01    0.22591E+01   -0.32591E+01    0.22004E+01   -0.32537E+01   -0.14358E+02   -0.86460E-02    0.21413E+01   -0.38274E+01    0.86460E-02    0.55943E+01    0.17739E+03    0.19640E+01    0.60879E+01   -0.58654E-01    0.11689E+05   -0.78126E+04    0.74836E+02   -0.17432E+04    0.48590E+00    0.35790E+00    0.35790E+00   -0.55943E+01   -0.60879E+01    0.22990E+00    0.61720E+00    0.48590E+00   -0.44168E-04    0.98600E-01
   -0.37490E+00   -0.21749E+00   -0.99760E+01   -0.93872E+01   -0.10275E+01    0.17432E+01    0.17356E+01   -0.12015E+02   -0.11426E+02   -0.73247E+01    0.32740E+01    0.10357E+00   -0.17890E+00    0.33329E-01    0.22790E-02   -0.61768E-01   -0.33043E-03   -0.21318E-03    0.12944E-02   -0.27074E-03    0.91757E-03    0.35931E+02   -0.99777E+02   -0.15609E+03   -0.33981E+03    0.22044E+03   -0.86686E+02    0.26701E+03   -0.18558E+03   -0.12672E+03    0.12636E+03    0.76321E+02    0.89055E+01    0.12755E+01   -0.22755E+01    0.11237E+01   -0.27051E+01   -0.14602E+02   -0.28172E-02    0.18937E+01   -0.34256E+01    0.28172E-02    0.22993E+01    0.11959E+04    0.26877E+01    0.20772E+01   -0.15179E+00    0.38262E+05   -0.22238E+05    0.36706E+03   -0.49619E+04    0.36518E+01    0.32592E+01    0.32592E+01   -0.22993E+01   -0.20772E+01    0.28666E+01    0.50268E+01    0.36518E+01   -0.40222E-03    0.50268E+01
   -0.74080E+00   -0.00000E+00   -0.00000E+00   -0.00000E+00   -0.90772E+00    0.17503E+01    0.17504E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.34224E+01    0.18817E-01   -0.95956E-01    0.25812E-02    0.63957E+00   -0.17488E+00   -0.20174E+00   -0.93399E-01    0.36459E+00   -0.12983E+00    0.42383E+00    0.11321E+05   -0.23784E+05   -0.28946E+05   -0.71219E+05    0.87948E+05   -0.42226E+05    0.80375E+05   -0.51374E+05   -0.33060E+05    0.28248E+05    0.32067E+02    0.39320E+01    0.79485E+00   -0.17949E+01    0.71651E+00   -0.66609E+00   -0.41611E+01   -0.72185E-02    0.76688E+00   -0.17369E+01    0.72185E-02   -0.30587E+01    0.17773E+02    0.20758E+01   -0.27919E+01   -0.78337E-01    0.37163E+03   -0.68491E+02    0.17773E+02   -0.68491E+02    0.82500E-01    0.25170E+00    0.25170E+00    0.30587E+01    0.27919E+01    0.42090E+00    0.38250E+00    0.82500E-01    0.46100E-02    0.88590E+00
   -0.33500E+00   -0.31543E+00   -0.49325E+01   -0.48791E+01   -0.13616E+01    0.14249E+01    0.14257E+01   -0.72955E+01   -0.72421E+01   -0.47339E+01    0.20228E+01    0.52953E+00   -0.27003E+01    0.38534E+00    0.86557E-01   -0.61847E+00   -0.27303E-01   -0.12640E-01    0.59869E-01   -0.17570E-01    0.57359E-01    0.75837E+02   -0.15932E+03   -0.24237E+03   -0.61661E+03    0.47131E+03   -0.28285E+03    0.53840E+03   -0.41296E+03   -0.22146E+03    0.22959E+03    0.32067E+02    0.39320E+01    0.53497E+00   -0.15350E+01    0.51713E+00   -0.64961E+00   -0.38804E+01   -0.31388E-02    0.58941E+00   -0.17081E+01    0.31388E-02    0.97674E+01    0.74929E+02    0.20076E+01    0.94985E+01   -0.17843E-01    0.12257E+04   -0.50609E+03    0.36493E+02   -0.18618E+03    0.19830E+00    0.25170E+00    0.25170E+00   -0.97674E+01   -0.94985E+01    0.30510E+00    0.53100E-01    0.19830E+00    0.62390E-03    0.53100E-01
   -0.45320E+00   -0.00000E+00   -0.00000E+00   -0.00000E+00   -0.60475E+00    0.21320E+01    0.21409E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.35125E+01    0.80766E+00    0.59676E+00    0.72584E+00   -0.98096E-01    0.16601E+00    0.21653E-01    0.13533E-01   -0.49942E-01    0.19758E-01   -0.49301E-01   -0.15255E+00    0.34734E+00    0.32302E+00    0.77043E+00   -0.10071E+01    0.21511E+01   -0.10498E+01    0.55575E+00    0.50712E+00   -0.29802E+00    0.42904E+02    0.52172E+01    0.17435E+01   -0.27435E+01    0.18201E+01   -0.14906E+01   -0.86585E+01   -0.14337E-01    0.16070E+01   -0.22854E+01    0.14337E-01    0.11572E+02    0.15483E+02    0.19763E+01    0.14464E+02    0.76656E-01    0.38321E+03   -0.71123E+02    0.15483E+02   -0.71123E+02    0.22970E+00    0.36680E+00    0.36680E+00   -0.11572E+02   -0.14464E+02    0.50390E+00    0.41420E+00    0.50390E+00   -0.67182E-02    0.41420E+00
   -0.37710E+00   -0.22073E+00   -0.33652E+01   -0.33857E+01   -0.90712E+00    0.17201E+01    0.17299E+01   -0.55284E+01   -0.55489E+01   -0.22896E+01    0.19533E+01    0.96994E+00    0.71667E+00    0.95524E+00   -0.13276E-01    0.12128E+00    0.29304E-02    0.18315E-02   -0.86421E-02    0.26740E-02   -0.66722E-02   -0.11592E+00    0.26393E+00    0.30681E+00    0.75664E+00   -0.61220E+00    0.16345E+01   -0.79772E+00    0.50674E+00    0.38534E+00   -0.28955E+00    0.42904E+02    0.52172E+01    0.11484E+01   -0.21484E+01    0.11557E+01   -0.15658E+01   -0.89823E+01   -0.51276E-02    0.13038E+01   -0.23304E+01    0.51276E-02    0.50995E+00    0.60922E+02    0.19113E+01    0.52901E+00    0.72780E-02    0.13319E+04   -0.52554E+03    0.30712E+02   -0.19333E+03    0.34630E+00    0.36680E+00    0.36680E+00   -0.50995E+00   -0.52901E+00    0.38730E+00    0.14424E+01    0.38730E+00   -0.90921E-03    0.14424E+01
   -0.29730E+00   -0.45411E+00   -0.11039E+02   -0.10830E+02   -0.20183E+01    0.10742E+01    0.11109E+01   -0.15689E+02   -0.15480E+02   -0.10452E+02    0.15453E+01    0.84745E+00   -0.48321E+00    0.78014E+00    0.51136E-03   -0.58322E-01   -0.15481E-03   -0.70367E-04    0.39446E-03   -0.94996E-04    0.36692E-03    0.45570E-01   -0.10801E+00   -0.20471E+00   -0.52211E+00    0.23024E+00   -0.41136E-01    0.39673E+00   -0.28515E+00   -0.14581E+00    0.15301E+00    0.83151E+02    0.10142E+02    0.31788E+01   -0.41788E+01    0.30330E+01   -0.31671E+01   -0.19062E+02   -0.65215E-02    0.25188E+01   -0.38052E+01    0.65215E-02    0.16367E+02    0.78577E+03    0.25284E+01    0.16011E+02   -0.14585E+00    0.47135E+05   -0.27914E+05    0.25867E+03   -0.62285E+04    0.12995E+01    0.14388E+01    0.14388E+01   -0.16367E+02   -0.16011E+02    0.15781E+01    0.10475E+01    0.12995E+01    0.17756E-03    0.10475E+01
   -0.24740E+00   -0.38211E+00   -0.74611E+01   -0.71723E+01   -0.16687E+01    0.11931E+01    0.12285E+01   -0.11498E+02   -0.11209E+02   -0.63895E+01    0.14984E+01    0.69510E+00   -0.46830E+00    0.57952E+00    0.41384E-02   -0.80242E-01   -0.13516E-02   -0.61435E-03    0.30058E-02   -0.84166E-03    0.24432E-02    0.13269E+00   -0.23985E+00   -0.36873E+00   -0.10268E+01    0.60969E+00   -0.11960E+00    0.11070E+01   -0.63357E+00   -0.32860E+00    0.30945E+00    0.56088E+02    0.68668E+01    0.12091E+01   -0.22091E+01    0.10600E+01   -0.20109E+01   -0.88751E+01   -0.10155E-01    0.13240E+01   -0.27356E+01    0.10155E-01    0.51560E+01    0.16559E+03    0.21869E+01    0.48866E+01   -0.14916E+00    0.53923E+04   -0.25920E+04    0.70490E+02   -0.80446E+03    0.13601E+01    0.16069E+01    0.16069E+01   -0.51560E+01   -0.48866E+01    0.18537E+01    0.69100E+00    0.13601E+01    0.14653E-02    0.69100E+00
   -0.15630E+00   -0.48989E+00   -0.10050E+02   -0.98409E+01   -0.21455E+01    0.10919E+01    0.11303E+01   -0.14741E+02   -0.14532E+02   -0.81916E+01    0.11591E+01    0.82074E+00   -0.55295E+00    0.74355E+00    0.56007E-03   -0.67817E-01   -0.18292E-03   -0.83143E-04    0.43367E-03   -0.11391E-03    0.33064E-03    0.10342E+00   -0.18694E+00   -0.36971E+00   -0.90365E+00    0.36938E+00   -0.93218E-01    0.86281E+00   -0.49352E+00   -0.25611E+00    0.25711E+00    0.56088E+02    0.68668E+01    0.95733E+00   -0.19573E+01    0.88674E+00   -0.19704E+01   -0.83995E+01   -0.73501E-02    0.11754E+01   -0.26993E+01    0.73501E-02    0.38112E+01    0.71290E+03    0.24915E+01    0.36985E+01   -0.70583E-01    0.30537E+05   -0.19152E+05    0.23852E+03   -0.42734E+04    0.14673E+01    0.16069E+01    0.16069E+01   -0.38112E+01   -0.36985E+01    0.17465E+01    0.36780E+00    0.14673E+01    0.19831E-03    0.36780E+00
   -0.13960E+00   -0.54155E+00   -0.10282E+02   -0.99070E+01   -0.23519E+01    0.62135E+00    0.77454E+00   -0.15114E+02   -0.14739E+02   -0.10473E+02    0.19714E-01    0.77434E+00   -0.32995E+00    0.68139E+00    0.77233E-03   -0.46870E-01   -0.31448E-03   -0.14294E-03    0.76959E-03   -0.19798E-03    0.79018E-03    0.20541E-01   -0.51612E-01   -0.83994E-01   -0.23611E+00    0.91978E-01   -0.10864E-01    0.18521E+00   -0.13619E+00   -0.71483E-01    0.67797E-01    0.70879E+02    0.86893E+01    0.64410E+01   -0.74410E+01    0.58094E+01   -0.32111E+01   -0.19646E+02   -0.77789E-02    0.26347E+01   -0.35724E+01    0.77789E-02   -0.50552E+02    0.32252E+03    0.23160E+01   -0.48598E+02   -0.63161E+00    0.20959E+05   -0.10628E+05    0.12346E+03   -0.28108E+04    0.33321E+01    0.36138E+01    0.36138E+01    0.50552E+02    0.48598E+02    0.38955E+01    0.34697E+01    0.33321E+01    0.12123E-02    0.35081E+01
   -0.24600E+00   -0.47640E+00   -0.87872E+01   -0.83237E+01   -0.20580E+01    0.68532E+00    0.83002E+00   -0.13295E+02   -0.12832E+02   -0.92134E+01    0.25629E+00    0.69092E+00   -0.29441E+00    0.57431E+00    0.20994E-02   -0.50599E-01   -0.85484E-03   -0.38856E-03    0.20064E-02   -0.53816E-03    0.21479E-02    0.24371E-01   -0.61236E-01   -0.87105E-01   -0.26215E+00    0.12485E+00   -0.12889E-01    0.21975E+00   -0.16176E+00   -0.84812E-01    0.77149E-01    0.70879E+02    0.86893E+01    0.13229E+02   -0.14229E+02    0.11475E+02   -0.32602E+01   -0.20428E+02   -0.96951E-02    0.28565E+01   -0.36280E+01    0.96951E-02   -0.19996E+02    0.15667E+03    0.21632E+01   -0.18909E+02   -0.17542E+01    0.86781E+04   -0.39097E+04    0.67315E+02   -0.12134E+04    0.32177E+01    0.36138E+01    0.36138E+01    0.19996E+02    0.18909E+02    0.40099E+01    0.32495E+01    0.32177E+01    0.32954E-02    0.37283E+01
