   -0.19680E+00    0.10501E+01    0.93907E+00   -0.76084E+01   -0.75336E+01   -0.82587E+01    0.10419E+01   -0.18542E+01   -0.81839E+01    0.92766E+00    0.15207E+01   -0.18774E-03   -0.58269E-04    0.55536E-01   -0.18630E-03    0.94598E+00    0.50952E+01    0.28246E+01    0.23505E+01   -0.32247E-03   -0.57313E-02    0.88691E-03    0.40110E+00    0.92008E+00    0.28356E-02    0.40110E+00    0.40110E+00    0.28576E-02    0.46500E+00    0.15441E-02    0.40110E+00   -0.50029E+02   -0.63565E+01   -0.19988E-01   -0.15785E+02   -0.52941E+01   -0.25478E+02    0.14085E+02    0.47607E+01    0.37860E+01    0.73910E+00   -0.16359E+00    0.11771E+00    0.84953E+01   -0.16527E+00   -0.36261E+03   -0.35893E+03    0.73910E+00    0.16785E+02   -0.10271E-01    0.80300E+00   -0.97160E+00    0.10338E+00   -0.10292E+01    0.10357E-02    0.65366E+01   -0.46075E+02   -0.21688E+02   -0.27109E+01   -0.87084E+00    0.39685E+00
   -0.84900E-01    0.92106E+00    0.80902E+00   -0.10404E+02   -0.10338E+02   -0.10588E+02    0.91535E+00   -0.23839E+01   -0.10522E+02    0.80115E+00    0.13775E+01   -0.24391E-04   -0.54424E-05    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.10453E-03   -0.77564E-03    0.12108E-03    0.12675E+01    0.94437E+00    0.13458E-02    0.12675E+01    0.12675E+01    0.54263E-03    0.13116E+01    0.20897E-03    0.12675E+01   -0.77154E+02   -0.26966E+02   -0.12961E-01   -0.63469E+02   -0.22472E+02   -0.22371E+02    0.64926E+02    0.96080E+00    0.13790E+02    0.73910E+00   -0.16217E+00    0.11771E+00    0.84953E+01   -0.16332E+00   -0.36146E+03   -0.35893E+03    0.73910E+00    0.16785E+02   -0.70662E-02    0.78320E+00   -0.88015E+00    0.71349E-01   -0.11362E+01    0.71475E-03    0.65366E+01   -0.45984E+02   -0.23941E+02   -0.27109E+01   -0.87084E+00    0.35950E+00
   -0.51090E+00    0.18305E+01    0.18470E+01   -0.33959E+01   -0.33203E+01   -0.33594E+01    0.18233E+01   -0.10996E+01   -0.32838E+01    0.18394E+01    0.19163E+01   -0.27875E-04   -0.62199E-05    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.11947E-03   -0.98148E-04    0.12632E-03    0.42545E+01    0.10723E+01    0.14041E-02    0.42545E+01    0.42545E+01    0.56611E-03    0.43049E+01   -0.16928E-03    0.42545E+01   -0.11805E+03   -0.58203E+02   -0.84708E-02   -0.12540E+03   -0.48502E+02   -0.28134E+02    0.12004E+03    0.24983E+00    0.28477E+02    0.27616E+01   -0.12285E+01    0.11537E+00    0.86681E+01   -0.13116E+01   -0.15440E+04   -0.14461E+04    0.27616E+01    0.10560E+03   -0.67660E-01    0.28120E+01   -0.48970E+00    0.25575E+00   -0.20421E+01    0.19937E-02    0.13590E+02   -0.72061E+02   -0.37957E+02   -0.27831E+01   -0.84683E+00    0.25000E+00
   -0.24870E+00    0.95842E+00    0.87603E+00   -0.10746E+02   -0.10442E+02   -0.98859E+01    0.93335E+00   -0.19137E+01   -0.95817E+01    0.84234E+00    0.13947E+01   -0.29008E-03   -0.76720E-04    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.77071E-03   -0.24855E-02    0.30369E-03    0.21277E+01    0.74195E+00    0.17682E-02    0.21277E+01    0.21277E+01    0.11483E-02    0.23564E+01    0.69379E-03    0.21277E+01   -0.68395E+01   -0.30392E+02   -0.14621E+00   -0.12192E+03   -0.25339E+02   -0.31779E+02    0.19353E+03    0.18068E+01    0.21521E+02    0.81020E+00   -0.14908E+00    0.12212E+00    0.81889E+01   -0.15383E+00   -0.12729E+04   -0.12336E+04    0.81020E+00    0.17055E+02   -0.31850E-01    0.10389E+01   -0.58105E+00    0.58993E+00   -0.17210E+01    0.18358E-02    0.10347E+02   -0.67098E+02   -0.31822E+02   -0.10497E+03   -0.25988E+02    0.10092E+02
   -0.42970E+00    0.10888E+01    0.10102E+01   -0.88539E+01   -0.84668E+01   -0.86966E+01    0.10525E+01   -0.16745E+01   -0.83096E+01    0.96151E+00    0.15334E+01   -0.97192E-03   -0.30165E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.16694E-02   -0.67564E-02    0.78697E-03    0.11027E+01    0.64277E+00    0.25161E-02    0.11027E+01    0.11027E+01    0.25356E-02    0.14335E+01    0.18859E-02    0.11027E+01   -0.40969E+01   -0.57023E+01   -0.24409E+00   -0.21626E+02   -0.47492E+01   -0.36492E+02    0.27330E+02    0.73507E+01    0.41973E+01    0.81020E+00   -0.15639E+00    0.12212E+00    0.81889E+01   -0.16370E+00   -0.12912E+04   -0.12336E+04    0.81020E+00    0.17055E+02   -0.46733E-01    0.11410E+01   -0.63884E+00    0.85330E+00   -0.15653E+01    0.26553E-02    0.10347E+02   -0.67709E+02   -0.28943E+02   -0.10497E+03   -0.25988E+02    0.11096E+02
   -0.50170E+00    0.20997E+01    0.20626E+01   -0.10976E+01   -0.90555E+00   -0.14865E+01    0.20761E+01   -0.11361E+01   -0.12945E+01    0.20405E+01    0.19781E+01   -0.70795E-04   -0.15796E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01   -0.30341E-03    0.17902E-03    0.12846E-03    0.50536E+01    0.11279E+01    0.14279E-02    0.50536E+01    0.50536E+01    0.57573E-03    0.51816E+01   -0.66148E-04    0.50536E+01   -0.11566E+03   -0.75774E+02   -0.86460E-02   -0.12531E+03   -0.63145E+02   -0.15824E+02    0.10338E+03   -0.51840E+01    0.32482E+02    0.31306E+01    0.66226E+00    0.10529E+00    0.94980E+01    0.60856E+00    0.14464E+03    0.15741E+03    0.31306E+01   -0.48116E+02    0.81085E-01    0.32586E+01   -0.46894E+00    0.61466E+00   -0.21325E+01    0.27203E-01    0.13174E+02   -0.73592E+02   -0.28673E+02   -0.21502E+01   -0.56049E+00    0.18451E+00
   -0.37490E+00    0.17356E+01    0.17432E+01   -0.99760E+01   -0.93872E+01   -0.73247E+01    0.16827E+01   -0.10275E+01   -0.67357E+01    0.17065E+01    0.19841E+01   -0.21714E-03   -0.48451E-04    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.93061E-03   -0.50156E-03    0.39715E-04    0.87440E+00    0.33329E-01    0.44145E-03    0.87440E+00    0.87440E+00    0.17799E-03    0.12670E+01    0.74300E-03    0.87440E+00   -0.35496E+03   -0.14134E+03   -0.28172E-02   -0.57898E+03   -0.11779E+03   -0.18455E+02    0.11211E+04    0.39215E+00    0.95356E+02    0.34797E+01   -0.76457E+00    0.11669E+00    0.85700E+01   -0.84632E+00   -0.45965E+03   -0.41525E+03    0.34797E+01    0.19620E+02   -0.10693E+00    0.30871E+01   -0.68906E+00    0.11411E+01   -0.14513E+01    0.92732E-02    0.10998E+02   -0.53871E+02   -0.36969E+02   -0.25014E+01   -0.10006E+01    0.25542E+00
   -0.74080E+00    0.17504E+01    0.17503E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.17266E+01   -0.90772E+00   -0.00000E+00    0.17256E+01    0.20682E+01   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.26437E-02   -0.35529E-01    0.25124E-02    0.76340E+00    0.25812E-02    0.21434E-02    0.76340E+00    0.76340E+00    0.25124E-02    0.93260E+00    0.16286E+00    0.76340E+00   -0.13853E+03   -0.33726E+02   -0.72185E-02   -0.12848E+03   -0.33726E+02   -0.30419E+02    0.10709E+03   -0.32978E+01    0.32913E+02    0.76230E+00   -0.37581E+01    0.12262E+00    0.81554E+01   -0.41172E+01   -0.68408E+03   -0.62441E+03    0.76230E+00    0.48170E+02   -0.95561E-01    0.59310E+00   -0.77793E+00    0.26185E+00   -0.12855E+01    0.31914E-01    0.10233E+02   -0.50211E+02   -0.17834E+02   -0.96117E+00   -0.23031E+00    0.12744E+00
   -0.33500E+00    0.14257E+01    0.14249E+01   -0.49325E+01   -0.48791E+01   -0.47339E+01    0.14181E+01   -0.13616E+01   -0.46805E+01    0.14171E+01    0.17045E+01   -0.35981E-03   -0.13237E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.42720E-03   -0.48083E-02    0.18038E-02    0.24290E+01    0.38534E+00    0.33689E-02    0.24290E+01    0.24290E+01    0.49031E-02    0.24824E+01    0.22041E-01    0.24290E+01   -0.31859E+03   -0.85048E+02   -0.31388E-02   -0.31799E+03   -0.70873E+02   -0.22492E+02    0.34124E+03   -0.10493E+02    0.67137E+02    0.76230E+00   -0.70843E+00    0.12262E+00    0.81554E+01   -0.72848E+00   -0.64209E+03   -0.62441E+03    0.76230E+00    0.48170E+02   -0.28308E-01    0.70890E+00   -0.64114E+00    0.82642E-01   -0.15597E+01    0.10072E-01    0.10233E+02   -0.49408E+02   -0.21639E+02   -0.96117E+00   -0.23031E+00    0.10503E+00
   -0.45320E+00    0.21409E+01    0.21320E+01   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.21608E+01   -0.60475E+00   -0.00000E+00    0.21509E+01    0.23733E+01    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01    0.21422E-02   -0.10046E-01    0.16460E-01    0.14856E+01    0.72584E+00    0.14042E-01    0.14856E+01    0.14856E+01    0.16460E-01    0.13485E+01   -0.25739E-01    0.14856E+01   -0.69750E+02   -0.26401E+02   -0.14337E-01   -0.89890E+02   -0.26401E+02   -0.33774E+02    0.71649E+02    0.16706E+00    0.24358E+02    0.35030E+00   -0.20287E+01    0.12160E+00    0.82237E+01   -0.16230E+01   -0.14212E+04   -0.17764E+04    0.35030E+00    0.88146E+02   -0.19997E+00    0.48740E+00   -0.71603E+00    0.44630E+00   -0.13966E+01   -0.19928E-01    0.99932E+01   -0.57526E+02   -0.23174E+02   -0.17875E+01   -0.52409E+00    0.22722E+00
   -0.37710E+00    0.17299E+01    0.17201E+01   -0.33652E+01   -0.33857E+01   -0.22896E+01    0.17328E+01   -0.90712E+00   -0.23101E+01    0.17229E+01    0.18562E+01    0.13813E-03    0.50814E-04    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01    0.16400E-03   -0.13596E-02    0.24412E-02    0.35420E+01    0.95524E+00    0.45595E-02    0.35420E+01    0.35420E+01    0.66359E-02    0.35215E+01   -0.34833E-02    0.35420E+01   -0.19502E+03   -0.79745E+02   -0.51276E-02   -0.29592E+03   -0.66454E+02   -0.22893E+02    0.31550E+03   -0.84791E+01    0.62714E+02    0.35030E+00   -0.18512E+01    0.12160E+00    0.82237E+01   -0.17845E+01   -0.17124E+04   -0.17764E+04    0.35030E+00    0.88146E+02   -0.36028E-01    0.37080E+00   -0.56001E+00    0.66734E-01   -0.17857E+01   -0.29798E-02    0.99932E+01   -0.58735E+02   -0.29631E+02   -0.17875E+01   -0.52409E+00    0.17771E+00
   -0.29730E+00    0.11109E+01    0.10742E+01   -0.11039E+02   -0.10830E+02   -0.10452E+02    0.10949E+01   -0.20183E+01   -0.10243E+02    0.10550E+01    0.15062E+01   -0.77045E-04   -0.17191E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.33019E-03   -0.79037E-03    0.11361E-03    0.21906E+01    0.78014E+00    0.12628E-02    0.21906E+01    0.21906E+01    0.50915E-03    0.23299E+01    0.32725E-03    0.21906E+01   -0.15334E+03   -0.48186E+02   -0.65215E-02   -0.16824E+03   -0.40155E+02   -0.30413E+02    0.25976E+03    0.23720E+01    0.30013E+02    0.84420E+00   -0.16961E+00    0.12198E+00    0.81984E+01   -0.17339E+00   -0.96372E+03   -0.94276E+03    0.84420E+00    0.22138E+02   -0.22234E-01    0.98350E+00   -0.59443E+00    0.40352E+00   -0.16823E+01    0.13849E-02    0.11372E+02   -0.63934E+02   -0.29947E+02   -0.43639E+01   -0.10884E+01    0.42715E+00
   -0.17380E+00    0.11339E+01    0.10955E+01   -0.88916E+01   -0.87066E+01   -0.72633E+01    0.11172E+01   -0.19071E+01   -0.70783E+01    0.10748E+01    0.15159E+01   -0.17643E-03   -0.46663E-04    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.46876E-03   -0.15842E-02    0.30403E-03    0.21817E+01    0.74438E+00    0.17701E-02    0.21817E+01    0.21817E+01    0.11495E-02    0.23208E+01    0.73183E-03    0.21817E+01   -0.13405E+03   -0.81678E+02   -0.74597E-02   -0.27619E+03   -0.68099E+02   -0.28996E+02    0.35623E+03   -0.52390E+01    0.53102E+02    0.10056E+01   -0.23365E+00    0.12243E+00    0.81679E+01   -0.24074E+00   -0.91661E+03   -0.88961E+03    0.10056E+01    0.13318E+02   -0.30349E-01    0.86650E+00   -0.61074E+00    0.24395E+00   -0.16374E+01    0.40969E-02    0.84333E+01   -0.59942E+02   -0.27022E+02   -0.34809E+01   -0.84300E+00    0.35658E+00
   -0.15630E+00    0.11303E+01    0.10919E+01   -0.10050E+02   -0.98409E+01   -0.81916E+01    0.11136E+01   -0.21455E+01   -0.79823E+01    0.10711E+01    0.15116E+01   -0.77211E-04   -0.17228E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.83860E+01    0.25055E+01    0.21445E+01   -0.33090E-03   -0.58279E-03    0.11180E-03    0.22113E+01    0.74355E+00    0.12427E-02    0.22113E+01    0.22113E+01    0.50107E-03    0.23509E+01    0.26923E-03    0.22113E+01   -0.13605E+03   -0.92844E+02   -0.73501E-02   -0.28065E+03   -0.77370E+02   -0.28860E+02    0.36427E+03   -0.53931E+01    0.53807E+02    0.10056E+01   -0.23374E+00    0.12243E+00    0.81679E+01   -0.24086E+00   -0.91671E+03   -0.88961E+03    0.10056E+01    0.13318E+02   -0.30462E-01    0.86600E+00   -0.60901E+00    0.24483E+00   -0.16420E+01    0.41116E-02    0.84333E+01   -0.59946E+02   -0.27099E+02   -0.34809E+01   -0.84300E+00    0.35557E+00
   -0.13960E+00    0.77454E+00    0.62135E+00   -0.10282E+02   -0.99070E+01   -0.10473E+02    0.74330E+00   -0.23519E+01   -0.10099E+02    0.56921E+00    0.11811E+01   -0.35731E-03   -0.94500E-04    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.94931E-03   -0.24437E-02    0.29520E-03    0.30178E+01    0.68139E+00    0.17187E-02    0.30178E+01    0.30178E+01    0.11161E-02    0.32995E+01    0.70583E-03    0.30178E+01   -0.12855E+03   -0.19209E+02   -0.77789E-02   -0.69599E+02   -0.16016E+02   -0.27186E+02    0.97160E+02   -0.23064E+01    0.12927E+02    0.27159E+01   -0.15600E+00    0.12259E+00    0.81570E+01   -0.16228E+00   -0.11767E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.40226E-01    0.29976E+01   -0.57029E+00    0.72988E+00   -0.17535E+01    0.23398E-02    0.97278E+01   -0.66152E+02   -0.30561E+02   -0.45022E+01   -0.10668E+01    0.43595E+00
   -0.24600E+00    0.83002E+00    0.68532E+00   -0.87872E+01   -0.83237E+01   -0.92134E+01    0.78609E+00   -0.20580E+01   -0.87500E+01    0.61201E+00    0.12314E+01   -0.11638E-02   -0.36120E-03    0.37184E+00   -0.11548E-02    0.69092E+00    0.67264E+01    0.25774E+01    0.25001E+01   -0.19989E-02   -0.66427E-02    0.75797E-03    0.25774E+01    0.57431E+00    0.24234E-02    0.25774E+01    0.25774E+01    0.24422E-02    0.29735E+01    0.19187E-02    0.25774E+01   -0.10315E+03   -0.81616E+01   -0.96951E-02   -0.31087E+02   -0.67974E+01   -0.28834E+02    0.39468E+02    0.16168E-01    0.60205E+01    0.27159E+01   -0.16515E+00    0.12259E+00    0.81570E+01   -0.17465E+00   -0.11962E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.57502E-01    0.31120E+01   -0.59461E+00    0.10263E+01   -0.16818E+01    0.32901E-02    0.97278E+01   -0.66842E+02   -0.29311E+02   -0.45022E+01   -0.10668E+01    0.45454E+00
   -0.11410E+00    0.76552E+00    0.60991E+00   -0.11640E+02   -0.11266E+02   -0.11812E+02    0.73790E+00   -0.26459E+01   -0.11439E+02    0.56382E+00    0.11747E+01   -0.13772E-03   -0.30729E-04    0.22480E+00   -0.34156E-03    0.79905E+00    0.64023E+01    0.25597E+01    0.25627E+01   -0.59022E-03   -0.89899E-03    0.11032E-03    0.30562E+01    0.71427E+00    0.12262E-02    0.30760E+01    0.30562E+01    0.49440E-03    0.33052E+01    0.25966E-03    0.30760E+01   -0.13235E+03   -0.23145E+02   -0.75558E-02   -0.75349E+02   -0.19288E+02   -0.26969E+02    0.10656E+03   -0.26206E+01    0.13920E+02    0.27159E+01   -0.15357E+00    0.12259E+00    0.81570E+01   -0.15901E+00   -0.11712E+04   -0.11312E+04    0.27159E+01    0.23189E+02   -0.35391E-01    0.29649E+01   -0.56722E+00    0.64516E+00   -0.17630E+01    0.20682E-02    0.97278E+01   -0.65957E+02   -0.30726E+02   -0.45022E+01   -0.10668E+01    0.43360E+00
