   -0.15630E+00    0.11303E+01    0.10919E+01    0.11136E+01    0.15116E+01    0.10711E+01    0.41524E+01    0.95334E+00    0.14344E+01    0.41524E+01   -0.39932E+00
   -0.13960E+00    0.77454E+00    0.62135E+00    0.74330E+00    0.11811E+01    0.56921E+00    0.34820E+01    0.62999E+00    0.11187E+01    0.34820E+01   -0.49393E-02
   -0.24600E+00    0.83002E+00    0.68532E+00    0.78609E+00    0.12314E+01    0.61201E+00    0.38166E+01    0.69348E+00    0.11664E+01    0.38166E+01   -0.64213E-01
   -0.11410E+00    0.76552E+00    0.60991E+00    0.73790E+00    0.11747E+01    0.56382E+00    0.34202E+01    0.61868E+00    0.11126E+01    0.34202E+01    0.25331E-02
   -0.22910E+00    0.10844E+01    0.10589E+01    0.10696E+01    0.15109E+01    0.10424E+01    0.39099E+01    0.89257E+00    0.14390E+01    0.39099E+01   -0.40903E+00
   -0.31450E+00    0.12424E+01    0.12182E+01    0.12164E+01    0.16808E+01    0.11892E+01    0.45114E+01    0.10602E+01    0.16008E+01    0.45114E+01   -0.60570E+00
   -0.17230E+00    0.10529E+01    0.10275E+01    0.10380E+01    0.14743E+01    0.10108E+01    0.37839E+01    0.86127E+00    0.14041E+01    0.37839E+01   -0.36658E+00
   -0.26870E+00    0.11977E+01    0.11849E+01    0.11826E+01    0.16069E+01    0.11688E+01    0.51471E+01    0.10843E+01    0.15304E+01    0.51471E+01   -0.52012E+00
   -0.57740E+00    0.21588E+01    0.21574E+01    0.21604E+01    0.23025E+01    0.21590E+01    0.90320E+01    0.24099E+01    0.21246E+01    0.90320E+01   -0.13106E+01
   -0.39760E+00    0.17888E+01    0.17815E+01    0.17913E+01    0.18951E+01    0.17839E+01    0.88060E+01    0.19912E+01    0.17793E+01    0.88060E+01   -0.82991E+00
   -0.33830E+00    0.14073E+01    0.14078E+01    0.14002E+01    0.17108E+01    0.14007E+01    0.67336E+01    0.13771E+01    0.16254E+01    0.67336E+01   -0.63515E+00
   -0.64700E+00    0.20823E+01    0.20426E+01    0.20748E+01    0.22364E+01    0.20363E+01    0.82427E+01    0.24093E+01    0.20973E+01    0.82427E+01   -0.12415E+01
   -0.43320E+00    0.24643E+01    0.24111E+01    0.24779E+01    0.26675E+01    0.24202E+01    0.96614E+01    0.26799E+01    0.25405E+01    0.96614E+01   -0.17479E+01
   -0.39430E+00    0.19467E+01    0.18911E+01    0.19532E+01    0.20601E+01    0.18954E+01    0.84177E+01    0.21720E+01    0.19620E+01    0.84177E+01   -0.10447E+01
   -0.41800E+00    0.14738E+01    0.14749E+01    0.14564E+01    0.17132E+01    0.14566E+01    0.65330E+01    0.14943E+01    0.16217E+01    0.65330E+01   -0.62982E+00
   -0.49870E+00    0.21223E+01    0.21666E+01    0.21281E+01    0.23099E+01    0.21730E+01    0.85689E+01    0.24317E+01    0.20944E+01    0.85689E+01   -0.12991E+01
   -0.46700E-01    0.40419E+00    0.45477E+00    0.40003E+00    0.12850E+01    0.46398E+00    0.11960E+01    0.22528E-01    0.12238E+01    0.35600E+00   -0.14750E+00
   -0.63130E+00    0.20413E+01    0.20290E+01    0.20280E+01    0.22440E+01    0.20164E+01    0.77877E+01    0.24198E+01    0.20749E+01    0.77877E+01   -0.12384E+01
