   -0.84900E-01    0.92106E+00    0.80902E+00   -0.10404E+02    0.20213E+01   -0.10338E+02   -0.12030E-01    0.91535E+00    0.13775E+01   -0.50857E+00   -0.10588E+02   -0.24391E-04   -0.54424E-05    0.38160E-01   -0.60494E-04    0.96256E+00    0.26587E+01   -0.77564E-03    0.50658E+01    0.23589E+01   -0.10453E-03    0.23389E-01   -0.12961E-01   -0.10216E-01   -0.73908E-03    0.63711E-01    0.88840E+00    0.84430E+00    0.10110E+01    0.13552E-01    0.53093E-01   -0.18629E+03   -0.19569E+01   -0.51265E+02    0.17432E+03   -0.50905E+02   -0.12774E+00    0.11290E+03    0.59374E+00   -0.12755E+00    0.65100E+00    0.51265E+02    0.50905E+02    0.55946E+02   -0.50326E+03   -0.57575E+02   -0.56575E+02   -0.57215E+02   -0.56215E+02   -0.17271E+02   -0.61239E+02    0.22297E+01   -0.37406E+01   -0.37848E+00    0.54067E-02    0.22891E+01   -0.53828E-01   -0.48445E+00    0.26662E+01   -0.64594E-01    0.27148E+01
   -0.51090E+00    0.18305E+01    0.18470E+01   -0.33959E+01    0.18580E+01   -0.33203E+01   -0.17532E+00    0.18233E+01    0.19163E+01   -0.29139E+00   -0.33594E+01   -0.27875E-04   -0.62199E-05    0.46570E-01   -0.69136E-04    0.10477E+01    0.26240E+01   -0.98148E-04    0.45898E+01    0.20767E+01   -0.11947E-03   -0.50666E-02   -0.84708E-02    0.23135E-02    0.11935E-02   -0.16256E+00    0.36806E+01    0.36302E+01    0.36563E+01   -0.37807E-02   -0.13547E+00   -0.29973E+03   -0.14845E+01    0.32728E+02    0.31554E+03    0.30654E+02   -0.16838E+00    0.18257E+03    0.27243E+00   -0.10770E+00    0.14200E+01   -0.32728E+02   -0.30654E+02   -0.90412E+02    0.10403E+04    0.92165E+02    0.93165E+02    0.90091E+02    0.91091E+02    0.14630E+02    0.15701E+03    0.31405E+00   -0.50262E+00   -0.44854E-01    0.12247E-02    0.31232E+00   -0.79242E-02   -0.71318E-01    0.46860E+00   -0.95091E-02    0.47727E+00
   -0.24870E+00    0.95842E+00    0.87603E+00   -0.10746E+02    0.20340E+01   -0.10442E+02    0.88476E-03    0.93335E+00    0.13947E+01   -0.43109E+00   -0.98859E+01   -0.29008E-03   -0.76720E-04    0.19931E+00   -0.44668E-03    0.81956E+00    0.25153E+01   -0.24855E-02    0.62400E+01    0.22490E+01   -0.77071E-03   -0.13535E+00   -0.14621E+00   -0.61911E-01   -0.63328E-03    0.29373E-01    0.27845E+01    0.25558E+01    0.21376E+01    0.59247E-01    0.24490E-01   -0.27097E+03   -0.23731E+01    0.11454E+02    0.22657E+03    0.11100E+02   -0.10509E+00    0.16962E+03    0.50491E+00   -0.10676E+00    0.62320E+00   -0.11454E+02   -0.11100E+02   -0.16460E+02    0.19258E+03    0.11490E+02    0.12490E+02    0.11137E+02    0.12137E+02    0.36064E+01    0.16985E+02    0.18303E+02   -0.29467E+02   -0.23844E+01    0.14795E+00    0.16213E+02   -0.40386E+00   -0.32309E+01    0.18390E+02   -0.48439E+00    0.21929E+02
   -0.42970E+00    0.10888E+01    0.10102E+01   -0.88539E+01    0.19598E+01   -0.84668E+01   -0.73730E-01    0.10525E+01    0.15334E+01   -0.37923E+00   -0.86966E+01   -0.97192E-03   -0.30165E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.26331E+01   -0.67564E-02    0.64443E+01    0.22067E+01   -0.16694E-02   -0.30943E-01   -0.24409E+00   -0.14847E-01   -0.73099E-03    0.26961E-01    0.28866E+01    0.25558E+01    0.27522E+01    0.12912E-01    0.22454E-01   -0.27097E+03   -0.23136E+01    0.55129E+02    0.22657E+03    0.52667E+02   -0.10747E+00    0.24707E+03    0.48133E+00   -0.10676E+00    0.11070E+00   -0.55129E+02   -0.52667E+02   -0.79226E+02    0.92694E+03    0.55305E+02    0.56305E+02    0.52844E+02    0.53844E+02    0.17359E+02    0.81754E+02    0.34586E+01   -0.61220E+01   -0.49539E+00    0.44460E-01    0.33684E+01   -0.95892E-01   -0.67125E+00    0.34750E+01   -0.11514E+00    0.45560E+01
   -0.20360E+00    0.94948E+00    0.86616E+00   -0.12164E+02    0.20390E+01   -0.11858E+02    0.56772E-02    0.92710E+00    0.13874E+01   -0.48620E+00   -0.11149E+02   -0.11288E-03   -0.25188E-04    0.17684E+00   -0.27997E-03    0.83811E+00    0.25170E+01   -0.91438E-03    0.61935E+01    0.22592E+01   -0.48379E-03   -0.13843E+00   -0.14193E+00   -0.62616E-01   -0.61238E-03    0.32677E-01    0.27599E+01    0.25558E+01    0.20833E+01    0.61277E-01    0.27231E-01   -0.27097E+03   -0.23870E+01    0.10951E+02    0.22657E+03    0.10649E+02   -0.10453E+00    0.16513E+03    0.51059E+00   -0.10676E+00    0.65290E+00   -0.10951E+02   -0.10649E+02   -0.15738E+02    0.18413E+03    0.10986E+02    0.11986E+02    0.10684E+02    0.11684E+02    0.34481E+01    0.16240E+02    0.19244E+02   -0.30820E+02   -0.24939E+01    0.13809E+00    0.16957E+02   -0.37547E+00   -0.33792E+01    0.19335E+02   -0.45056E+00    0.22936E+02
   -0.50170E+00    0.20997E+01    0.20626E+01   -0.10976E+01    0.18665E+01   -0.90555E+00   -0.16686E+00    0.20761E+01    0.19781E+01   -0.32909E+00   -0.14865E+01   -0.70795E-04   -0.15796E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.24486E+01    0.17902E-03    0.22048E+01    0.19791E+01   -0.30341E-03    0.24484E-01   -0.86460E-02    0.75237E-02    0.47261E-03   -0.58775E+00    0.24884E+01    0.23604E+01    0.27477E+01   -0.47550E-01   -0.48980E+00   -0.25251E+03   -0.85466E+00    0.55943E+01    0.28708E+03    0.60879E+01   -0.29240E+00    0.11853E+03    0.25309E+00   -0.20183E+00    0.21823E+01   -0.55943E+01   -0.60879E+01    0.78997E+01   -0.18146E+02   -0.38218E+01   -0.28218E+01   -0.33282E+01   -0.23282E+01    0.13803E+01   -0.82072E+01    0.16763E+01   -0.23597E+01   -0.25001E+00    0.33190E-01    0.17890E+01   -0.48279E-01   -0.43451E+00    0.41189E+01   -0.57935E-01    0.25152E+01
   -0.37490E+00    0.17356E+01    0.17432E+01   -0.99760E+01    0.17680E+01   -0.93872E+01   -0.26536E+00    0.16827E+01    0.19841E+01   -0.21749E+00   -0.73247E+01   -0.21714E-03   -0.48451E-04    0.27855E+01   -0.53855E-03    0.10357E+00    0.15457E+01   -0.50156E-03    0.45908E+02    0.10169E+01   -0.93061E-03   -0.50928E+02   -0.28172E-02   -0.27337E+03   -0.20896E+01    0.11411E+01    0.24801E+01    0.20875E+01    0.71250E+00    0.27223E+01    0.95088E+00   -0.53324E+03   -0.84855E+00    0.22993E+01    0.57453E+03    0.20772E+01   -0.21706E+00    0.34182E+03    0.44666E-01   -0.11271E+00    0.94870E+00   -0.22993E+01   -0.20772E+01   -0.21067E+01    0.23952E+02    0.27626E+01    0.37626E+01    0.25405E+01    0.35405E+01   -0.18439E+01    0.30562E+01    0.37406E+02   -0.45780E+02   -0.48509E+01    0.69396E+00    0.26517E+02   -0.68451E+00   -0.61606E+01    0.46195E+02   -0.82142E+00    0.65859E+02
   -0.74080E+00    0.17504E+01    0.17503E+01   -0.00000E+00    0.15701E+01   -0.00000E+00   -0.42994E+00    0.17266E+01    0.20682E+01   -0.00000E+00   -0.00000E+00   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.19559E+01   -0.35529E-01    0.27281E+03    0.11739E+01   -0.26437E-02    0.87644E+03   -0.72185E-02   -0.32581E+05   -0.54954E+03    0.28047E+02    0.10773E+01    0.12465E+01   -0.44310E+00    0.13521E+02    0.28047E+02   -0.47715E+03   -0.21034E+00   -0.30587E+01    0.47692E+03   -0.27919E+01   -0.50431E+00    0.27523E+03    0.26876E-01   -0.23129E+00    0.21599E+01    0.30587E+01    0.27919E+01    0.15890E+02   -0.83597E+01   -0.74644E+01   -0.64644E+01   -0.71976E+01   -0.61976E+01   -0.39688E+00   -0.59388E+01    0.43168E+01   -0.78509E+01   -0.79558E+00    0.10731E+00    0.50181E+01   -0.27646E+00   -0.11059E+01    0.11234E+02   -0.27646E+00    0.75726E+01
   -0.33500E+00    0.14257E+01    0.14249E+01   -0.49325E+01    0.18917E+01   -0.48791E+01   -0.14166E+00    0.14181E+01    0.17045E+01   -0.31543E+00   -0.47339E+01   -0.35981E-03   -0.13237E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.22266E+01   -0.48083E-02    0.58642E+02    0.17644E+01   -0.42720E-03   -0.97528E+01   -0.31388E-02   -0.68345E+02   -0.36812E+01    0.79307E+01    0.11931E+01    0.12465E+01   -0.13917E+01    0.79815E+00    0.66089E+01   -0.47715E+03   -0.73443E+00    0.97674E+01    0.47692E+03    0.94985E+01   -0.33194E+00    0.19737E+03    0.14257E+00   -0.23129E+00    0.25955E+01   -0.97674E+01   -0.94985E+01   -0.50744E+02    0.26695E+02    0.23836E+02    0.24836E+02    0.23567E+02    0.24567E+02    0.12674E+01    0.18965E+02    0.16402E+01   -0.24585E+01   -0.24914E+00    0.10605E-01    0.15714E+01   -0.57716E-01   -0.34630E+00    0.42685E+01   -0.69260E-01    0.23714E+01
   -0.37710E+00    0.17299E+01    0.17201E+01   -0.33652E+01    0.18510E+01   -0.33857E+01   -0.18237E+00    0.17328E+01    0.18562E+01   -0.22073E+00   -0.22896E+01    0.13813E-03    0.50814E-04    0.30527E-01    0.94907E-04    0.96994E+00    0.24433E+01   -0.13596E-02    0.65683E+01    0.19343E+01    0.16400E-03   -0.60542E+00   -0.51276E-02    0.45421E+00    0.11053E-01   -0.65432E+00    0.14937E+01    0.15142E+01    0.41810E+00   -0.42429E+00   -0.54527E+00   -0.20428E+03   -0.94369E+00    0.50995E+00    0.25850E+03    0.52901E+00   -0.26490E+00    0.96662E+02    0.18420E+00   -0.16893E+00    0.66550E+00   -0.50995E+00   -0.52901E+00   -0.38081E+01    0.63961E+01    0.21287E+01    0.31287E+01    0.21477E+01    0.31477E+01   -0.34102E+00    0.28292E+01    0.96528E+01   -0.14078E+02   -0.14012E+01    0.22050E-01    0.74524E+01   -0.34095E+00   -0.20457E+01    0.18489E+02   -0.40914E+00    0.14828E+02
   -0.29730E+00    0.11109E+01    0.10742E+01   -0.11039E+02    0.19714E+01   -0.10830E+02   -0.61942E-01    0.10949E+01    0.15062E+01   -0.45411E+00   -0.10452E+02   -0.77045E-04   -0.17191E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.24736E+01   -0.79037E-03    0.80440E+01    0.21186E+01   -0.33019E-03   -0.15012E+00   -0.65215E-02   -0.92981E-01   -0.12921E-02    0.55421E-01    0.24723E+01    0.23330E+01    0.20810E+01    0.52115E-01    0.46185E-01   -0.48116E+03   -0.22291E+01    0.16367E+02    0.37095E+03    0.16011E+02   -0.11196E+00    0.30552E+03    0.35185E+00   -0.11665E+00    0.17250E+00   -0.16367E+02   -0.16011E+02   -0.27212E+02    0.25705E+03    0.17808E+02    0.18808E+02    0.17452E+02    0.18452E+02    0.36770E+01    0.26147E+02    0.10201E+02   -0.15843E+02   -0.13480E+01    0.54508E-01    0.94891E+01   -0.20220E+00   -0.18198E+01    0.11438E+02   -0.24264E+00    0.13224E+02
   -0.17380E+00    0.11339E+01    0.10955E+01   -0.88916E+01    0.19715E+01   -0.87066E+01   -0.61638E-01    0.11172E+01    0.15159E+01   -0.43437E+00   -0.72633E+01   -0.17643E-03   -0.46663E-04    0.19712E+00   -0.27168E-03    0.82135E+00    0.25104E+01   -0.15842E-02    0.83837E+01    0.21448E+01   -0.46876E-03   -0.67657E+00   -0.74597E-02   -0.50295E+00   -0.77008E-02    0.17516E+00    0.11542E+01    0.10151E+01   -0.70100E-01    0.28107E+00    0.14604E+00   -0.18661E+03   -0.15395E+01    0.38572E+01    0.22001E+03    0.37436E+01   -0.16200E+00    0.81892E+02    0.25908E+00   -0.13309E+00    0.48560E+00   -0.38572E+01   -0.37436E+01   -0.86972E+01    0.27732E+02    0.44606E+01    0.54606E+01    0.43470E+01    0.53470E+01    0.13125E+01    0.58187E+01    0.20619E+02   -0.33075E+02   -0.28937E+01    0.17030E+00    0.15766E+02   -0.49555E+00   -0.39644E+01    0.25323E+02   -0.59436E+00    0.26705E+02
   -0.24740E+00    0.12285E+01    0.11931E+01   -0.74611E+01    0.19270E+01   -0.71723E+01   -0.10653E+00    0.11989E+01    0.16115E+01   -0.38211E+00   -0.63895E+01   -0.72512E-03   -0.22505E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.25389E+01   -0.43063E-02    0.89235E+01    0.20723E+01   -0.12455E-02   -0.59808E+00   -0.10155E-01   -0.48330E+00   -0.98915E-02    0.16660E+00    0.12619E+01    0.10151E+01    0.34600E+00    0.22857E+00    0.13876E+00   -0.18661E+03   -0.14722E+01    0.51560E+01    0.22001E+03    0.48866E+01   -0.16841E+00    0.98343E+02    0.23834E+00   -0.13309E+00    0.17720E+00   -0.51560E+01   -0.48866E+01   -0.11626E+02    0.37070E+02    0.59626E+01    0.69626E+01    0.56931E+01    0.66931E+01    0.17544E+01    0.77779E+01    0.14511E+02   -0.24744E+02   -0.21648E+01    0.22604E+00    0.11794E+02   -0.42368E+00   -0.29658E+01    0.17821E+02   -0.50871E+00    0.19978E+02
   -0.15630E+00    0.11303E+01    0.10919E+01   -0.10050E+02    0.19743E+01   -0.98409E+01   -0.59024E-01    0.11136E+01    0.15116E+01   -0.48989E+00   -0.81916E+01   -0.77211E-04   -0.17228E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.25055E+01   -0.58279E-03    0.83860E+01    0.21445E+01   -0.33090E-03   -0.68526E+00   -0.73501E-02   -0.50960E+00   -0.77094E-02    0.19713E+00    0.11547E+01    0.10151E+01   -0.84400E-01    0.28457E+00    0.16427E+00   -0.18661E+03   -0.15392E+01    0.38112E+01    0.22001E+03    0.36985E+01   -0.16203E+00    0.81102E+02    0.25898E+00   -0.13309E+00    0.50040E+00   -0.38112E+01   -0.36985E+01   -0.85933E+01    0.27401E+02    0.44073E+01    0.54073E+01    0.42946E+01    0.52946E+01    0.12968E+01    0.57492E+01    0.20928E+02   -0.33475E+02   -0.29287E+01    0.17298E+00    0.15956E+02   -0.44581E+00   -0.40123E+01    0.25702E+02   -0.53498E+00    0.27028E+02
   -0.13960E+00    0.77454E+00    0.62135E+00   -0.10282E+02    0.21958E+01   -0.99070E+01    0.16270E+00    0.74330E+00    0.11811E+01   -0.54155E+00   -0.10473E+02   -0.35731E-03   -0.94500E-04    0.25645E+00   -0.55020E-03    0.77434E+00    0.25548E+01   -0.24437E-02    0.64703E+01    0.25488E+01   -0.94931E-03    0.33790E-01   -0.77789E-02   -0.16362E-01   -0.45127E-03    0.32177E-01    0.22826E+01    0.20009E+01    0.24267E+01    0.14132E-01    0.26828E-01   -0.11705E+03   -0.23113E+01   -0.50552E+02    0.78581E+02   -0.48598E+02   -0.10773E+00    0.48310E+01    0.18916E+01   -0.10923E+00    0.44600E+00    0.50552E+02    0.48598E+02    0.73893E+02   -0.83548E+03   -0.54647E+02   -0.53647E+02   -0.52693E+02   -0.51693E+02   -0.25078E+02   -0.75386E+02    0.38308E+01   -0.64158E+01   -0.51375E+00    0.40593E-01    0.39333E+01   -0.88942E-01   -0.71154E+00    0.42886E+01   -0.10668E+00    0.38444E+01
