   -0.84900E-01    0.92106E+00   -0.23839E+01    0.80902E+00   -0.10404E+02   -0.10338E+02    0.91535E+00   -0.10588E+02    0.34370E+01    0.80115E+00   -0.50857E+00   -0.54424E-05   -0.24391E-04    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.77564E-03   -0.10453E-03   -0.12961E-01    0.88840E+00    0.23389E-01    0.84430E+00   -0.10216E-01   -0.73908E-03    0.63711E-01    0.10110E+01    0.73487E+03    0.13552E-01   -0.19569E+01   -0.12774E+00   -0.12755E+00   -0.28767E-01   -0.78402E+01   -0.51101E+00   -0.23215E+01   -0.21913E+00    0.59374E+00   -0.19346E+01    0.52086E+02   -0.61786E+02   -0.62497E+01   -0.62939E+01    0.52086E+02   -0.62497E+01   -0.51265E+02   -0.62939E+01   -0.50905E+02   -0.61786E+02   -0.20113E+00   -0.19927E+02    0.19927E+02   -0.26893E+02   -0.22707E+02   -0.22707E+02   -0.37469E+02    0.37469E+02    0.39905E+04   -0.71210E+03
   -0.51090E+00    0.18305E+01   -0.10996E+01    0.18470E+01   -0.33959E+01   -0.33203E+01    0.18233E+01   -0.33594E+01    0.88578E+01    0.18394E+01   -0.29139E+00   -0.62199E-05   -0.27875E-04    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.98148E-04   -0.11947E-03   -0.84708E-02    0.36806E+01   -0.50666E-02    0.36302E+01    0.23135E-02    0.11935E-02   -0.16256E+00    0.36563E+01   -0.86481E+03   -0.37807E-02   -0.14845E+01   -0.16838E+00   -0.10770E+00   -0.25136E-01   -0.92849E+01   -0.67361E+00   -0.29960E+01   -0.17740E+00    0.27243E+00   -0.24966E+01    0.43071E+02   -0.57856E+02   -0.17048E+01   -0.18201E+01    0.43071E+02   -0.17048E+01    0.32728E+02   -0.18201E+01    0.30654E+02   -0.57856E+02   -0.24872E+00   -0.45891E+02    0.45891E+02   -0.30321E+02   -0.45409E+02   -0.45409E+02   -0.74548E+02    0.74548E+02    0.59464E+04   -0.88858E+03
   -0.24870E+00    0.95842E+00   -0.19137E+01    0.87603E+00   -0.10746E+02   -0.10442E+02    0.93335E+00   -0.98859E+01    0.39543E+01    0.84234E+00   -0.43109E+00   -0.76720E-04   -0.29008E-03    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.24855E-02   -0.77071E-03   -0.14621E+00    0.27845E+01   -0.13535E+00    0.25558E+01   -0.61911E-01   -0.63328E-03    0.29373E-01    0.21376E+01    0.24599E+03    0.59247E-01   -0.23731E+01   -0.10509E+00   -0.10676E+00   -0.22630E-01   -0.93668E+01   -0.42139E+00   -0.17694E+01   -0.19813E+00    0.50491E+00   -0.14752E+01    0.16565E+03   -0.13983E+03   -0.80595E+01   -0.83162E+01    0.16565E+03   -0.80595E+01    0.11454E+02   -0.83162E+01    0.11100E+02   -0.13983E+03   -0.28933E-01   -0.77363E+01    0.77363E+01   -0.59142E+01   -0.49077E+01   -0.49077E+01   -0.78400E+01    0.78400E+01    0.13672E+04   -0.20144E+03
   -0.42970E+00    0.10888E+01   -0.16745E+01    0.10102E+01   -0.88539E+01   -0.84668E+01    0.10525E+01   -0.86966E+01    0.45689E+01    0.96151E+00   -0.37923E+00   -0.30165E-03   -0.97192E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.67564E-02   -0.16694E-02   -0.24409E+00    0.28866E+01   -0.30943E-01    0.25558E+01   -0.14847E-01   -0.73099E-03    0.26961E-01    0.27522E+01    0.90495E+02    0.12912E-01   -0.23136E+01   -0.10747E+00   -0.10676E+00   -0.23773E-01   -0.93668E+01   -0.43223E+00   -0.16240E+01   -0.19813E+00    0.48133E+00   -0.13526E+01    0.24129E+03   -0.20368E+03   -0.11573E+02   -0.12113E+02    0.24129E+03   -0.11573E+02    0.55129E+02   -0.12113E+02    0.52667E+02   -0.20368E+03   -0.20003E-01   -0.53485E+01    0.53485E+01   -0.40888E+01   -0.49423E+01   -0.49423E+01   -0.54202E+01    0.54202E+01    0.94525E+03   -0.13926E+03
   -0.20360E+00    0.94948E+00   -0.21529E+01    0.86616E+00   -0.12164E+02   -0.11858E+02    0.92710E+00   -0.11149E+02    0.39000E+01    0.83609E+00   -0.48620E+00   -0.25188E-04   -0.11288E-03    0.17684E+00   -0.27997E-03    0.83811E+00    0.61935E+01    0.25170E+01    0.22592E+01   -0.91438E-03   -0.48379E-03   -0.14193E+00    0.27599E+01   -0.13843E+00    0.25558E+01   -0.62616E-01   -0.61238E-03    0.32677E-01    0.20833E+01    0.66867E+03    0.61277E-01   -0.23870E+01   -0.10453E+00   -0.10676E+00   -0.22567E-01   -0.93668E+01   -0.41893E+00   -0.19684E+01   -0.19813E+00    0.51059E+00   -0.16403E+01    0.16127E+03   -0.13613E+03   -0.78731E+01   -0.80961E+01    0.16127E+03   -0.78731E+01    0.10951E+02   -0.80961E+01    0.10649E+02   -0.13613E+03   -0.32421E-01   -0.86688E+01    0.86688E+01   -0.66271E+01   -0.53537E+01   -0.53537E+01   -0.87849E+01    0.87849E+01    0.15320E+04   -0.22572E+03
   -0.50170E+00    0.20997E+01   -0.11361E+01    0.20626E+01   -0.10976E+01   -0.90555E+00    0.20761E+01   -0.14865E+01    0.93023E+01    0.20405E+01   -0.32909E+00   -0.15796E-04   -0.70795E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01    0.17902E-03   -0.30341E-03   -0.86460E-02    0.24884E+01    0.24484E-01    0.23604E+01    0.75237E-02    0.47261E-03   -0.58775E+00    0.27477E+01   -0.62952E+03   -0.47550E-01   -0.85466E+00   -0.29240E+00   -0.20183E+00   -0.42259E-01   -0.49547E+01   -0.11701E+01   -0.51596E+01   -0.39129E+00    0.25309E+00   -0.42997E+01    0.10315E+02   -0.90846E+01    0.30478E+01    0.28007E+01    0.10315E+02    0.30478E+01    0.55943E+01    0.28007E+01    0.60879E+01   -0.90846E+01   -0.12725E+00   -0.13058E+02    0.13058E+02   -0.10984E+02   -0.15084E+02   -0.15084E+02   -0.32133E+02    0.32133E+02    0.15154E+04   -0.26179E+03
   -0.37490E+00    0.17356E+01   -0.10275E+01    0.17432E+01   -0.99760E+01   -0.93872E+01    0.16827E+01   -0.73247E+01    0.87364E+01    0.17065E+01   -0.21749E+00   -0.48451E-04   -0.21714E-03    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.50156E-03   -0.93061E-03   -0.28172E-02    0.24801E+01   -0.50928E+02    0.20875E+01   -0.27337E+03   -0.20896E+01    0.11411E+01    0.71250E+00    0.32520E+04    0.27223E+01   -0.84855E+00   -0.21706E+00   -0.11271E+00   -0.21825E-01   -0.88724E+01   -0.11785E+01   -0.80240E+01   -0.18191E+00    0.44666E-01   -0.66867E+01    0.15071E+03   -0.19553E+03   -0.16957E+02   -0.18771E+02    0.15071E+03   -0.16957E+02    0.22993E+01   -0.18771E+02    0.20772E+01   -0.19553E+03   -0.34416E-01   -0.16266E+02    0.16266E+02   -0.63263E+01   -0.11764E+02   -0.11764E+02   -0.18352E+02    0.18352E+02    0.31119E+04   -0.29109E+03
   -0.74080E+00    0.17504E+01   -0.90772E+00    0.17503E+01   -0.00000E+00   -0.00000E+00    0.17266E+01   -0.00000E+00    0.74550E+01    0.17256E+01   -0.00000E+00   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.35529E-01   -0.26437E-02   -0.72185E-02    0.10773E+01    0.87644E+03    0.12465E+01   -0.32581E+05   -0.54954E+03    0.28047E+02   -0.44310E+00    0.61356E+02    0.13521E+02   -0.21034E+00   -0.50431E+00   -0.23129E+00   -0.53875E-01   -0.43235E+01   -0.47542E+01   -0.16723E+02   -0.70046E+00    0.26876E-01   -0.16723E+02    0.16836E+02   -0.15609E+02   -0.52128E+01   -0.57110E+01    0.16836E+02   -0.52128E+01   -0.30587E+01   -0.57110E+01   -0.27919E+01   -0.15609E+02   -0.63221E-01   -0.13652E+02    0.13652E+02   -0.89186E+01   -0.17400E+02   -0.17400E+02   -0.30165E+02    0.30165E+02    0.18977E+04   -0.27713E+03
   -0.33500E+00    0.14257E+01   -0.13616E+01    0.14249E+01   -0.49325E+01   -0.48791E+01    0.14181E+01   -0.47339E+01    0.65064E+01    0.14171E+01   -0.31543E+00   -0.13237E-03   -0.35981E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.48083E-02   -0.42720E-03   -0.31388E-02    0.11931E+01   -0.97528E+01    0.12465E+01   -0.68345E+02   -0.36812E+01    0.79307E+01   -0.13917E+01    0.45336E+03    0.79815E+00   -0.73443E+00   -0.33194E+00   -0.23129E+00   -0.46952E-01   -0.43235E+01   -0.13616E+01   -0.47286E+01   -0.70046E+00    0.14257E+00   -0.39405E+01    0.12073E+02   -0.11193E+02   -0.39828E+01   -0.40955E+01    0.12073E+02   -0.39828E+01    0.97674E+01   -0.40955E+01    0.94985E+01   -0.11193E+02   -0.20032E+00   -0.43257E+02    0.43257E+02   -0.28259E+02   -0.39537E+02   -0.39537E+02   -0.95581E+02    0.95581E+02    0.60130E+04   -0.87811E+03
   -0.45320E+00    0.21409E+01   -0.60475E+00    0.21320E+01   -0.00000E+00   -0.00000E+00    0.21608E+01   -0.00000E+00    0.84175E+01    0.21509E+01   -0.00000E+00    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01   -0.10046E-01    0.21422E-02   -0.14337E-01    0.13771E+01   -0.32040E-01    0.15142E+01    0.26342E-01    0.14546E-01   -0.47803E+00    0.13297E+01   -0.11074E+02   -0.20490E-01   -0.90021E+00   -0.27692E+00   -0.16893E+00   -0.41575E-01   -0.59195E+01   -0.11108E+01   -0.23402E+01   -0.37843E+00    0.16808E+00   -0.23402E+01    0.23835E+02   -0.24479E+02   -0.24395E+01   -0.19517E+01    0.23835E+02   -0.24395E+01    0.11572E+02   -0.19517E+01    0.14464E+02   -0.24479E+02    0.19091E+00    0.26299E+02   -0.26299E+02    0.14513E+02    0.25953E+02    0.25953E+02    0.38999E+02   -0.38999E+02   -0.27780E+04    0.38324E+03
   -0.37710E+00    0.17299E+01   -0.90712E+00    0.17201E+01   -0.33652E+01   -0.33857E+01    0.17328E+01   -0.22896E+01    0.75059E+01    0.17229E+01   -0.22073E+00    0.50814E-04    0.13813E-03    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01   -0.13596E-02    0.16400E-03   -0.51276E-02    0.14937E+01   -0.60542E+00    0.15142E+01    0.45421E+00    0.11053E-01   -0.65432E+00    0.41810E+00   -0.81824E+02   -0.42429E+00   -0.94369E+00   -0.26490E+00   -0.16893E+00   -0.35118E-01   -0.59195E+01   -0.10597E+01   -0.32033E+01   -0.37843E+00    0.18420E+00   -0.26694E+01    0.16947E+02   -0.17405E+02   -0.14396E+01   -0.13877E+01    0.16947E+02   -0.14396E+01    0.50995E+00   -0.13877E+01    0.52901E+00   -0.17405E+02    0.12768E+01    0.17588E+03   -0.17588E+03    0.97060E+02    0.12341E+03    0.12341E+03    0.26081E+03   -0.26081E+03   -0.18578E+05    0.25630E+04
   -0.29730E+00    0.11109E+01   -0.20183E+01    0.10742E+01   -0.11039E+02   -0.10830E+02    0.10949E+01   -0.10452E+02    0.52612E+01    0.10550E+01   -0.45411E+00   -0.17191E-04   -0.77045E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.79037E-03   -0.33019E-03   -0.65215E-02    0.24723E+01   -0.15012E+00    0.23330E+01   -0.92981E-01   -0.12921E-02    0.55421E-01    0.20810E+01    0.88607E+03    0.52115E-01   -0.22291E+01   -0.11196E+00   -0.11665E+00   -0.24639E-01   -0.85723E+01   -0.44860E+00   -0.21022E+01   -0.22291E+00    0.35185E+00   -0.17518E+01    0.17385E+03   -0.16710E+03   -0.10408E+02   -0.10640E+02    0.17385E+03   -0.10408E+02    0.16367E+02   -0.10640E+02    0.16011E+02   -0.16710E+03   -0.39036E-01   -0.14735E+02    0.14735E+02   -0.10005E+02   -0.11926E+02   -0.11926E+02   -0.18782E+02    0.18782E+02    0.27550E+04   -0.37910E+03
   -0.17380E+00    0.11339E+01   -0.19071E+01    0.10955E+01   -0.88916E+01   -0.87066E+01    0.11172E+01   -0.72633E+01    0.41667E+01    0.10748E+01   -0.43437E+00   -0.46663E-04   -0.17643E-03    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.15842E-02   -0.46876E-03   -0.74597E-02    0.11542E+01   -0.67657E+00    0.10151E+01   -0.50295E+00   -0.77008E-02    0.17516E+00   -0.70100E-01    0.50501E+03    0.28107E+00   -0.15395E+01   -0.16200E+00   -0.13309E+00   -0.31246E-01   -0.75139E+01   -0.64958E+00   -0.27261E+01   -0.33406E+00    0.25908E+00   -0.22728E+01    0.39122E+02   -0.52120E+02   -0.70358E+01   -0.72494E+01    0.39122E+02   -0.70358E+01    0.38572E+01   -0.72494E+01    0.37436E+01   -0.52120E+02   -0.13476E+00   -0.19838E+02    0.19838E+02   -0.12177E+02   -0.11036E+02   -0.11036E+02   -0.25148E+02    0.25148E+02    0.21974E+04   -0.32621E+03
   -0.24740E+00    0.12285E+01   -0.16687E+01    0.11931E+01   -0.74611E+01   -0.71723E+01    0.11989E+01   -0.63895E+01    0.45828E+01    0.11564E+01   -0.38211E+00   -0.22505E-03   -0.72512E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.89235E+01    0.25389E+01    0.20723E+01   -0.43063E-02   -0.12455E-02   -0.10155E-01    0.12619E+01   -0.59808E+00    0.10151E+01   -0.48330E+00   -0.98915E-02    0.16660E+00    0.34600E+00    0.18578E+03    0.22857E+00   -0.14722E+01   -0.16841E+00   -0.13309E+00   -0.32431E-01   -0.75139E+01   -0.67924E+00   -0.25929E+01   -0.33406E+00    0.23834E+00   -0.21595E+01    0.46982E+02   -0.62591E+02   -0.82508E+01   -0.87057E+01    0.46982E+02   -0.82508E+01    0.51560E+01   -0.87057E+01    0.48866E+01   -0.62591E+02   -0.75954E-01   -0.11181E+02    0.11181E+02   -0.68633E+01   -0.74696E+01   -0.74696E+01   -0.14174E+02    0.14174E+02    0.12385E+04   -0.18386E+03
   -0.15630E+00    0.11303E+01   -0.21455E+01    0.10919E+01   -0.10050E+02   -0.98409E+01    0.11136E+01   -0.81916E+01    0.41524E+01    0.10711E+01   -0.48989E+00   -0.17228E-04   -0.77211E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.83860E+01    0.25055E+01    0.21445E+01   -0.58279E-03   -0.33090E-03   -0.73501E-02    0.11547E+01   -0.68526E+00    0.10151E+01   -0.50960E+00   -0.77094E-02    0.19713E+00   -0.84400E-01    0.13728E+04    0.28457E+00   -0.15392E+01   -0.16203E+00   -0.13309E+00   -0.31191E-01   -0.75139E+01   -0.64971E+00   -0.30680E+01   -0.33406E+00    0.25898E+00   -0.25566E+01    0.38745E+02   -0.51618E+02   -0.69672E+01   -0.71795E+01    0.38745E+02   -0.69672E+01    0.38112E+01   -0.71795E+01    0.36985E+01   -0.51618E+02   -0.13428E+00   -0.19766E+02    0.19766E+02   -0.12134E+02   -0.10890E+02   -0.10890E+02   -0.25058E+02    0.25058E+02    0.21896E+04   -0.32505E+03
   -0.13960E+00    0.77454E+00   -0.23519E+01    0.62135E+00   -0.10282E+02   -0.99070E+01    0.74330E+00   -0.10473E+02    0.34820E+01    0.56921E+00   -0.54155E+00   -0.94500E-04   -0.35731E-03    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.24437E-02   -0.94931E-03   -0.77789E-02    0.22826E+01    0.33790E-01    0.20009E+01   -0.16362E-01   -0.45127E-03    0.32177E-01    0.24267E+01    0.22978E+03    0.14132E-01   -0.23113E+01   -0.10773E+00   -0.10923E+00   -0.23639E-01   -0.91551E+01   -0.43266E+00   -0.18412E+01   -0.20270E+00    0.18916E+01   -0.15351E+01    0.26777E+01   -0.23115E+01   -0.13446E+00   -0.13986E+00    0.26777E+01   -0.13446E+00   -0.50552E+02   -0.13986E+00   -0.48598E+02   -0.23115E+01   -0.14108E-01   -0.44338E+00   -0.44338E+00   -0.34697E+01   -0.68158E-01   -0.68158E-01   -0.16514E+01    0.16514E+01    0.55991E+03   -0.10363E+03
