   -0.84900E-01   -0.10404E+02   -0.10338E+02    0.92106E+00    0.80902E+00   -0.10588E+02   -0.23839E+01    0.91535E+00   -0.10522E+02    0.80115E+00   -0.15082E+02   -0.44162E-01    0.96256E+00    0.38755E-01   -0.46714E-01    0.38160E-01   -0.41248E+00   -0.44162E-01   -0.56057E-01    0.21467E+00    0.40170E+00   -0.12961E-01    0.23389E-01    0.88840E+00   -0.10216E-01   -0.73908E-03    0.84430E+00    0.63711E-01    0.10110E+01    0.53093E-01   -0.75577E-01   -0.51265E+02   -0.50905E+02    0.59374E+00    0.41236E-01   -0.50326E+03    0.49483E-01   -0.60534E+02    0.55946E+02   -0.28256E+02   -0.23547E+02    0.39137E+02    0.46798E+02   -0.12677E+02   -0.18818E+02   -0.74282E+02   -0.23389E-01   -0.76474E+02   -0.99042E+01   -0.89138E+02   -0.25175E+00    0.54067E-02    0.43039E+02    0.20733E+01    0.51647E+02    0.21174E+01    0.63768E+01    0.21174E+01    0.73453E+01   -0.75644E+01    0.12961E-01
   -0.51090E+00   -0.33959E+01   -0.33203E+01    0.18305E+01    0.18470E+01   -0.33594E+01   -0.10996E+01    0.18233E+01   -0.32838E+01    0.18394E+01   -0.73620E+01   -0.11535E+00    0.10477E+01    0.11657E+00    0.53154E-01    0.46570E-01    0.48966E+00   -0.11535E+00    0.63785E-01    0.46856E+00    0.17697E+01   -0.84708E-02   -0.50666E-02    0.36806E+01    0.23135E-02    0.11935E-02    0.36302E+01   -0.16256E+00    0.36563E+01   -0.13547E+00    0.21837E+00    0.32728E+02    0.30654E+02    0.27243E+00    0.37484E-01    0.10403E+04    0.44981E-01   -0.25876E+02   -0.90412E+02   -0.43959E+02   -0.36633E+02   -0.26590E+02   -0.39675E+02    0.14405E+02    0.11778E+02    0.67950E+02    0.50666E-02    0.63851E+02    0.90599E+01    0.81539E+02    0.47710E+00    0.12247E-02    0.50703E+02    0.30510E+00    0.60844E+02    0.35550E+00    0.45732E+00    0.35550E+00    0.10749E+02   -0.61431E+00    0.84708E-02
   -0.24870E+00   -0.10746E+02   -0.10442E+02    0.95842E+00    0.87603E+00   -0.98859E+01   -0.19137E+01    0.93335E+00   -0.95817E+01    0.84234E+00   -0.15342E+02   -0.25669E+00    0.81956E+00    0.40464E+00   -0.46860E-01    0.19931E+00   -0.33938E+00   -0.25669E+00   -0.56204E-01    0.99449E-01    0.46757E+00   -0.14621E+00   -0.13535E+00    0.27845E+01   -0.61911E-01   -0.63328E-03    0.25558E+01    0.29373E-01    0.21376E+01    0.24490E-01   -0.24795E-01    0.11454E+02    0.11100E+02    0.50491E+00    0.41809E-01    0.19258E+03    0.50145E-01   -0.11278E+03   -0.16460E+02   -0.31557E+02   -0.26310E+02    0.99891E+01    0.10037E+02   -0.27101E+01   -0.44001E+01   -0.13340E+02    0.13535E+00   -0.18241E+02   -0.20001E+01   -0.16001E+02   -0.14670E+00    0.14795E+00    0.58395E+01    0.21043E+01    0.70039E+01    0.23330E+01    0.95472E+02    0.23330E+01    0.11863E+01   -0.80591E+02    0.14621E+00
   -0.42970E+00   -0.88539E+01   -0.84668E+01    0.10888E+01    0.10102E+01   -0.86966E+01   -0.16745E+01    0.10525E+01   -0.83096E+01    0.96151E+00   -0.13496E+02   -0.54082E+00    0.74480E+00    0.58528E+00   -0.51053E-01    0.29571E+00   -0.30842E+00   -0.54082E+00   -0.61299E-01    0.14173E+00    0.44573E+00   -0.24409E+00   -0.30943E-01    0.28866E+01   -0.14847E-01   -0.73099E-03    0.25558E+01    0.26961E-01    0.27522E+01    0.22454E-01   -0.22758E-01    0.55129E+02    0.52667E+02    0.48133E+00    0.47781E-01    0.92694E+03    0.57371E-01   -0.10752E+03   -0.79226E+02   -0.27612E+02   -0.22997E+02    0.72443E+01    0.72787E+01   -0.19654E+01   -0.31911E+01   -0.84564E+01    0.30943E-01   -0.13229E+02   -0.14505E+01   -0.10153E+02   -0.13465E+00    0.44460E-01    0.35287E+01    0.20022E+01    0.42369E+01    0.23330E+01    0.19835E+02    0.23330E+01    0.82014E+00   -0.16744E+02    0.24409E+00
   -0.20360E+00   -0.12164E+02   -0.11858E+02    0.94948E+00    0.86616E+00   -0.11149E+02   -0.21529E+01    0.92710E+00   -0.10843E+02    0.83609E+00   -0.17303E+02   -0.22302E+00    0.83811E+00    0.36111E+00   -0.42122E-01    0.17684E+00   -0.34706E+00   -0.22302E+00   -0.50546E-01    0.89262E-01    0.47283E+00   -0.14193E+00   -0.13843E+00    0.27599E+01   -0.62616E-01   -0.61238E-03    0.25558E+01    0.32677E-01    0.20833E+01    0.27231E-01   -0.27584E-01    0.10951E+02    0.10649E+02    0.51059E+00    0.37163E-01    0.18413E+03    0.44596E-01   -0.11405E+03   -0.15738E+02   -0.35501E+02   -0.29585E+02    0.11069E+02    0.11121E+02   -0.30029E+01   -0.48756E+01   -0.16621E+02    0.13843E+00   -0.20213E+02   -0.22162E+01   -0.19946E+02   -0.16320E+00    0.13809E+00    0.73576E+01    0.21289E+01    0.88291E+01    0.23330E+01    0.99856E+02    0.23330E+01    0.13293E+01   -0.84291E+02    0.14193E+00
   -0.50170E+00   -0.10976E+01   -0.90555E+00    0.20997E+01    0.20626E+01   -0.14865E+01   -0.11361E+01    0.20761E+01   -0.12945E+01    0.20405E+01   -0.34567E+01   -0.24713E+00    0.10836E+01    0.21394E+00    0.36996E-01    0.80276E-01    0.34660E+00   -0.24713E+00    0.44395E-01    0.14161E+01    0.29830E+01   -0.86460E-02    0.24484E-01    0.24884E+01    0.75237E-02    0.47261E-03    0.23604E+01   -0.58775E+00    0.27477E+01   -0.48980E+00    0.51765E+00    0.55943E+01    0.60879E+01    0.25309E+00    0.25326E-01   -0.18146E+02    0.30391E-01   -0.48980E+01    0.78997E+01   -0.47012E+02   -0.39176E+02   -0.40228E+01   -0.98843E+01    0.41724E+01    0.30489E+01    0.18005E+02   -0.24484E-01    0.13038E+02    0.24007E+01    0.21606E+02    0.98490E+00    0.33190E-01    0.34967E+02    0.48590E+00    0.41960E+02    0.35790E+00    0.13853E+01    0.35790E+00    0.81030E+01   -0.12201E+01    0.86460E-02
   -0.37490E+00   -0.99760E+01   -0.93872E+01    0.17356E+01    0.17432E+01   -0.73247E+01   -0.10275E+01    0.16827E+01   -0.67357E+01    0.17065E+01   -0.12015E+02   -0.18132E+01    0.10357E+00    0.25072E+01   -0.61768E-01    0.27855E+01   -0.17890E+00   -0.18132E+01   -0.74122E-01    0.91314E+00    0.26836E+00   -0.28172E-02   -0.50928E+02    0.24801E+01   -0.27337E+03   -0.20896E+01    0.20875E+01    0.11411E+01    0.71250E+00    0.95088E+00   -0.14804E+01    0.22993E+01    0.20772E+01    0.44666E-01    0.23371E-01    0.23952E+02    0.28045E-01   -0.13625E+02   -0.21067E+01   -0.10051E+03   -0.83758E+02    0.47652E+02    0.58848E+02   -0.17364E+02   -0.21192E+02   -0.10254E+03    0.50928E+02   -0.10160E+03   -0.13672E+02   -0.12305E+03   -0.39769E+01    0.69396E+00    0.54811E+01    0.36518E+01    0.65774E+01    0.32592E+01    0.57681E+02    0.32592E+01    0.92814E+00   -0.74835E+02    0.28172E-02
   -0.74080E+00   -0.00000E+00   -0.00000E+00    0.17504E+01    0.17503E+01   -0.00000E+00   -0.90772E+00    0.17266E+01   -0.00000E+00    0.17256E+01   -0.00000E+00   -0.49814E+00    0.18817E-01    0.39084E+00   -0.17488E+00    0.71528E+01   -0.95956E-01   -0.49814E+00   -0.17488E+00    0.24652E+01    0.12175E+00   -0.72185E-02    0.87644E+03    0.10773E+01   -0.32581E+05   -0.54954E+03    0.12465E+01    0.28047E+02   -0.44310E+00    0.28047E+02   -0.26003E+02   -0.30587E+01   -0.27919E+01    0.26876E-01    0.29472E-01   -0.83597E+01    0.29472E-01   -0.72726E+00    0.15890E+02   -0.44099E+02   -0.44099E+02    0.38311E+03    0.99699E+03   -0.30540E+03   -0.47457E+03   -0.87884E+03   -0.87644E+03   -0.15598E+04   -0.21971E+03   -0.87884E+03   -0.48906E+02    0.10731E+00    0.13558E+02    0.82500E-01    0.13558E+02    0.25170E+00    0.36266E+01    0.25170E+00    0.47113E+01   -0.33623E+01    0.72185E-02
   -0.33500E+00   -0.49325E+01   -0.48791E+01    0.14257E+01    0.14249E+01   -0.47339E+01   -0.13616E+01    0.14181E+01   -0.46805E+01    0.14171E+01   -0.72955E+01   -0.11274E+00    0.52953E+00    0.12335E+00   -0.61847E+00    0.64652E+00   -0.27003E+01   -0.11274E+00   -0.74216E+00    0.18747E+01    0.64585E+00   -0.31388E-02   -0.97528E+01    0.11931E+01   -0.68345E+02   -0.36812E+01    0.12465E+01    0.79307E+01   -0.13917E+01    0.66089E+01   -0.73527E+01    0.97674E+01    0.94985E+01    0.14257E+00    0.19648E-01    0.26695E+02    0.23578E-01   -0.38580E+01   -0.50744E+02   -0.66148E+02   -0.55123E+02    0.22883E+03    0.59550E+03   -0.18241E+03   -0.28346E+03   -0.65615E+03    0.97528E+01   -0.93166E+03   -0.13123E+03   -0.78738E+03   -0.13829E+02    0.10605E-01    0.53698E+02    0.19830E+00    0.64437E+02    0.25170E+00    0.11357E+01    0.25170E+00    0.14928E+02   -0.10529E+01    0.31388E-02
   -0.45320E+00   -0.00000E+00   -0.00000E+00    0.21409E+01    0.21320E+01   -0.00000E+00   -0.60475E+00    0.21608E+01   -0.00000E+00    0.21509E+01   -0.00000E+00    0.48783E+00    0.80766E+00   -0.49433E+00    0.16601E+00    0.21402E+00    0.59676E+00    0.48783E+00    0.16601E+00    0.10168E+01    0.15382E+01   -0.14337E-01   -0.32040E-01    0.13771E+01    0.26342E-01    0.14546E-01    0.15142E+01   -0.47803E+00    0.13297E+01   -0.47803E+00    0.49095E+00    0.11572E+02    0.14464E+02    0.16808E+00    0.40997E-01    0.14514E+03    0.40997E-01   -0.61827E+01   -0.86414E+02   -0.34219E+02   -0.34219E+02   -0.11405E+02   -0.21846E+02    0.87554E+01    0.95949E+01    0.23987E+02    0.32040E-01    0.41269E+02    0.59968E+01    0.23987E+02    0.90917E+00    0.64985E-02   -0.15340E+02    0.22970E+00   -0.15340E+02    0.36680E+00    0.31751E+00    0.36680E+00   -0.55992E+01   -0.32609E+00    0.14337E-01
   -0.29730E+00   -0.11039E+02   -0.10830E+02    0.11109E+01    0.10742E+01   -0.10452E+02   -0.20183E+01    0.10949E+01   -0.10243E+02    0.10550E+01   -0.15689E+02   -0.23142E+00    0.84745E+00    0.28593E+00   -0.58322E-01    0.16571E+00   -0.48321E+00   -0.23142E+00   -0.69987E-01    0.20066E+00    0.57341E+00   -0.65215E-02   -0.15012E+00    0.24723E+01   -0.92981E-01   -0.12921E-02    0.23330E+01    0.55421E-01    0.20810E+01    0.46185E-01   -0.53269E-01    0.16367E+02    0.16011E+02    0.35185E+00    0.32321E-01    0.25705E+03    0.38786E-01   -0.92594E+02   -0.27212E+02   -0.51805E+02   -0.43171E+02    0.20679E+02    0.23185E+02   -0.60027E+01   -0.97821E+01   -0.33348E+02    0.15012E+00   -0.38710E+02   -0.44464E+01   -0.40018E+02   -0.25774E+00    0.54508E-01    0.11577E+02    0.12995E+01    0.13893E+02    0.14388E+01    0.40949E+02    0.14388E+01    0.20839E+01   -0.39358E+02    0.65215E-02
   -0.17380E+00   -0.88916E+01   -0.87066E+01    0.11339E+01    0.10955E+01   -0.72633E+01   -0.19071E+01    0.11172E+01   -0.70783E+01    0.10748E+01   -0.13070E+02   -0.21353E+00    0.82135E+00    0.38383E+00   -0.76323E-01    0.19712E+00   -0.55336E+00   -0.21353E+00   -0.91541E-01    0.32184E+00    0.49086E+00   -0.74597E-02   -0.67657E+00    0.11542E+01   -0.50295E+00   -0.77008E-02    0.10151E+01    0.17516E+00   -0.70100E-01    0.14604E+00   -0.23335E+00    0.38572E+01    0.37436E+01    0.25908E+00    0.27313E-01    0.27732E+02    0.32759E-01   -0.30771E+02   -0.86972E+01   -0.61567E+02   -0.51331E+02    0.17305E+02    0.21253E+02   -0.73216E+01   -0.11757E+02   -0.35646E+02    0.67657E+00   -0.44588E+02   -0.53442E+01   -0.42754E+02   -0.56718E+00    0.17030E+00    0.14808E+02    0.14678E+01    0.17761E+02    0.16069E+01    0.31202E+02    0.16069E+01    0.30416E+01   -0.41568E+02    0.74597E-02
   -0.24740E+00   -0.74611E+01   -0.71723E+01    0.12285E+01    0.11931E+01   -0.63895E+01   -0.16687E+01    0.11989E+01   -0.61007E+01    0.11564E+01   -0.11498E+02   -0.45498E+00    0.69510E+00    0.68102E+00   -0.80242E-01    0.36571E+00   -0.46830E+00   -0.45498E+00   -0.96346E-01    0.39440E+00    0.45156E+00   -0.10155E-01   -0.59808E+00    0.12619E+01   -0.48330E+00   -0.98915E-02    0.10151E+01    0.16660E+00    0.34600E+00    0.13876E+00   -0.22195E+00    0.51560E+01    0.48866E+01    0.23834E+00    0.31214E-01    0.37070E+02    0.37479E-01   -0.28307E+02   -0.11626E+02   -0.53871E+02   -0.44867E+02    0.10602E+02    0.13021E+02   -0.44857E+01   -0.72033E+01   -0.19089E+02    0.59808E+00   -0.27317E+02   -0.32742E+01   -0.22920E+02   -0.53948E+00    0.22604E+00    0.72951E+01    0.13601E+01    0.87592E+01    0.16069E+01    0.23342E+02    0.16069E+01    0.17143E+01   -0.31097E+02    0.10155E-01
   -0.15630E+00   -0.10050E+02   -0.98409E+01    0.11303E+01    0.10919E+01   -0.81916E+01   -0.21455E+01    0.11136E+01   -0.79823E+01    0.10711E+01   -0.14741E+02   -0.21223E+00    0.82074E+00    0.38521E+00   -0.67817E-01    0.19787E+00   -0.55295E+00   -0.21223E+00   -0.81381E-01    0.32218E+00    0.49067E+00   -0.73501E-02   -0.68526E+00    0.11547E+01   -0.50960E+00   -0.77094E-02    0.10151E+01    0.19713E+00   -0.84400E-01    0.16427E+00   -0.26262E+00    0.38112E+01    0.36985E+01    0.25898E+00    0.24278E-01    0.27401E+02    0.29133E-01   -0.30759E+02   -0.85933E+01   -0.69262E+02   -0.57719E+02    0.17250E+02    0.21185E+02   -0.72981E+01   -0.11720E+02   -0.39953E+02    0.68526E+00   -0.44444E+02   -0.53271E+01   -0.47944E+02   -0.63832E+00    0.17298E+00    0.16591E+02    0.14673E+01    0.19910E+02    0.16069E+01    0.31579E+02    0.16069E+01    0.30307E+01   -0.42070E+02    0.73501E-02
   -0.13960E+00   -0.10282E+02   -0.99070E+01    0.77454E+00    0.62135E+00   -0.10473E+02   -0.23519E+01    0.74330E+00   -0.10099E+02    0.56921E+00   -0.15114E+02   -0.54086E-02    0.77434E+00   -0.35184E-01   -0.46870E-01    0.25645E+00   -0.32995E+00   -0.54086E-02   -0.56216E-01    0.23954E+00    0.46174E+00   -0.77789E-02    0.33790E-01    0.22826E+01   -0.16362E-01   -0.45127E-03    0.20009E+01    0.32177E-01    0.24267E+01    0.26828E-01   -0.27777E-01   -0.50552E+02   -0.48598E+02    0.18916E+01    0.51926E-01   -0.83548E+03    0.62280E-01   -0.10594E+03    0.73893E+02   -0.81875E+01   -0.68263E+01    0.84880E+01    0.95024E+01   -0.23808E+01   -0.37818E+01   -0.11466E+02   -0.33790E-01   -0.15500E+02   -0.17190E+01   -0.13752E+02   -0.15888E+00    0.40593E-01    0.47952E+01    0.33321E+01    0.57513E+01    0.36138E+01    0.20097E+02    0.36138E+01    0.99570E+00   -0.17349E+02    0.77789E-02
   -0.24600E+00   -0.87872E+01   -0.83237E+01    0.83002E+00    0.68532E+00   -0.92134E+01   -0.20580E+01    0.78609E+00   -0.87500E+01    0.61201E+00   -0.13295E+02   -0.94826E-01    0.69092E+00   -0.49473E-01   -0.50599E-01    0.37184E+00   -0.29441E+00   -0.94826E-01   -0.60753E-01    0.28829E+00    0.43616E+00   -0.96951E-02    0.95737E-01    0.23970E+01   -0.49078E-01   -0.53542E-03    0.20009E+01    0.29806E-01    0.27613E+01    0.24824E-01   -0.25731E-01   -0.19996E+02   -0.18909E+02    0.17868E+01    0.59344E-01   -0.33048E+03    0.71254E-01   -0.10007E+03    0.29229E+02   -0.71641E+01   -0.59667E+01    0.63905E+01    0.71543E+01   -0.17925E+01   -0.28473E+01   -0.75452E+01   -0.95737E-01   -0.11670E+02   -0.12942E+01   -0.90595E+01   -0.14718E+00    0.14430E+00    0.29808E+01    0.32177E+01    0.35790E+01    0.36138E+01    0.50806E+02    0.36138E+01    0.70813E+00   -0.43859E+02    0.96951E-02
   -0.11410E+00   -0.11640E+02   -0.11266E+02    0.76552E+00    0.60991E+00   -0.11812E+02   -0.26459E+01    0.73790E+00   -0.11439E+02    0.56382E+00   -0.17045E+02    0.24651E-02    0.79905E+00   -0.31100E-01   -0.42322E-01    0.22480E+00   -0.34049E+00   -0.24651E-02   -0.50787E-01    0.22561E+00    0.46905E+00   -0.75558E-02    0.26132E-01    0.22499E+01   -0.12457E-01   -0.43050E-03    0.20009E+01    0.35635E-01    0.23649E+01    0.29696E-01   -0.30762E-01   -0.63344E+02   -0.61179E+02    0.19215E+01    0.46157E-01   -0.10469E+04    0.55388E-01   -0.10762E+03    0.92591E+02   -0.92110E+01   -0.76758E+01    0.94530E+01    0.10583E+02   -0.26515E+01   -0.42117E+01   -0.14358E+02   -0.26132E-01   -0.17262E+02   -0.19144E+01   -0.17230E+02   -0.17596E+00    0.28635E-01    0.61000E+01    0.33648E+01    0.73200E+01    0.36138E+01    0.16038E+02    0.36138E+01    0.11265E+01   -0.13845E+02    0.75558E-02
