   -0.19680E+00   -0.76084E+01    0.16258E+01   -0.11764E+02   -0.75336E+01    0.10501E+01   -0.39669E+00    0.93907E+00   -0.11689E+02   -0.18542E+01    0.16258E+01    0.94598E+00    0.22316E+00    0.55536E-01    0.56155E-01   -0.59541E-01   -0.91671E-01    0.82501E-01   -0.71490E-01   -0.40538E+00    0.39823E+00    0.10789E+00   -0.47535E-01   -0.75859E-03    0.49985E-01   -0.59295E-01   -0.19752E+00    0.41631E-01   -0.32579E+02   -0.13100E+02    0.13100E+02    0.14640E+01   -0.19988E-01    0.14001E+01   -0.18544E+01   -0.21740E+01   -0.18544E+01   -0.20914E+01   -0.31740E+01   -0.31740E+01   -0.21740E+01    0.54821E+02    0.53394E+02   -0.25229E+03    0.20703E+01    0.20165E+01   -0.11068E+02    0.11129E+01   -0.18569E+01   -0.25903E+03   -0.11132E+02    0.97979E+01    0.95296E+01    0.92687E+01    0.34008E+01    0.30259E+01    0.29109E+01    0.21051E+01    0.10980E+02    0.11274E+02    0.30259E+01
   -0.84900E-01   -0.10404E+02    0.10281E+01   -0.15082E+02   -0.10338E+02    0.92106E+00   -0.50857E+00    0.80902E+00   -0.15016E+02   -0.23839E+01    0.10281E+01    0.96256E+00    0.21467E+00    0.38160E-01    0.38755E-01   -0.46714E-01   -0.44162E-01    0.18365E+00   -0.56057E-01   -0.41248E+00    0.40170E+00    0.23389E-01   -0.10216E-01   -0.73908E-03    0.63711E-01   -0.75577E-01   -0.25175E+00    0.53093E-01   -0.46798E+02   -0.18818E+02    0.18818E+02    0.10110E+01   -0.12961E-01    0.96690E+00   -0.12945E+01   -0.21484E+01   -0.12945E+01   -0.20914E+01   -0.31484E+01   -0.31484E+01   -0.21484E+01    0.54379E+02    0.53394E+02   -0.25229E+03    0.20537E+01    0.20165E+01   -0.11068E+02    0.11151E+01   -0.18569E+01   -0.25694E+03   -0.11112E+02    0.44418E+02    0.43579E+02    0.42755E+02    0.10165E+02    0.13556E+02    0.13197E+02    0.12235E+02    0.36736E+01    0.37413E+01    0.13556E+02
   -0.51090E+00   -0.33959E+01    0.22760E+01   -0.73620E+01   -0.33203E+01    0.18305E+01   -0.29139E+00    0.18470E+01   -0.72864E+01   -0.10996E+01    0.22760E+01    0.10477E+01    0.46856E+00    0.46570E-01    0.11657E+00    0.53154E-01   -0.11535E+00    0.47684E+00    0.63785E-01    0.48966E+00    0.17697E+01   -0.50666E-02    0.23135E-02    0.11935E-02   -0.16256E+00    0.21837E+00    0.47710E+00   -0.13547E+00    0.39675E+02    0.11778E+02   -0.11778E+02    0.36563E+01   -0.84708E-02    0.36059E+01   -0.15846E+01   -0.35484E+01   -0.15846E+01   -0.35135E+01   -0.45484E+01   -0.45484E+01   -0.35484E+01    0.12598E+03    0.12501E+03   -0.54746E+03    0.42988E+01    0.42658E+01   -0.13833E+02    0.85326E+00   -0.26187E+01   -0.55169E+03   -0.13883E+02    0.18839E+03    0.19283E+03    0.19737E+03    0.12650E+02    0.21090E+03    0.20883E+03   -0.61728E+02    0.44388E+01    0.44731E+01    0.21090E+03
   -0.42970E+00   -0.88539E+01    0.15923E+01   -0.13496E+02   -0.84668E+01    0.10888E+01   -0.37923E+00    0.10102E+01   -0.13109E+02   -0.16745E+01    0.15923E+01    0.74480E+00    0.14173E+00    0.29571E+00    0.58528E+00   -0.51053E-01   -0.54082E+00    0.16864E+00   -0.61299E-01   -0.30842E+00    0.44573E+00   -0.30943E-01   -0.14847E-01   -0.73099E-03    0.26961E-01   -0.22758E-01   -0.13465E+00    0.22454E-01   -0.72787E+01   -0.31911E+01    0.31911E+01    0.27522E+01   -0.24409E+00    0.24214E+01   -0.68983E+02   -0.12280E+03   -0.68983E+02   -0.10884E+03   -0.12380E+03   -0.12380E+03   -0.12280E+03    0.73882E+02    0.65552E+02   -0.32895E+03    0.21692E+01    0.19246E+01   -0.12616E+02    0.10149E+01   -0.21727E+01   -0.37075E+03   -0.12946E+02    0.43391E+02    0.37447E+02    0.32318E+02    0.39437E+01    0.21654E+02    0.19193E+02   -0.87054E+01    0.16466E+02    0.18558E+02    0.21654E+02
   -0.20360E+00   -0.12164E+02    0.96287E+00   -0.17303E+02   -0.11858E+02    0.94948E+00   -0.48620E+00    0.86616E+00   -0.16997E+02   -0.21529E+01    0.96287E+00    0.83811E+00    0.89262E-01    0.17684E+00    0.36111E+00   -0.42122E-01   -0.22302E+00    0.22473E+00   -0.50546E-01   -0.34706E+00    0.47283E+00   -0.13843E+00   -0.62616E-01   -0.61238E-03    0.32677E-01   -0.27584E-01   -0.16320E+00    0.27231E-01   -0.11121E+02   -0.48756E+01    0.48756E+01    0.20833E+01   -0.14193E+00    0.18792E+01   -0.46105E+02   -0.11745E+03   -0.46105E+02   -0.10884E+03   -0.11845E+03   -0.11845E+03   -0.11745E+03    0.70692E+02    0.65552E+02   -0.32895E+03    0.20755E+01    0.19246E+01   -0.12616E+02    0.10264E+01   -0.21727E+01   -0.35474E+03   -0.12820E+02    0.86192E+01    0.78907E+01    0.72238E+01    0.17468E+02    0.41141E+01    0.38124E+01   -0.22170E+01    0.37173E+01    0.40087E+01    0.41141E+01
   -0.50170E+00   -0.10976E+01    0.20605E+01   -0.34567E+01   -0.90555E+00    0.20997E+01   -0.32909E+00    0.20626E+01   -0.32647E+01   -0.11361E+01    0.20605E+01    0.10836E+01    0.14161E+01    0.80276E-01    0.21394E+00    0.36996E-01   -0.24713E+00    0.12614E+01    0.44395E-01    0.34660E+00    0.29830E+01    0.24484E-01    0.75237E-02    0.47261E-03   -0.58775E+00    0.51765E+00    0.98490E+00   -0.48980E+00    0.98843E+01    0.30489E+01   -0.30489E+01    0.27477E+01   -0.86460E-02    0.26197E+01   -0.79075E+00   -0.20192E+01   -0.79075E+00   -0.19667E+01   -0.30192E+01   -0.30192E+01   -0.20192E+01    0.12496E+03    0.12279E+03   -0.50558E+03    0.52432E+01    0.51521E+01   -0.13037E+02    0.41624E+00   -0.29939E+01   -0.51452E+03   -0.13165E+02    0.37693E+02    0.39236E+02    0.40843E+02    0.61278E+01    0.19013E+02    0.18519E+02    0.57848E+01    0.33193E+01    0.33779E+01    0.19013E+02
   -0.37490E+00   -0.99760E+01    0.32740E+01   -0.12015E+02   -0.93872E+01    0.17356E+01   -0.21749E+00    0.17432E+01   -0.11426E+02   -0.10275E+01    0.32740E+01    0.10357E+00    0.91314E+00    0.27855E+01    0.25072E+01   -0.61768E-01   -0.18132E+01    0.14203E+01   -0.74122E-01   -0.17890E+00    0.26836E+00   -0.50928E+02   -0.27337E+03   -0.20896E+01    0.11411E+01   -0.14804E+01   -0.39769E+01    0.95088E+00   -0.58848E+02   -0.21192E+02    0.21192E+02    0.71250E+00   -0.28172E-02    0.31990E+00   -0.56399E+01   -0.40286E+01   -0.56399E+01   -0.35492E+01   -0.50286E+01   -0.50286E+01   -0.40286E+01    0.76289E+02    0.69015E+02   -0.29706E+03    0.16580E+01    0.14999E+01   -0.11515E+02    0.11418E+01   -0.18728E+01   -0.32836E+03   -0.11907E+02    0.18959E+00    0.61014E-01    0.19635E-01    0.31419E+02    0.18664E+01    0.16443E+01   -0.84861E+00    0.14403E+01    0.15921E+01    0.18664E+01
   -0.74080E+00   -0.00000E+00    0.34224E+01   -0.00000E+00   -0.00000E+00    0.17504E+01   -0.00000E+00    0.17503E+01   -0.00000E+00   -0.90772E+00    0.34224E+01    0.18817E-01    0.24652E+01    0.71528E+01    0.39084E+00   -0.17488E+00   -0.49814E+00    0.21015E+01   -0.17488E+00   -0.95956E-01    0.12175E+00    0.87644E+03   -0.32581E+05   -0.54954E+03    0.28047E+02   -0.26003E+02   -0.48906E+02    0.28047E+02   -0.99699E+03   -0.47457E+03    0.47457E+03    0.44310E+00   -0.72185E-02    0.61230E+00   -0.10537E+01   -0.61444E+00   -0.10537E+01   -0.55388E+00   -0.16144E+01   -0.16144E+01   -0.61444E+00    0.92887E+02    0.89403E+02   -0.40569E+03    0.29893E+01    0.28771E+01   -0.10623E+02    0.72705E+00   -0.10846E+01   -0.42150E+03   -0.10792E+02    0.60636E-01    0.83177E-02    0.11410E-02    0.65672E+01    0.27070E+01    0.24402E+01    0.00000E+00    0.20101E+01    0.20885E+01    0.27070E+01
   -0.45320E+00   -0.00000E+00    0.35125E+01   -0.00000E+00   -0.00000E+00    0.21409E+01   -0.00000E+00    0.21320E+01   -0.00000E+00   -0.60475E+00    0.35125E+01    0.80766E+00    0.10168E+01    0.21402E+00   -0.49433E+00    0.16601E+00    0.48783E+00    0.10417E+01    0.16601E+00    0.59676E+00    0.15382E+01   -0.32040E-01    0.26342E-01    0.14546E-01   -0.47803E+00    0.49095E+00    0.90917E+00   -0.47803E+00   -0.21846E+02    0.95949E+01    0.95949E+01    0.13297E+01   -0.14337E-01    0.14668E+01   -0.20437E+01   -0.17909E+01   -0.20437E+01   -0.18697E+01   -0.27909E+01   -0.27909E+01   -0.17909E+01    0.64490E+02    0.66309E+02   -0.24157E+03    0.24422E+01    0.25111E+01   -0.10541E+02    0.97198E+00   -0.12533E+01   -0.23494E+03   -0.10404E+02    0.38643E+02    0.34729E+02    0.31211E+02    0.64694E+01    0.65785E+02    0.68677E+02   -0.00000E+00    0.27936E+01    0.27170E+01    0.65785E+02
   -0.37710E+00   -0.33652E+01    0.19533E+01   -0.55284E+01   -0.33857E+01    0.17299E+01   -0.22073E+00    0.17201E+01   -0.55489E+01   -0.90712E+00    0.19533E+01    0.96994E+00    0.93060E+00    0.30527E-01   -0.73915E-01    0.12128E+00    0.51865E-01    0.14961E+01    0.14554E+00    0.71667E+00    0.16857E+01   -0.60542E+00    0.45421E+00    0.11053E-01   -0.65432E+00    0.67200E+00    0.12445E+01   -0.54527E+00   -0.13332E+03    0.58556E+02    0.58556E+02    0.41810E+00   -0.51276E-02    0.43860E+00   -0.14531E+01   -0.18579E+01   -0.14531E+01   -0.18697E+01   -0.28579E+01   -0.28579E+01   -0.18579E+01    0.66037E+02    0.66309E+02   -0.24157E+03    0.25008E+01    0.25111E+01   -0.10541E+02    0.95198E+00   -0.12533E+01   -0.24057E+03   -0.10521E+02    0.17029E+01    0.16772E+01    0.16518E+01    0.10189E+02    0.30074E+01    0.30265E+01   -0.92971E+00    0.17738E+01    0.17666E+01    0.30074E+01
   -0.29730E+00   -0.11039E+02    0.15453E+01   -0.15689E+02   -0.10830E+02    0.11109E+01   -0.45411E+00    0.10742E+01   -0.15480E+02   -0.20183E+01    0.15453E+01    0.84745E+00    0.20066E+00    0.16571E+00    0.28593E+00   -0.58322E-01   -0.23142E+00    0.28480E+00   -0.69987E-01   -0.48321E+00    0.57341E+00   -0.15012E+00   -0.92981E-01   -0.12921E-02    0.55421E-01   -0.53269E-01   -0.25774E+00    0.46185E-01   -0.23185E+02   -0.97821E+01    0.97821E+01    0.20810E+01   -0.65215E-02    0.19417E+01   -0.29466E+01   -0.53851E+01   -0.29466E+01   -0.51380E+01   -0.63851E+01   -0.63851E+01   -0.53851E+01    0.97881E+02    0.94094E+02   -0.49064E+03    0.25831E+01    0.24831E+01   -0.13326E+02    0.89963E+00   -0.23185E+01   -0.51039E+03   -0.13465E+02    0.78605E+01    0.72362E+01    0.66614E+01    0.20657E+02    0.77590E+01    0.74030E+01   -0.38334E+01    0.36233E+01    0.37691E+01    0.77590E+01
   -0.17380E+00   -0.88916E+01    0.11737E+01   -0.13070E+02   -0.87066E+01    0.11339E+01   -0.43437E+00    0.10955E+01   -0.12885E+02   -0.19071E+01    0.11737E+01    0.82135E+00    0.32184E+00    0.19712E+00    0.38383E+00   -0.76323E-01   -0.21353E+00    0.69993E+00   -0.91541E-01   -0.55336E+00    0.49086E+00   -0.67657E+00   -0.50295E+00   -0.77008E-02    0.17516E+00   -0.23335E+00   -0.56718E+00    0.14604E+00   -0.21253E+02   -0.11757E+02    0.11757E+02    0.70100E-01   -0.74597E-02    0.20920E+00   -0.20781E+01   -0.25625E+01   -0.20781E+01   -0.23742E+01   -0.35625E+01   -0.35625E+01   -0.25625E+01    0.41619E+02    0.39419E+02   -0.15676E+03    0.15536E+01    0.14715E+01   -0.97074E+01    0.11074E+01   -0.13103E+01   -0.16551E+03   -0.98465E+01    0.17995E+01    0.16309E+01    0.14780E+01    0.20583E+02    0.15461E+01    0.14325E+01   -0.10863E+01    0.12697E+01    0.13406E+01    0.15461E+01
   -0.24740E+00   -0.74611E+01    0.14984E+01   -0.11498E+02   -0.71723E+01    0.12285E+01   -0.38211E+00    0.11931E+01   -0.11209E+02   -0.16687E+01    0.14984E+01    0.69510E+00    0.39440E+00    0.36571E+00    0.68102E+00   -0.80242E-01   -0.45498E+00    0.67725E+00   -0.96346E-01   -0.46830E+00    0.45156E+00   -0.59808E+00   -0.48330E+00   -0.98915E-02    0.16660E+00   -0.22195E+00   -0.53948E+00    0.13876E+00   -0.13021E+02   -0.72033E+01    0.72033E+01    0.34600E+00   -0.10155E-01    0.99200E-01   -0.24956E+01   -0.27083E+01   -0.24956E+01   -0.23742E+01   -0.37083E+01   -0.37083E+01   -0.27083E+01    0.43322E+02    0.39419E+02   -0.15676E+03    0.16172E+01    0.14715E+01   -0.97074E+01    0.10951E+01   -0.13103E+01   -0.17228E+03   -0.99542E+01    0.24054E+01    0.20055E+01    0.16720E+01    0.17349E+02    0.21843E+01    0.19148E+01   -0.12774E+01    0.15064E+01    0.16556E+01    0.21843E+01
   -0.15630E+00   -0.10050E+02    0.11591E+01   -0.14741E+02   -0.98409E+01    0.11303E+01   -0.48989E+00    0.10919E+01   -0.14532E+02   -0.21455E+01    0.11591E+01    0.82074E+00    0.32218E+00    0.19787E+00    0.38521E+00   -0.67817E-01   -0.21223E+00    0.70484E+00   -0.81381E-01   -0.55295E+00    0.49067E+00   -0.68526E+00   -0.50960E+00   -0.77094E-02    0.19713E+00   -0.26262E+00   -0.63832E+00    0.16427E+00   -0.21185E+02   -0.11720E+02    0.11720E+02    0.84400E-01   -0.73501E-02    0.22400E+00   -0.20581E+01   -0.25632E+01   -0.20581E+01   -0.23742E+01   -0.35632E+01   -0.35632E+01   -0.25632E+01    0.41626E+02    0.39419E+02   -0.15676E+03    0.15539E+01    0.14715E+01   -0.97074E+01    0.11073E+01   -0.13103E+01   -0.16554E+03   -0.98470E+01    0.17780E+01    0.16108E+01    0.14593E+01    0.20738E+02    0.15280E+01    0.14154E+01   -0.12106E+01    0.12602E+01    0.13308E+01    0.15280E+01
   -0.13960E+00   -0.10282E+02    0.19714E-01   -0.15114E+02   -0.99070E+01    0.77454E+00   -0.54155E+00    0.62135E+00   -0.14739E+02   -0.23519E+01    0.19714E-01    0.77434E+00    0.23954E+00    0.25645E+00   -0.35184E-01   -0.46870E-01   -0.54086E-02    0.21036E+00   -0.56216E-01   -0.32995E+00    0.46174E+00    0.33790E-01   -0.16362E-01   -0.45127E-03    0.32177E-01   -0.27777E-01   -0.15888E+00    0.26828E-01   -0.95024E+01   -0.37818E+01    0.37818E+01    0.24267E+01   -0.77789E-02    0.21450E+01   -0.32537E-01   -0.48682E+01   -0.32537E-01   -0.43908E+01   -0.58682E+01   -0.58682E+01   -0.48682E+01    0.10582E+03    0.97207E+02   -0.53735E+03    0.35428E+01    0.32546E+01   -0.13647E+02    0.91124E+00   -0.24020E+01   -0.58494E+03   -0.13928E+02    0.38220E+02    0.33632E+02    0.29595E+02    0.10874E+02    0.19935E+02    0.17981E+02    0.92297E+01    0.71325E+01    0.77641E+01    0.19935E+02
   -0.24600E+00   -0.87872E+01    0.25629E+00   -0.13295E+02   -0.83237E+01    0.83002E+00   -0.47640E+00    0.68532E+00   -0.12832E+02   -0.20580E+01    0.25629E+00    0.69092E+00    0.28829E+00    0.37184E+00   -0.49473E-01   -0.50599E-01   -0.94826E-01    0.21451E+00   -0.60753E-01   -0.29441E+00    0.43616E+00    0.95737E-01   -0.49078E-01   -0.53542E-03    0.29806E-01   -0.25731E-01   -0.14718E+00    0.24824E-01   -0.71543E+01   -0.28473E+01    0.28473E+01    0.27613E+01   -0.96951E-02    0.23652E+01   -0.40569E+00   -0.50620E+01   -0.40569E+00   -0.43908E+01   -0.60620E+01   -0.60620E+01   -0.50620E+01    0.10931E+03    0.97207E+02   -0.53735E+03    0.36599E+01    0.32546E+01   -0.13647E+02    0.90183E+00   -0.24020E+01   -0.60426E+03   -0.14043E+02    0.15118E+02    0.12566E+02    0.10445E+02    0.55054E+01    0.81996E+01    0.71123E+01    0.32116E+01    0.14088E+02    0.15842E+02    0.81996E+01
