   -0.84900E-01   -0.10588E+02   -0.10522E+02   -0.10404E+02    0.92106E+00   -0.10338E+02    0.80902E+00   -0.23839E+01    0.13775E+01    0.13220E+01   -0.76581E+00    0.40170E+00    0.96256E+00    0.39054E+00    0.21467E+00   -0.46714E-01   -0.41248E+00    0.38160E-01   -0.56057E-01    0.94437E+00    0.20774E+01   -0.12961E-01    0.23389E-01    0.88840E+00    0.84430E+00   -0.10216E-01   -0.73908E-03    0.63711E-01    0.10110E+01    0.53093E-01   -0.75577E-01   -0.51265E+02   -0.50905E+02    0.41410E+01    0.74482E+00    0.44731E+01   -0.18629E+03    0.59374E+00   -0.50326E+03    0.37276E+01    0.11290E+03   -0.61786E+02   -0.61786E+02    0.52086E+02    0.15636E+02   -0.62497E+01    0.51265E+02    0.15636E+02   -0.62497E+01    0.50905E+02   -0.62939E+01   -0.20113E+00   -0.56461E+03    0.12227E+02    0.35992E+02    0.43191E+02   -0.95663E+04   -0.16531E+05   -0.13894E+03   -0.12755E+04   -0.15306E+04
   -0.51090E+00   -0.33594E+01   -0.32838E+01   -0.33959E+01    0.18305E+01   -0.33203E+01    0.18470E+01   -0.10996E+01    0.19163E+01    0.17738E+01   -0.33457E+00    0.17697E+01    0.10477E+01    0.17526E+01    0.46856E+00    0.53154E-01    0.48966E+00    0.46570E-01    0.63785E-01    0.10723E+01    0.36387E+00   -0.84708E-02   -0.50666E-02    0.36806E+01    0.36302E+01    0.23135E-02    0.11935E-02   -0.16256E+00    0.36563E+01   -0.13547E+00    0.21837E+00    0.32728E+02    0.30654E+02   -0.44275E+01   -0.23637E+01   -0.17768E+01   -0.29973E+03    0.27243E+00    0.10403E+04   -0.14807E+01    0.18257E+03   -0.57856E+02   -0.57856E+02    0.43071E+02    0.19713E+02   -0.17048E+01   -0.32728E+02    0.19713E+02   -0.17048E+01   -0.30654E+02   -0.18201E+01   -0.24872E+00   -0.18197E+04    0.19862E+01    0.33981E+02    0.40777E+02   -0.83705E+04   -0.14464E+05   -0.33566E+03   -0.11161E+04   -0.13393E+04
   -0.24870E+00   -0.98859E+01   -0.95817E+01   -0.10746E+02    0.95842E+00   -0.10442E+02    0.87603E+00   -0.19137E+01    0.13947E+01    0.13258E+01   -0.47377E+00    0.46757E+00    0.81956E+00    0.42177E+00    0.99449E-01   -0.46860E-01   -0.33938E+00    0.19931E+00   -0.56204E-01    0.74195E+00    0.21121E+01   -0.14621E+00   -0.13535E+00    0.27845E+01    0.25558E+01   -0.61911E-01   -0.63328E-03    0.29373E-01    0.21376E+01    0.24490E-01   -0.24795E-01    0.11454E+02    0.11100E+02    0.51728E+01    0.13792E+01    0.20682E+01   -0.27097E+03    0.50491E+00    0.19258E+03    0.17244E+01    0.16962E+03   -0.13983E+03   -0.13983E+03    0.16565E+03    0.27997E+02   -0.80595E+01   -0.11454E+02    0.27997E+02   -0.80595E+01   -0.11100E+02   -0.83162E+01   -0.28933E-01   -0.20128E+04    0.18669E+03    0.58119E+01    0.69708E+01   -0.12975E+04   -0.22387E+04   -0.48551E+03   -0.19453E+03   -0.23332E+03
   -0.42970E+00   -0.86966E+01   -0.83096E+01   -0.88539E+01    0.10888E+01   -0.84668E+01    0.10102E+01   -0.16745E+01    0.15334E+01    0.14577E+01   -0.41455E+00    0.44573E+00    0.74480E+00    0.37950E+00    0.14173E+00   -0.51053E-01   -0.30842E+00    0.29571E+00   -0.61299E-01    0.64277E+00    0.20134E+01   -0.24409E+00   -0.30943E-01    0.28866E+01    0.25558E+01   -0.14847E-01   -0.73099E-03    0.26961E-01    0.27522E+01    0.22454E-01   -0.22758E-01    0.55129E+02    0.52667E+02    0.53249E+01    0.15334E+01    0.18984E+01   -0.27097E+03    0.48133E+00    0.92694E+03    0.15811E+01    0.24707E+03   -0.20368E+03   -0.20368E+03    0.24129E+03    0.40781E+02   -0.11573E+02   -0.55129E+02    0.40781E+02   -0.11573E+02   -0.52667E+02   -0.12113E+02   -0.20003E-01   -0.20128E+04    0.23233E+02    0.35121E+01    0.42169E+01   -0.59902E+03   -0.10369E+04   -0.48551E+03   -0.10275E+03   -0.12337E+03
   -0.20360E+00   -0.11149E+02   -0.10843E+02   -0.12164E+02    0.94948E+00   -0.11858E+02    0.86616E+00   -0.21529E+01    0.13874E+01    0.13189E+01   -0.53299E+00    0.47283E+00    0.83811E+00    0.43196E+00    0.89262E-01   -0.42122E-01   -0.34706E+00    0.17684E+00   -0.50546E-01    0.76727E+00    0.21358E+01   -0.14193E+00   -0.13843E+00    0.27599E+01    0.25558E+01   -0.62616E-01   -0.61238E-03    0.32677E-01    0.20833E+01    0.27231E-01   -0.27584E-01    0.10951E+02    0.10649E+02    0.51383E+01    0.13436E+01    0.23009E+01   -0.27097E+03    0.51059E+00    0.18413E+03    0.19174E+01    0.16513E+03   -0.13613E+03   -0.13613E+03    0.16127E+03    0.27256E+02   -0.78731E+01   -0.10951E+02    0.27256E+02   -0.78731E+01   -0.10649E+02   -0.80961E+01   -0.32421E-01   -0.20128E+04    0.20114E+03    0.73228E+01    0.87874E+01   -0.20670E+04   -0.35718E+04   -0.48551E+03   -0.27560E+03   -0.33072E+03
   -0.50170E+00   -0.14865E+01   -0.12945E+01   -0.10976E+01    0.20997E+01   -0.90555E+00    0.20626E+01   -0.11361E+01    0.19781E+01    0.18040E+01   -0.29615E+00    0.29830E+01    0.10836E+01    0.29066E+01    0.14161E+01    0.36996E-01    0.34660E+00    0.80276E-01    0.44395E-01    0.11279E+01   -0.37255E+00   -0.86460E-02    0.24484E-01    0.24884E+01    0.23604E+01    0.75237E-02    0.47261E-03   -0.58775E+00    0.27477E+01   -0.48980E+00    0.51765E+00    0.55943E+01    0.60879E+01   -0.23148E+01   -0.15559E+01   -0.16546E+01   -0.25251E+03    0.25309E+00   -0.18146E+02   -0.13789E+01    0.11853E+03   -0.90846E+01   -0.90846E+01    0.10315E+02    0.54213E+01    0.30478E+01   -0.55943E+01    0.54213E+01    0.30478E+01   -0.60879E+01    0.28007E+01   -0.12725E+00   -0.43092E+03    0.12283E+02    0.14231E+02    0.17077E+02   -0.32959E+04   -0.56953E+04   -0.10077E+03   -0.43945E+03   -0.52734E+03
   -0.37490E+00   -0.73247E+01   -0.67357E+01   -0.99760E+01    0.17356E+01   -0.93872E+01    0.17432E+01   -0.10275E+01    0.19841E+01    0.19067E+01   -0.41100E+00    0.26836E+00    0.10357E+00    0.15572E+00    0.91314E+00   -0.61768E-01   -0.17890E+00    0.27855E+01   -0.74122E-01    0.33329E-01   -0.10489E+01   -0.28172E-02   -0.50928E+02    0.24801E+01    0.20875E+01   -0.27337E+03   -0.20896E+01    0.11411E+01    0.71250E+00    0.95088E+00   -0.14804E+01    0.22993E+01    0.20772E+01    0.63403E+02    0.18386E+02    0.75647E+01   -0.53324E+03    0.44666E-01    0.23952E+02    0.63039E+01    0.34182E+03   -0.19553E+03   -0.19553E+03    0.15071E+03    0.56102E+02   -0.16957E+02   -0.22993E+01    0.56102E+02   -0.16957E+02   -0.20772E+01   -0.18771E+02   -0.34416E-01   -0.98775E+05    0.76618E+03    0.44383E+01    0.53260E+01   -0.10746E+04   -0.18569E+04   -0.20603E+05   -0.14328E+03   -0.17193E+03
   -0.74080E+00   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.17504E+01   -0.00000E+00    0.17503E+01   -0.90772E+00    0.20682E+01    0.19577E+01   -0.21751E+00    0.12175E+00    0.18817E-01    0.24713E-01    0.24652E+01   -0.17488E+00   -0.95956E-01    0.71528E+01   -0.17488E+00    0.25812E-02    0.34527E-01   -0.72185E-02    0.87644E+03    0.10773E+01    0.12465E+01   -0.32581E+05   -0.54954E+03    0.28047E+02   -0.44310E+00    0.28047E+02   -0.26003E+02   -0.30587E+01   -0.27919E+01    0.26345E+03    0.64684E+02    0.64375E+02   -0.47715E+03    0.26876E-01   -0.83597E+01    0.64375E+02    0.27523E+03   -0.15609E+02   -0.15609E+02    0.16836E+02    0.89515E+01   -0.52128E+01    0.30587E+01    0.89515E+01   -0.52128E+01    0.27919E+01   -0.57110E+01   -0.63221E-01   -0.76021E+03    0.31444E+02    0.52097E+01    0.52097E+01   -0.37825E+03   -0.37825E+03   -0.23130E+03   -0.94563E+02   -0.94563E+02
   -0.33500E+00   -0.47339E+01   -0.46805E+01   -0.49325E+01    0.14257E+01   -0.48791E+01    0.14249E+01   -0.13616E+01    0.17045E+01    0.16135E+01   -0.32626E+00    0.64585E+00    0.52953E+00    0.61523E+00    0.18747E+01   -0.61847E+00   -0.27003E+01    0.64652E+00   -0.74216E+00    0.38534E+00    0.18316E+00   -0.31388E-02   -0.97528E+01    0.11931E+01    0.12465E+01   -0.68345E+02   -0.36812E+01    0.79307E+01   -0.13917E+01    0.66089E+01   -0.73527E+01    0.97674E+01    0.94985E+01    0.56879E+02    0.11492E+02    0.18203E+02   -0.47715E+03    0.14257E+00    0.26695E+02    0.15169E+02    0.19737E+03   -0.11193E+02   -0.11193E+02    0.12073E+02    0.64194E+01   -0.39828E+01   -0.97674E+01    0.64194E+01   -0.39828E+01   -0.94985E+01   -0.40955E+01   -0.20032E+00   -0.76021E+03    0.22645E+02    0.20634E+02    0.24761E+02   -0.23408E+04   -0.40449E+04   -0.23130E+03   -0.46816E+03   -0.56180E+03
   -0.45320E+00   -0.00000E+00   -0.00000E+00   -0.00000E+00    0.21409E+01   -0.00000E+00    0.21320E+01   -0.60475E+00    0.23733E+01    0.22283E+01   -0.17732E+00    0.15382E+01    0.80766E+00    0.16103E+01    0.10168E+01    0.16601E+00    0.59676E+00    0.21402E+00    0.16601E+00    0.72584E+00   -0.32964E+00   -0.14337E-01   -0.32040E-01    0.13771E+01    0.15142E+01    0.26342E-01    0.14546E-01   -0.47803E+00    0.13297E+01   -0.47803E+00    0.49095E+00    0.11572E+02    0.14464E+02   -0.73648E+01   -0.24624E+01   -0.91210E+00   -0.20428E+03    0.16808E+00    0.14514E+03   -0.91210E+00    0.13595E+03   -0.24479E+02   -0.24479E+02    0.23835E+02    0.12871E+02   -0.24395E+01   -0.11572E+02    0.12871E+02   -0.24395E+01   -0.14464E+02   -0.19517E+01    0.19091E+00   -0.16715E+04    0.18989E+01   -0.80087E+01   -0.80087E+01    0.46681E+03    0.46681E+03   -0.38861E+03    0.11670E+03    0.11670E+03
   -0.37710E+00   -0.22896E+01   -0.23101E+01   -0.33652E+01    0.17299E+01   -0.33857E+01    0.17201E+01   -0.90712E+00    0.18562E+01    0.17427E+01   -0.26597E+00    0.16857E+01    0.96994E+00    0.16965E+01    0.93060E+00    0.12128E+00    0.71667E+00    0.30527E-01    0.14554E+00    0.95524E+00   -0.36124E+00   -0.51276E-02   -0.60542E+00    0.14937E+01    0.15142E+01    0.45421E+00    0.11053E-01   -0.65432E+00    0.41810E+00   -0.54527E+00    0.67200E+00    0.50995E+00    0.52901E+00   -0.68435E+01   -0.24117E+01   -0.12485E+01   -0.20428E+03    0.18420E+00    0.63961E+01   -0.10404E+01    0.96662E+02   -0.17405E+02   -0.17405E+02    0.16947E+02    0.91516E+01   -0.14396E+01   -0.50995E+00    0.91516E+01   -0.14396E+01   -0.52901E+00   -0.13877E+01    0.12768E+01   -0.16715E+04    0.12048E+03   -0.66951E+02   -0.80341E+02    0.60976E+04    0.10537E+05   -0.38861E+03    0.12195E+04    0.14634E+04
   -0.29730E+00   -0.10452E+02   -0.10243E+02   -0.11039E+02    0.11109E+01   -0.10830E+02    0.10742E+01   -0.20183E+01    0.15062E+01    0.14327E+01   -0.50337E+00    0.57341E+00    0.84745E+00    0.54346E+00    0.20066E+00   -0.58322E-01   -0.48321E+00    0.16571E+00   -0.69987E-01    0.78014E+00    0.13245E+01   -0.65215E-02   -0.15012E+00    0.24723E+01    0.23330E+01   -0.92981E-01   -0.12921E-02    0.55421E-01    0.20810E+01    0.46185E-01   -0.53269E-01    0.16367E+02    0.16011E+02    0.71528E+01    0.19599E+01    0.27158E+01   -0.48116E+03    0.35185E+00    0.25705E+03    0.22632E+01    0.30552E+03   -0.16710E+03   -0.16710E+03    0.17385E+03    0.35931E+02   -0.10408E+02   -0.16367E+02    0.35931E+02   -0.10408E+02   -0.16011E+02   -0.10640E+02   -0.39036E-01   -0.30276E+04    0.10642E+03    0.10325E+02    0.12390E+02   -0.30285E+04   -0.52333E+04   -0.76510E+03   -0.40380E+03   -0.48457E+03
   -0.17380E+00   -0.72633E+01   -0.70783E+01   -0.88916E+01    0.11339E+01   -0.87066E+01    0.10955E+01   -0.19071E+01    0.15159E+01    0.14384E+01   -0.46186E+00    0.49086E+00    0.82135E+00    0.44790E+00    0.32184E+00   -0.76323E-01   -0.55336E+00    0.19712E+00   -0.91541E-01    0.74438E+00    0.14563E+01   -0.74597E-02   -0.67657E+00    0.11542E+01    0.10151E+01   -0.50295E+00   -0.77008E-02    0.17516E+00   -0.70100E-01    0.14604E+00   -0.23335E+00    0.38572E+01    0.37436E+01    0.71891E+01    0.15009E+01    0.21552E+01   -0.18661E+03    0.25908E+00    0.27732E+02    0.17969E+01    0.81892E+02   -0.52120E+02   -0.52120E+02    0.39122E+02    0.16096E+02   -0.70358E+01   -0.38572E+01    0.16096E+02   -0.70358E+01   -0.37436E+01   -0.72494E+01   -0.13476E+00   -0.12398E+04    0.22218E+03    0.12058E+02    0.14462E+02   -0.21333E+04   -0.36808E+04   -0.32693E+03   -0.31983E+03   -0.38361E+03
   -0.24740E+00   -0.63895E+01   -0.61007E+01   -0.74611E+01    0.12285E+01   -0.71723E+01    0.11931E+01   -0.16687E+01    0.16115E+01    0.15291E+01   -0.40413E+00    0.45156E+00    0.69510E+00    0.37534E+00    0.39440E+00   -0.80242E-01   -0.46830E+00    0.36571E+00   -0.96346E-01    0.57952E+00    0.13397E+01   -0.10155E-01   -0.59808E+00    0.12619E+01    0.10151E+01   -0.48330E+00   -0.98915E-02    0.16660E+00    0.34600E+00    0.13876E+00   -0.22195E+00    0.51560E+01    0.48866E+01    0.76250E+01    0.17829E+01    0.20499E+01   -0.18661E+03    0.23834E+00    0.37070E+02    0.17073E+01    0.98343E+02   -0.62591E+02   -0.62591E+02    0.46982E+02    0.19330E+02   -0.82508E+01   -0.51560E+01    0.19330E+02   -0.82508E+01   -0.48866E+01   -0.87057E+01   -0.75954E-01   -0.12398E+04    0.12210E+03    0.59400E+01    0.71321E+01   -0.80290E+03   -0.13898E+04   -0.32693E+03   -0.13772E+03   -0.16536E+03
   -0.15630E+00   -0.81916E+01   -0.79823E+01   -0.10050E+02    0.11303E+01   -0.98409E+01    0.10919E+01   -0.21455E+01    0.15116E+01    0.14344E+01   -0.51960E+00    0.49067E+00    0.82074E+00    0.44756E+00    0.32218E+00   -0.67817E-01   -0.55295E+00    0.19787E+00   -0.81381E-01    0.74355E+00    0.14558E+01   -0.73501E-02   -0.68526E+00    0.11547E+01    0.10151E+01   -0.50960E+00   -0.77094E-02    0.19713E+00   -0.84400E-01    0.16427E+00   -0.26262E+00    0.38112E+01    0.36985E+01    0.71910E+01    0.15021E+01    0.24255E+01   -0.18661E+03    0.25898E+00    0.27401E+02    0.20213E+01    0.81102E+02   -0.51618E+02   -0.51618E+02    0.38745E+02    0.15941E+02   -0.69672E+01   -0.38112E+01    0.15941E+02   -0.69672E+01   -0.36985E+01   -0.71795E+01   -0.13428E+00   -0.12398E+04    0.22821E+03    0.13510E+02    0.16212E+02   -0.30220E+04   -0.52221E+04   -0.32693E+03   -0.40294E+03   -0.48352E+03
   -0.13960E+00   -0.10473E+02   -0.10099E+02   -0.10282E+02    0.77454E+00   -0.99070E+01    0.62135E+00   -0.23519E+01    0.11811E+01    0.11187E+01   -0.55732E+00    0.46174E+00    0.77434E+00    0.40469E+00    0.23954E+00   -0.46870E-01   -0.32995E+00    0.25645E+00   -0.56216E-01    0.68139E+00    0.31800E+01   -0.77789E-02    0.33790E-01    0.22826E+01    0.20009E+01   -0.16362E-01   -0.45127E-03    0.32177E-01    0.24267E+01    0.26828E-01   -0.27777E-01   -0.50552E+02   -0.48598E+02    0.47204E+01    0.15111E+01   -0.31016E+02   -0.11705E+03    0.18916E+01   -0.83548E+03   -0.25860E+02    0.48310E+01   -0.23115E+01   -0.23115E+01    0.26777E+01    0.46813E+00   -0.13446E+00    0.50552E+02    0.46813E+00   -0.13446E+00    0.48598E+02   -0.13986E+00   -0.14108E-01   -0.49843E+03    0.31392E+02    0.42833E+01    0.51374E+01   -0.10534E+04   -0.18175E+04   -0.12161E+03   -0.15793E+03   -0.18942E+03
