   -0.19680E+00    0.10501E+01    0.93907E+00    0.10419E+01   -0.82587E+01    0.92766E+00   -0.76084E+01   -0.81839E+01   -0.18542E+01   -0.75336E+01    0.15207E+01   -0.58269E-04   -0.18774E-03    0.55536E-01   -0.18630E-03    0.94598E+00    0.50952E+01    0.28246E+01    0.23505E+01   -0.57313E-02    0.26067E+01    0.10789E+00   -0.19988E-01   -0.47535E-01   -0.75859E-03    0.90820E+00    0.84430E+00    0.49985E-01    0.61971E-01   -0.59295E-01   -0.19752E+00   -0.18629E+03   -0.19483E+01    0.41623E+01    0.17432E+03   -0.11308E+02   -0.11193E+02    0.76836E+00   -0.12829E+00    0.58861E+00   -0.60011E+02    0.11308E+02    0.11193E+02   -0.11101E+03    0.12341E+02    0.38096E+01   -0.11700E+02   -0.12700E+02   -0.11585E+02   -0.12585E+02   -0.29339E+00    0.11101E+03   -0.38096E+01    0.40588E+04    0.24379E+03   -0.12341E+02    0.28093E+02   -0.13237E+02   -0.16943E+02    0.11700E+02    0.12700E+02
   -0.84900E-01    0.92106E+00    0.80902E+00    0.91535E+00   -0.10588E+02    0.80115E+00   -0.10404E+02   -0.10522E+02   -0.23839E+01   -0.10338E+02    0.13775E+01   -0.54424E-05   -0.24391E-04    0.38160E-01   -0.60494E-04    0.96256E+00    0.50658E+01    0.26587E+01    0.23589E+01   -0.77564E-03    0.26152E+01    0.23389E-01   -0.12961E-01   -0.10216E-01   -0.73908E-03    0.88840E+00    0.84430E+00    0.63711E-01    0.13552E-01   -0.75577E-01   -0.25175E+00   -0.18629E+03   -0.19569E+01    0.41410E+01    0.17432E+03   -0.51265E+02   -0.50905E+02    0.74482E+00   -0.12774E+00    0.59374E+00   -0.60534E+02    0.51265E+02    0.50905E+02   -0.50326E+03    0.55946E+02    0.17271E+02   -0.56575E+02   -0.57575E+02   -0.56215E+02   -0.57215E+02   -0.67742E-01    0.50326E+03   -0.17271E+02    0.18400E+05    0.37597E+03   -0.55946E+02    0.12736E+03   -0.14612E+02   -0.18704E+02    0.56575E+02    0.57575E+02
   -0.51090E+00    0.18305E+01    0.18470E+01    0.18233E+01   -0.33594E+01    0.18394E+01   -0.33959E+01   -0.32838E+01   -0.10996E+01   -0.33203E+01    0.19163E+01   -0.62199E-05   -0.27875E-04    0.46570E-01   -0.69136E-04    0.10477E+01    0.45898E+01    0.26240E+01    0.20767E+01   -0.98148E-04    0.26329E+01   -0.50666E-02   -0.84708E-02    0.23135E-02    0.11935E-02    0.36806E+01    0.36302E+01   -0.16256E+00   -0.37807E-02    0.21837E+00    0.47710E+00   -0.29973E+03   -0.14845E+01   -0.44275E+01    0.31554E+03    0.32728E+02    0.30654E+02   -0.23637E+01   -0.16838E+00    0.27243E+00   -0.25876E+02   -0.32728E+02   -0.30654E+02    0.10403E+04   -0.90412E+02   -0.14630E+02    0.93165E+02    0.92165E+02    0.91091E+02    0.90091E+02   -0.34318E-01   -0.10403E+04    0.14630E+02   -0.47329E+05    0.33616E+03    0.90412E+02   -0.35447E+03   -0.15014E+02   -0.23872E+02   -0.93165E+02   -0.92165E+02
   -0.24870E+00    0.95842E+00    0.87603E+00    0.93335E+00   -0.98859E+01    0.84234E+00   -0.10746E+02   -0.95817E+01   -0.19137E+01   -0.10442E+02    0.13947E+01   -0.76720E-04   -0.29008E-03    0.19931E+00   -0.44668E-03    0.81956E+00    0.62400E+01    0.25153E+01    0.22490E+01   -0.24855E-02    0.27228E+01   -0.13535E+00   -0.14621E+00   -0.61911E-01   -0.63328E-03    0.27845E+01    0.25558E+01    0.29373E-01    0.59247E-01   -0.24795E-01   -0.14670E+00   -0.27097E+03   -0.23731E+01    0.51728E+01    0.22657E+03    0.11454E+02    0.11100E+02    0.13792E+01   -0.10509E+00    0.50491E+00   -0.11278E+03   -0.11454E+02   -0.11100E+02    0.19258E+03   -0.16460E+02   -0.36064E+01    0.12490E+02    0.11490E+02    0.12137E+02    0.11137E+02   -0.34104E+00   -0.19258E+03    0.36064E+01   -0.14129E+05    0.11907E+04    0.16460E+02   -0.38559E+02   -0.17332E+02   -0.23485E+02   -0.12490E+02   -0.11490E+02
   -0.42970E+00    0.10888E+01    0.10102E+01    0.10525E+01   -0.86966E+01    0.96151E+00   -0.88539E+01   -0.83096E+01   -0.16745E+01   -0.84668E+01    0.15334E+01   -0.30165E-03   -0.97192E-03    0.29571E+00   -0.96443E-03    0.74480E+00    0.64443E+01    0.26331E+01    0.22067E+01   -0.67564E-02    0.26805E+01   -0.30943E-01   -0.24409E+00   -0.14847E-01   -0.73099E-03    0.28866E+01    0.25558E+01    0.26961E-01    0.12912E-01   -0.22758E-01   -0.13465E+00   -0.27097E+03   -0.23136E+01    0.53249E+01    0.22657E+03    0.55129E+02    0.52667E+02    0.15334E+01   -0.10747E+00    0.48133E+00   -0.10752E+03   -0.55129E+02   -0.52667E+02    0.92694E+03   -0.79226E+02   -0.17359E+02    0.56305E+02    0.55305E+02    0.53844E+02    0.52844E+02   -0.20923E+01   -0.92694E+03    0.17359E+02   -0.68005E+05    0.71323E+03    0.79226E+02   -0.18560E+03   -0.15764E+02   -0.21360E+02   -0.56305E+02   -0.55305E+02
   -0.20360E+00    0.94948E+00    0.86616E+00    0.92710E+00   -0.11149E+02    0.83609E+00   -0.12164E+02   -0.10843E+02   -0.21529E+01   -0.11858E+02    0.13874E+01   -0.25188E-04   -0.11288E-03    0.17684E+00   -0.27997E-03    0.83811E+00    0.61935E+01    0.25170E+01    0.22592E+01   -0.91438E-03    0.27330E+01   -0.13843E+00   -0.14193E+00   -0.62616E-01   -0.61238E-03    0.27599E+01    0.25558E+01    0.32677E-01    0.61277E-01   -0.27584E-01   -0.16320E+00   -0.27097E+03   -0.23870E+01    0.51383E+01    0.22657E+03    0.10951E+02    0.10649E+02    0.13436E+01   -0.10453E+00    0.51059E+00   -0.11405E+03   -0.10951E+02   -0.10649E+02    0.18413E+03   -0.15738E+02   -0.34481E+01    0.11986E+02    0.10986E+02    0.11684E+02    0.10684E+02   -0.29145E+00   -0.18413E+03    0.34481E+01   -0.13509E+05    0.12266E+04    0.15738E+02   -0.36867E+02   -0.17423E+02   -0.23608E+02   -0.11986E+02   -0.10986E+02
   -0.50170E+00    0.20997E+01    0.20626E+01    0.20761E+01   -0.14865E+01    0.20405E+01   -0.10976E+01   -0.12945E+01   -0.11361E+01   -0.90555E+00    0.19781E+01   -0.15796E-04   -0.70795E-04    0.80276E-01   -0.17558E-03    0.10836E+01    0.22048E+01    0.24486E+01    0.19791E+01    0.17902E-03    0.23600E+01    0.24484E-01   -0.86460E-02    0.75237E-02    0.47261E-03    0.24884E+01    0.23604E+01   -0.58775E+00   -0.47550E-01    0.51765E+00    0.98490E+00   -0.25251E+03   -0.85466E+00   -0.23148E+01    0.28708E+03    0.55943E+01    0.60879E+01   -0.15559E+01   -0.29240E+00    0.25309E+00   -0.48980E+01   -0.55943E+01   -0.60879E+01   -0.18146E+02    0.78997E+01   -0.13803E+01   -0.28218E+01   -0.38218E+01   -0.23282E+01   -0.33282E+01   -0.58654E-01    0.18146E+02    0.13803E+01    0.88057E+03    0.17788E+03   -0.78997E+01    0.10829E+02   -0.94923E+01   -0.16498E+02    0.28218E+01    0.38218E+01
   -0.37490E+00    0.17356E+01    0.17432E+01    0.16827E+01   -0.73247E+01    0.17065E+01   -0.99760E+01   -0.67357E+01   -0.10275E+01   -0.93872E+01    0.19841E+01   -0.48451E-04   -0.21714E-03    0.27855E+01   -0.53855E-03    0.10357E+00    0.45908E+02    0.15457E+01    0.10169E+01   -0.50156E-03    0.20483E+01   -0.50928E+02   -0.28172E-02   -0.27337E+03   -0.20896E+01    0.24801E+01    0.20875E+01    0.11411E+01    0.27223E+01   -0.14804E+01   -0.39769E+01   -0.53324E+03   -0.84855E+00    0.63403E+02    0.57453E+03    0.22993E+01    0.20772E+01    0.18386E+02   -0.21706E+00    0.44666E-01   -0.13625E+02   -0.22993E+01   -0.20772E+01    0.23952E+02   -0.21067E+01    0.18439E+01    0.37626E+01    0.27626E+01    0.35405E+01    0.25405E+01   -0.15179E+00   -0.23952E+02   -0.18439E+01   -0.95478E+03    0.17103E+04    0.21067E+01   -0.68722E+01   -0.22921E+02   -0.29110E+02   -0.37626E+01   -0.27626E+01
   -0.74080E+00    0.17504E+01    0.17503E+01    0.17266E+01   -0.00000E+00    0.17256E+01   -0.00000E+00   -0.00000E+00   -0.90772E+00   -0.00000E+00    0.20682E+01   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.35529E-01    0.17017E+01    0.87644E+03   -0.72185E-02   -0.32581E+05   -0.54954E+03    0.10773E+01    0.12465E+01    0.28047E+02    0.13521E+02   -0.26003E+02   -0.48906E+02   -0.47715E+03   -0.21034E+00    0.26345E+03    0.47692E+03   -0.30587E+01   -0.27919E+01    0.64684E+02   -0.50431E+00    0.26876E-01   -0.72726E+00    0.30587E+01    0.27919E+01   -0.83597E+01    0.15890E+02    0.39688E+00   -0.64644E+01   -0.74644E+01   -0.61976E+01   -0.71976E+01   -0.78337E-01    0.83597E+01   -0.39688E+00    0.19099E+04    0.26554E+03   -0.15890E+02    0.47942E+01   -0.92304E+01   -0.12830E+02    0.64644E+01    0.74644E+01
   -0.33500E+00    0.14257E+01    0.14249E+01    0.14181E+01   -0.47339E+01    0.14171E+01   -0.49325E+01   -0.46805E+01   -0.13616E+01   -0.48791E+01    0.17045E+01   -0.13237E-03   -0.35981E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.48083E-02    0.22922E+01   -0.97528E+01   -0.31388E-02   -0.68345E+02   -0.36812E+01    0.11931E+01    0.12465E+01    0.79307E+01    0.79815E+00   -0.73527E+01   -0.13829E+02   -0.47715E+03   -0.73443E+00    0.56879E+02    0.47692E+03    0.97674E+01    0.94985E+01    0.11492E+02   -0.33194E+00    0.14257E+00   -0.38580E+01   -0.97674E+01   -0.94985E+01    0.26695E+02   -0.50744E+02   -0.12674E+01    0.24836E+02    0.23836E+02    0.24567E+02    0.23567E+02   -0.17843E-01   -0.26695E+02    0.12674E+01   -0.60989E+04    0.61067E+03    0.50744E+02   -0.15310E+02   -0.11200E+02   -0.15567E+02   -0.24836E+02   -0.23836E+02
   -0.45320E+00    0.21409E+01    0.21320E+01    0.21608E+01   -0.00000E+00    0.21509E+01   -0.00000E+00   -0.00000E+00   -0.60475E+00   -0.00000E+00    0.23733E+01    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01   -0.10046E-01    0.27877E+01   -0.32040E-01   -0.14337E-01    0.26342E-01    0.14546E-01    0.13771E+01    0.15142E+01   -0.47803E+00   -0.20490E-01    0.49095E+00    0.90917E+00   -0.20428E+03   -0.90021E+00   -0.73648E+01    0.25850E+03    0.11572E+02    0.14464E+02   -0.24624E+01   -0.27692E+00    0.16808E+00   -0.61827E+01   -0.11572E+02   -0.14464E+02    0.14514E+03   -0.86414E+02    0.77384E+01    0.49304E+02    0.48304E+02    0.52196E+02    0.51196E+02    0.76656E-01   -0.14514E+03   -0.77384E+01   -0.20557E+05    0.19950E+03    0.86414E+02   -0.76313E+02   -0.10872E+02   -0.15873E+02   -0.49304E+02   -0.48304E+02
   -0.37710E+00    0.17299E+01    0.17201E+01    0.17328E+01   -0.22896E+01    0.17229E+01   -0.33652E+01   -0.23101E+01   -0.90712E+00   -0.33857E+01    0.18562E+01    0.50814E-04    0.13813E-03    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01   -0.13596E-02    0.28739E+01   -0.60542E+00   -0.51276E-02    0.45421E+00    0.11053E-01    0.14937E+01    0.15142E+01   -0.65432E+00   -0.42429E+00    0.67200E+00    0.12445E+01   -0.20428E+03   -0.94369E+00   -0.68435E+01    0.25850E+03    0.50995E+00    0.52901E+00   -0.24117E+01   -0.26490E+00    0.18420E+00   -0.67754E+01   -0.50995E+00   -0.52901E+00    0.63961E+01   -0.38081E+01    0.34102E+00    0.31287E+01    0.21287E+01    0.31477E+01    0.21477E+01    0.72780E-02   -0.63961E+01   -0.34102E+00   -0.90589E+03    0.55781E+03    0.38081E+01   -0.33630E+01   -0.13901E+02   -0.20295E+02   -0.31287E+01   -0.21287E+01
   -0.29730E+00    0.11109E+01    0.10742E+01    0.10949E+01   -0.10452E+02    0.10550E+01   -0.11039E+02   -0.10243E+02   -0.20183E+01   -0.10830E+02    0.15062E+01   -0.17191E-04   -0.77045E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.79037E-03    0.25901E+01   -0.15012E+00   -0.65215E-02   -0.92981E-01   -0.12921E-02    0.24723E+01    0.23330E+01    0.55421E-01    0.52115E-01   -0.53269E-01   -0.25774E+00   -0.48116E+03   -0.22291E+01    0.71528E+01    0.37095E+03    0.16367E+02    0.16011E+02    0.19599E+01   -0.11196E+00    0.35185E+00   -0.92594E+02   -0.16367E+02   -0.16011E+02    0.25705E+03   -0.27212E+02   -0.36770E+01    0.18808E+02    0.17808E+02    0.18452E+02    0.17452E+02   -0.14585E+00   -0.25705E+03    0.36770E+01   -0.15430E+05    0.11029E+04    0.27212E+02   -0.55272E+02   -0.16432E+02   -0.22183E+02   -0.18808E+02   -0.17808E+02
   -0.17380E+00    0.11339E+01    0.10955E+01    0.11172E+01   -0.72633E+01    0.10748E+01   -0.88916E+01   -0.70783E+01   -0.19071E+01   -0.87066E+01    0.15159E+01   -0.46663E-04   -0.17643E-03    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.15842E-02    0.30042E+01   -0.67657E+00   -0.74597E-02   -0.50295E+00   -0.77008E-02    0.11542E+01    0.10151E+01    0.17516E+00    0.28107E+00   -0.23335E+00   -0.56718E+00   -0.18661E+03   -0.15395E+01    0.71891E+01    0.22001E+03    0.38572E+01    0.37436E+01    0.15009E+01   -0.16200E+00    0.25908E+00   -0.30771E+02   -0.38572E+01   -0.37436E+01    0.27732E+02   -0.86972E+01   -0.13125E+01    0.54606E+01    0.44606E+01    0.53470E+01    0.43470E+01   -0.70861E-01   -0.27732E+02    0.13125E+01   -0.34314E+04    0.92641E+03    0.86972E+01   -0.85643E+01   -0.14397E+02   -0.19724E+02   -0.54606E+01   -0.44606E+01
   -0.24740E+00    0.12285E+01    0.11931E+01    0.11989E+01   -0.63895E+01    0.11564E+01   -0.74611E+01   -0.61007E+01   -0.16687E+01   -0.71723E+01    0.16115E+01   -0.22505E-03   -0.72512E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.89235E+01    0.25389E+01    0.20723E+01   -0.43063E-02    0.29317E+01   -0.59808E+00   -0.10155E-01   -0.48330E+00   -0.98915E-02    0.12619E+01    0.10151E+01    0.16660E+00    0.22857E+00   -0.22195E+00   -0.53948E+00   -0.18661E+03   -0.14722E+01    0.76250E+01    0.22001E+03    0.51560E+01    0.48866E+01    0.17829E+01   -0.16841E+00    0.23834E+00   -0.28307E+02   -0.51560E+01   -0.48866E+01    0.37070E+02   -0.11626E+02   -0.17544E+01    0.69626E+01    0.59626E+01    0.66931E+01    0.56931E+01   -0.14916E+00   -0.37070E+02    0.17544E+01   -0.45868E+04    0.68056E+03    0.11626E+02   -0.11448E+02   -0.13544E+02   -0.18555E+02   -0.69626E+01   -0.59626E+01
   -0.13960E+00    0.77454E+00    0.62135E+00    0.74330E+00   -0.10473E+02    0.56921E+00   -0.10282E+02   -0.10099E+02   -0.23519E+01   -0.99070E+01    0.11811E+01   -0.94500E-04   -0.35731E-03    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.24437E-02    0.25111E+01    0.33790E-01   -0.77789E-02   -0.16362E-01   -0.45127E-03    0.22826E+01    0.20009E+01    0.32177E-01    0.14132E-01   -0.27777E-01   -0.15888E+00   -0.11705E+03   -0.23113E+01    0.47204E+01    0.78581E+02   -0.50552E+02   -0.48598E+02    0.15111E+01   -0.10773E+00    0.18916E+01   -0.10594E+03    0.50552E+02    0.48598E+02   -0.83548E+03    0.73893E+02    0.25078E+02   -0.53647E+02   -0.54647E+02   -0.51693E+02   -0.52693E+02   -0.63161E+00    0.83548E+03   -0.25078E+02    0.57185E+05    0.88860E+03   -0.73893E+02    0.16920E+03   -0.15932E+02   -0.22066E+02    0.53647E+02    0.54647E+02
