    0.78230E-01   -0.52390E+01   -0.74597E-02   -0.81678E+02   -0.68099E+02    0.34549E+02    0.11463E+02   -0.27619E+03   -0.13405E+03    0.28805E+02    0.53102E+02
    0.70330E-01   -0.21260E+01   -0.10155E-01   -0.56668E+02   -0.47197E+02    0.25481E+02    0.84542E+01   -0.19379E+03   -0.98478E+02    0.21222E+02    0.39609E+02
    0.88150E-01   -0.53931E+01   -0.73501E-02   -0.92844E+02   -0.77370E+02    0.39160E+02    0.12993E+02   -0.28065E+03   -0.13605E+03    0.32634E+02    0.53807E+02
   -0.81900E-02   -0.23064E+01   -0.77789E-02   -0.19209E+02   -0.16016E+02    0.78496E+01    0.25762E+01   -0.69599E+02   -0.12855E+03    0.65446E+01    0.12927E+02
   -0.46360E-01    0.16168E-01   -0.96951E-02   -0.81616E+01   -0.67974E+01    0.34773E+01    0.11412E+01   -0.31087E+02   -0.10315E+03    0.28961E+01    0.60205E+01
   -0.30200E-02   -0.26206E+01   -0.75558E-02   -0.23145E+02   -0.19288E+02    0.94070E+01    0.30873E+01   -0.75349E+02   -0.13235E+03    0.78391E+01    0.13920E+02
    0.73200E-02   -0.46250E+01   -0.78443E-02   -0.77501E+02   -0.64616E+02    0.34474E+02    0.11284E+02   -0.25452E+03   -0.12748E+03    0.28742E+02    0.49656E+02
   -0.17200E-02    0.41783E+00   -0.13169E-01   -0.44248E+02   -0.36852E+02    0.21896E+02    0.71666E+01   -0.13420E+03   -0.75934E+02    0.18236E+02    0.29125E+02
    0.49620E-01   -0.59483E+01   -0.69053E-02   -0.95385E+02   -0.79487E+02    0.41399E+02    0.13550E+02   -0.29247E+03   -0.14482E+03    0.34499E+02    0.55675E+02
    0.72000E-03    0.81325E+00   -0.75272E-02   -0.57011E+02   -0.47509E+02    0.25211E+02    0.85520E+01   -0.15678E+03   -0.13285E+03    0.21009E+02    0.31514E+02
   -0.27940E-01    0.82146E+01   -0.48223E-01   -0.12177E+02   -0.10148E+02    0.45618E+01    0.20706E+01   -0.17831E+02   -0.20737E+02    0.38015E+01    0.49118E+01
   -0.12537E+00    0.25534E+01   -0.96792E-02   -0.28068E+02   -0.28068E+02    0.10356E+02    0.47288E+01   -0.11598E+03   -0.10331E+03    0.10356E+02    0.28528E+02
    0.32240E-01   -0.79615E+01   -0.31117E-02   -0.89262E+02   -0.74385E+02    0.25747E+02    0.11757E+02   -0.40232E+03   -0.32137E+03    0.21456E+02    0.77365E+02
   -0.82200E-02   -0.24677E+01   -0.38219E-02   -0.86853E+02   -0.72377E+02    0.32984E+02    0.12765E+02   -0.24155E+03   -0.26165E+03    0.27487E+02    0.48280E+02
   -0.12530E+00    0.35423E+01   -0.36873E+00   -0.63940E+02   -0.53283E+02    0.22179E+02    0.97971E+01   -0.14003E+03   -0.27120E+01    0.18482E+02    0.31541E+02
    0.78000E-01   -0.17149E+01   -0.10998E-01   -0.46456E+02   -0.46456E+02    0.17280E+02    0.79113E+01   -0.22302E+03   -0.90927E+02    0.17280E+02    0.50893E+02
    0.59680E-01   -0.14709E+02   -0.30210E-02   -0.13422E+03   -0.11185E+03    0.38557E+02    0.17653E+02   -0.72024E+03   -0.33101E+03    0.32131E+02    0.12693E+03
    0.37800E-02    0.86852E+00   -0.91856E-02   -0.30458E+02   -0.30458E+02    0.11750E+02    0.49727E+01   -0.14786E+03   -0.10887E+03    0.11750E+02    0.33555E+02
    0.50630E-01    0.29958E+01   -0.31082E-01   -0.26391E+02   -0.21992E+02    0.96437E+01    0.43915E+01   -0.32684E+02   -0.32173E+02    0.80364E+01    0.97898E+01
   -0.57760E-02   -0.11807E+02   -0.42331E-02   -0.10872E+03   -0.90601E+02    0.47014E+02    0.21264E+02   -0.17588E+03   -0.23623E+03    0.39178E+02    0.46094E+02
   -0.10938E+00    0.33624E+01   -0.20870E+00   -0.47077E+02   -0.39231E+02    0.15493E+02    0.72804E+01   -0.85434E+02   -0.47915E+01    0.12911E+02    0.21140E+02
