   -0.19680E+00    0.31164E+01    0.31164E+01   -0.31164E+01    0.10501E+01    0.31164E+01    0.30525E+01    0.30525E+01    0.93907E+00    0.15085E+01    0.15220E+01    0.94598E+00    0.28246E+01    0.23505E+01    0.15846E+01    0.26067E+01    0.12748E+01    0.14844E+01    0.12666E+01    0.15126E+01    0.16984E+01   -0.88891E+01   -0.10464E+01   -0.13393E+01    0.15089E+03    0.15089E+03   -0.41842E+02    0.23955E+03    0.32198E+03    0.32597E+03    0.28645E+03   -0.19988E-01   -0.11193E+02   -0.11308E+02    0.40349E+01    0.40588E+04    0.12341E+02   -0.18544E+01   -0.18544E+01   -0.24852E-01   -0.11101E+03    0.20535E+01    0.21174E+01    0.47866E+01    0.21174E+01    0.48505E+01   -0.91671E-01    0.10559E+00    0.21813E+01    0.20535E+01    0.28215E+02   -0.18128E+00    0.22623E+01   -0.27050E+00    0.11939E+02    0.44203E+00   -0.29339E+00   -0.25345E+00    0.29339E+00    0.49598E+00   -0.34711E+00
   -0.84900E-01    0.26634E+01    0.26634E+01   -0.26634E+01    0.92106E+00    0.26634E+01    0.26193E+01    0.26193E+01    0.80902E+00    0.15038E+01    0.15131E+01    0.96256E+00    0.26587E+01    0.23589E+01    0.15931E+01    0.26152E+01    0.12833E+01    0.14929E+01    0.12776E+01    0.15772E+01    0.17069E+01   -0.98127E+01   -0.11551E+01   -0.14785E+01    0.33284E+02    0.33284E+02   -0.41842E+02    0.26444E+03    0.32198E+03    0.32578E+03    0.31621E+03   -0.12961E-01   -0.50905E+02   -0.51265E+02    0.13499E+01    0.18400E+05    0.55946E+02   -0.12945E+01   -0.12945E+01   -0.24852E-01   -0.50326E+03    0.20733E+01    0.21174E+01    0.52396E+01    0.21174E+01    0.52837E+01   -0.44162E-01    0.72871E-01    0.21615E+01    0.20733E+01    0.28215E+02   -0.34125E-01    0.29103E+01   -0.21027E+00    0.15384E+02    0.34360E+00   -0.67742E-01   -0.22345E+00    0.67742E-01    0.38554E+00   -0.30372E+00
   -0.51090E+00    0.74135E+01    0.74135E+01   -0.74135E+01    0.18305E+01    0.74135E+01    0.73631E+01    0.73631E+01    0.18470E+01    0.47689E+00    0.48840E+00    0.10477E+01    0.26240E+01    0.20767E+01    0.16449E+01    0.26329E+01    0.71996E+00    0.14400E+01    0.71281E+00    0.16484E+01    0.19731E+01   -0.73044E+01   -0.84268E+00   -0.13399E+01    0.19586E+02   -0.19586E+02   -0.23874E+02    0.81049E+03    0.12317E+04    0.96722E+03    0.12093E+04   -0.84708E-02    0.30654E+02    0.32728E+02    0.15749E+01   -0.47329E+05   -0.90412E+02   -0.15846E+01   -0.15846E+01   -0.36790E-01    0.10403E+04    0.30510E+00    0.35550E+00    0.15437E+01    0.35550E+00    0.14933E+01   -0.11535E+00    0.18936E+00    0.40590E+00    0.30510E+00    0.48845E+01   -0.13982E-01    0.28397E+01   -0.21882E+00    0.13444E+02    0.35215E+00   -0.34318E-01   -0.22689E+00    0.34318E-01    0.36282E+00   -0.30839E+00
   -0.24870E+00    0.39306E+01    0.39306E+01   -0.39306E+01    0.95842E+00    0.39306E+01    0.37019E+01    0.37019E+01    0.87603E+00    0.15403E+01    0.15858E+01    0.81956E+00    0.25153E+01    0.22490E+01    0.14555E+01    0.27228E+01    0.11701E+01    0.14529E+01    0.11450E+01    0.15264E+01    0.16495E+01   -0.84759E+01   -0.10350E+01   -0.14025E+01    0.57355E+03   -0.57355E+03   -0.38859E+02    0.10009E+04    0.11992E+04    0.10634E+04    0.10057E+04   -0.14621E+00    0.11100E+02    0.11454E+02    0.26384E+01   -0.14129E+05   -0.16460E+02   -0.47359E+02   -0.47359E+02   -0.28590E+00    0.19258E+03    0.21043E+01    0.23330E+01    0.60582E+01    0.23330E+01    0.62869E+01   -0.25669E+00    0.41006E+00    0.25617E+01    0.21043E+01    0.37113E+02   -0.15802E+00    0.30001E+01   -0.18339E+00    0.20688E+02    0.33332E+00   -0.34104E+00   -0.21304E+00    0.34104E+00    0.41394E+00   -0.28995E+00
   -0.42970E+00    0.45452E+01    0.45452E+01   -0.45452E+01    0.10888E+01    0.45452E+01    0.42144E+01    0.42144E+01    0.10102E+01    0.15740E+01    0.16400E+01    0.74480E+00    0.26331E+01    0.22067E+01    0.14132E+01    0.26805E+01    0.11278E+01    0.14106E+01    0.10915E+01    0.14280E+01    0.16072E+01   -0.77091E+01   -0.94141E+00   -0.12756E+01    0.11916E+03   -0.11916E+03   -0.38859E+02    0.91035E+03    0.11992E+04    0.10645E+04    0.91467E+03   -0.24409E+00    0.52667E+02    0.55129E+02    0.11191E+02   -0.68005E+05   -0.79226E+02   -0.68983E+02   -0.68983E+02   -0.28590E+00    0.92694E+03    0.20022E+01    0.23330E+01    0.54436E+01    0.23330E+01    0.57744E+01   -0.54082E+00    0.59312E+00    0.26638E+01    0.20022E+01    0.37113E+02   -0.36603E+00    0.26223E+01   -0.20982E+00    0.18045E+02    0.38134E+00   -0.20923E+01   -0.22787E+00    0.20923E+01    0.47358E+00   -0.31208E+00
   -0.20360E+00    0.38763E+01    0.38763E+01   -0.38763E+01    0.94948E+00    0.38763E+01    0.36722E+01    0.36722E+01    0.86616E+00    0.15329E+01    0.15736E+01    0.83811E+00    0.25170E+01    0.22592E+01    0.14657E+01    0.27330E+01    0.11803E+01    0.14631E+01    0.11579E+01    0.15399E+01    0.16597E+01   -0.85204E+01   -0.10405E+01   -0.14098E+01    0.59988E+03   -0.59988E+03   -0.38859E+02    0.10061E+04    0.11992E+04    0.10639E+04    0.10109E+04   -0.14193E+00    0.10649E+02    0.10951E+02    0.25265E+01   -0.13509E+05   -0.15738E+02   -0.46105E+02   -0.46105E+02   -0.28590E+00    0.18413E+03    0.21289E+01    0.23330E+01    0.61125E+01    0.23330E+01    0.63166E+01   -0.22302E+00    0.36595E+00    0.25371E+01    0.21289E+01    0.37113E+02   -0.68904E-01    0.33735E+01   -0.16310E+00    0.23240E+02    0.29643E+00   -0.29145E+00   -0.20091E+00    0.29145E+00    0.36813E+00   -0.27307E+00
   -0.50170E+00    0.68607E+01    0.68607E+01   -0.68607E+01    0.20997E+01    0.68607E+01    0.67327E+01    0.67327E+01    0.20626E+01    0.17027E+00    0.20136E+00    0.10836E+01    0.24486E+01    0.19791E+01    0.17991E+01    0.23600E+01    0.46528E+00    0.13495E+01    0.44171E+00    0.17513E+01    0.21068E+01   -0.54959E+01   -0.57864E+00   -0.10057E+01    0.84684E+02    0.84684E+02   -0.17922E+02    0.30602E+03    0.45917E+03    0.39191E+03    0.75191E+03   -0.86460E-02    0.60879E+01    0.55943E+01    0.76589E+00    0.88057E+03    0.78997E+01   -0.79075E+00   -0.79075E+00   -0.76662E-01   -0.18146E+02    0.48590E+00    0.35790E+00    0.35093E+01    0.35790E+00    0.33813E+01   -0.24713E+00    0.52646E+00    0.22990E+00    0.48590E+00    0.40155E+01   -0.26024E-02    0.18140E+01   -0.41795E+00    0.36753E+01    0.55128E+00   -0.58654E-01   -0.27683E+00    0.58654E-01    0.41620E+00   -0.37627E+00
   -0.33500E+00    0.37123E+01    0.37123E+01   -0.37123E+01    0.14257E+01    0.37123E+01    0.36589E+01    0.36589E+01    0.14249E+01    0.14057E+01    0.14174E+01    0.52953E+00    0.22266E+01    0.17644E+01    0.13669E+01    0.22922E+01    0.75531E+00    0.97330E+00    0.74779E+00    0.13948E+01    0.16922E+01   -0.66588E+01   -0.81649E+00   -0.11349E+01    0.18702E+03   -0.18702E+03   -0.34574E+02    0.98293E+03    0.14211E+04    0.11301E+04    0.25580E+04   -0.31388E-02    0.94985E+01    0.97674E+01    0.77184E+00   -0.60989E+04   -0.50744E+02   -0.75563E+00   -0.75563E+00   -0.62586E-01    0.26695E+02    0.19830E+00    0.25170E+00    0.22490E+00    0.25170E+00    0.17150E+00   -0.11274E+00    0.27255E+00    0.30510E+00    0.19830E+00    0.35105E+01   -0.35723E-01    0.18041E+01   -0.35429E+00    0.82702E+01    0.55429E+00   -0.17843E-01   -0.28585E+00    0.17843E-01    0.58009E+00   -0.39715E+00
   -0.45320E+00    0.66764E+01    0.66764E+01   -0.66764E+01    0.21409E+01    0.66764E+01    0.68135E+01    0.68135E+01    0.21320E+01    0.77885E+00    0.74121E+00    0.80766E+00    0.27635E+01    0.18481E+01    0.14281E+01    0.27877E+01    0.70204E+00    0.11751E+01    0.72196E+00    0.14350E+01    0.19520E+01   -0.60948E+01   -0.74113E+00   -0.10821E+01    0.66651E+02   -0.66651E+02   -0.28781E+02    0.14244E+04    0.27978E+04    0.14061E+04    0.27284E+04   -0.14337E-01    0.14464E+02    0.11572E+02    0.20160E+01   -0.20557E+05   -0.86414E+02   -0.20437E+01   -0.20437E+01   -0.85742E-01    0.14514E+03    0.22970E+00    0.36680E+00    0.28726E+01    0.36680E+00    0.30097E+01    0.48783E+00   -0.73303E+00    0.50390E+00    0.50390E+00    0.51830E+01   -0.12600E+00    0.18825E+01   -0.28120E+00    0.12955E+02    0.53120E+00    0.76656E-01   -0.26468E+00    0.76656E-01    0.48212E+00   -0.38186E+00
   -0.37710E+00    0.57648E+01    0.57648E+01   -0.57648E+01    0.17299E+01    0.57648E+01    0.57853E+01    0.57853E+01    0.17201E+01    0.64950E+00    0.64387E+00    0.96994E+00    0.24433E+01    0.19343E+01    0.15142E+01    0.28739E+01    0.78819E+00    0.12612E+01    0.79117E+00    0.16705E+01    0.20382E+01   -0.77929E+01   -0.94762E+00   -0.13835E+01    0.15124E+04   -0.15124E+04   -0.28781E+02    0.18213E+04    0.27978E+04    0.16874E+04    0.34886E+04   -0.51276E-02    0.52901E+00    0.50995E+00    0.12801E+01   -0.90589E+03   -0.38081E+01   -0.14531E+01   -0.14531E+01   -0.85742E-01    0.63961E+01    0.34630E+00    0.36680E+00    0.19610E+01    0.36680E+00    0.19815E+01    0.51865E-01   -0.10961E+00    0.38730E+00    0.38730E+00    0.51830E+01   -0.46354E-01    0.23532E+01   -0.22496E+00    0.12551E+02    0.42496E+00    0.72780E-02   -0.23674E+00    0.72780E-02    0.38570E+00   -0.32891E+00
   -0.29730E+00    0.46974E+01    0.46974E+01   -0.46974E+01    0.11109E+01    0.46974E+01    0.45581E+01    0.45581E+01    0.10742E+01    0.13959E+01    0.14226E+01    0.84745E+00    0.24736E+01    0.21186E+01    0.15195E+01    0.25901E+01    0.11220E+01    0.14548E+01    0.11060E+01    0.15645E+01    0.17553E+01   -0.84905E+01   -0.10356E+01   -0.13981E+01    0.56044E+03   -0.56044E+03   -0.41590E+02    0.15397E+04    0.19960E+04    0.17187E+04    0.17264E+04   -0.65215E-02    0.16011E+02    0.16367E+02    0.21491E+01   -0.15430E+05   -0.27212E+02   -0.29466E+01   -0.29466E+01   -0.16949E-01    0.25705E+03    0.12995E+01    0.14388E+01    0.46038E+01    0.14388E+01    0.47431E+01   -0.23142E+00    0.36446E+00    0.15781E+01    0.12995E+01    0.22982E+02   -0.55631E-01    0.30078E+01   -0.19913E+00    0.18364E+02    0.33247E+00   -0.14585E+00   -0.21871E+00    0.14585E+00    0.41643E+00   -0.29726E+00
   -0.17380E+00    0.34280E+01    0.34280E+01   -0.34280E+01    0.11339E+01    0.34280E+01    0.32889E+01    0.32889E+01    0.10955E+01    0.14417E+01    0.14766E+01    0.82135E+00    0.25104E+01    0.21448E+01    0.13829E+01    0.30042E+01    0.10842E+01    0.12944E+01    0.10675E+01    0.15297E+01    0.17137E+01   -0.75097E+01   -0.91941E+00   -0.12596E+01    0.10313E+04   -0.10313E+04   -0.34030E+02    0.11017E+04    0.14268E+04    0.10103E+04    0.13530E+04   -0.74597E-02    0.37436E+01    0.38572E+01    0.14057E+01   -0.34314E+04   -0.86972E+01   -0.20781E+01   -0.20781E+01   -0.53118E-01    0.27732E+02    0.14678E+01    0.16069E+01    0.30482E+01    0.16069E+01    0.31873E+01   -0.21353E+00    0.48659E+00    0.17460E+01    0.14678E+01    0.24231E+02   -0.43065E-01    0.34907E+01   -0.13655E+00    0.23834E+02    0.28648E+00   -0.70861E-01   -0.18456E+00    0.70861E-01    0.28419E+00   -0.25119E+00
   -0.24740E+00    0.38441E+01    0.38441E+01   -0.38441E+01    0.12285E+01    0.38441E+01    0.35973E+01    0.35973E+01    0.11931E+01    0.15106E+01    0.15727E+01    0.69510E+00    0.25389E+01    0.20723E+01    0.13104E+01    0.29317E+01    0.10116E+01    0.12218E+01    0.98205E+00    0.14202E+01    0.16411E+01   -0.70644E+01   -0.86490E+00   -0.11849E+01    0.77151E+03   -0.77151E+03   -0.34030E+02    0.10364E+04    0.14268E+04    0.10114E+04    0.12728E+04   -0.10155E-01    0.48866E+01    0.51560E+01    0.16677E+01   -0.45868E+04   -0.11626E+02   -0.24956E+01   -0.24956E+01   -0.53118E-01    0.37070E+02    0.13601E+01    0.16069E+01    0.26321E+01    0.16069E+01    0.28789E+01   -0.45498E+00    0.86333E+00    0.18537E+01    0.13601E+01    0.24231E+02   -0.99755E-01    0.30511E+01   -0.15623E+00    0.20803E+02    0.32775E+00   -0.14916E+00   -0.19741E+00    0.14916E+00    0.32514E+00   -0.27036E+00
   -0.15630E+00    0.34137E+01    0.34137E+01   -0.34137E+01    0.11303E+01    0.34137E+01    0.32741E+01    0.32741E+01    0.10919E+01    0.14420E+01    0.14771E+01    0.82074E+00    0.25055E+01    0.21445E+01    0.13826E+01    0.30039E+01    0.10839E+01    0.12941E+01    0.10671E+01    0.15311E+01    0.17133E+01   -0.75311E+01   -0.92203E+00   -0.12632E+01    0.10438E+04   -0.10438E+04   -0.34030E+02    0.11048E+04    0.14268E+04    0.10108E+04    0.13569E+04   -0.73501E-02    0.36985E+01    0.38112E+01    0.13952E+01   -0.33904E+04   -0.85933E+01   -0.20581E+01   -0.20581E+01   -0.53118E-01    0.27401E+02    0.14673E+01    0.16069E+01    0.30625E+01    0.16069E+01    0.32021E+01   -0.21223E+00    0.48833E+00    0.17465E+01    0.14673E+01    0.24231E+02   -0.18779E-01    0.39251E+01   -0.12144E+00    0.26782E+02    0.25477E+00   -0.70583E-01   -0.17405E+00    0.70583E-01    0.25274E+00   -0.23657E+00
   -0.13960E+00    0.28919E+01    0.28919E+01   -0.28919E+01    0.77454E+00    0.28919E+01    0.26102E+01    0.26102E+01    0.62135E+00    0.15100E+01    0.15609E+01    0.77434E+00    0.25548E+01    0.25488E+01    0.14930E+01    0.25111E+01    0.11402E+01    0.14276E+01    0.11090E+01    0.14770E+01    0.14792E+01   -0.75136E+01   -0.92112E+00   -0.12758E+01    0.32001E+02    0.32001E+02   -0.33561E+02    0.21628E+03    0.21705E+03    0.26635E+03    0.24213E+03   -0.77789E-02   -0.48598E+02   -0.50552E+02    0.28004E+00    0.57185E+05    0.73893E+02   -0.32537E-01   -0.32537E-01   -0.12151E-01   -0.83548E+03    0.33321E+01    0.36138E+01    0.69837E+01    0.36138E+01    0.72654E+01   -0.54086E-02    0.13105E+00    0.38955E+01    0.33321E+01    0.52110E+02   -0.15271E+00    0.25808E+01   -0.23754E+00    0.15919E+02    0.38747E+00   -0.63161E+00   -0.23738E+00    0.63161E+00    0.50809E+00   -0.32307E+00
   -0.24600E+00    0.32265E+01    0.32265E+01   -0.32265E+01    0.83002E+00    0.32265E+01    0.28304E+01    0.28304E+01    0.68532E+00    0.15559E+01    0.16276E+01    0.69092E+00    0.25774E+01    0.25001E+01    0.14443E+01    0.24624E+01    0.10915E+01    0.13788E+01    0.10476E+01    0.14039E+01    0.14304E+01   -0.72063E+01   -0.88345E+00   -0.12236E+01    0.80901E+02    0.80901E+02   -0.33561E+02    0.20744E+03    0.21705E+03    0.26664E+03    0.23223E+03   -0.96951E-02   -0.18909E+02   -0.19996E+02    0.55314E+00    0.22620E+05    0.29229E+02   -0.40569E+00   -0.40569E+00   -0.12151E-01   -0.33048E+03    0.32177E+01    0.36138E+01    0.66491E+01    0.36138E+01    0.70452E+01   -0.94826E-01    0.18427E+00    0.40099E+01    0.32177E+01    0.52110E+02   -0.35372E+00    0.22558E+01   -0.27177E+00    0.13873E+02    0.44330E+00   -0.17542E+01   -0.25391E+00    0.17542E+01    0.58130E+00   -0.34774E+00
   -0.11410E+00    0.28301E+01    0.28301E+01   -0.28301E+01    0.76552E+00    0.28301E+01    0.25811E+01    0.25811E+01    0.60991E+00    0.14982E+01    0.15432E+01    0.79905E+00    0.25597E+01    0.25627E+01    0.15070E+01    0.25250E+01    0.11542E+01    0.14415E+01    0.11266E+01    0.14942E+01    0.14931E+01   -0.75542E+01   -0.92610E+00   -0.12826E+01    0.25538E+02    0.25538E+02   -0.33561E+02    0.21745E+03    0.21705E+03    0.26649E+03    0.24344E+03   -0.75558E-02   -0.61179E+02   -0.63344E+02    0.26289E+00    0.71655E+05    0.92591E+02   -0.16777E-01    0.16777E-01   -0.12151E-01   -0.10469E+04    0.33648E+01    0.36138E+01    0.70455E+01    0.36138E+01    0.72945E+01    0.24651E-02    0.11583E+00    0.38628E+01    0.33648E+01    0.52110E+02   -0.66587E-01    0.29020E+01   -0.21126E+00    0.17875E+02    0.34459E+00   -0.52410E+00   -0.22386E+00    0.52410E+00    0.45186E+00   -0.30427E+00
