   -0.31450E+00    0.22849E+01    0.28374E+01    0.18050E+01    0.25133E+00    0.12424E+01    0.16008E+01    0.76332E+00   -0.18434E+00    0.12050E+01    0.12182E+01   -0.56911E-03   -0.56472E-03   -0.97752E-03   -0.17663E-03   -0.39531E-02   -0.47464E-02    0.69296E-02    0.85519E-02    0.18513E+00   -0.56989E-02    0.18042E+00    0.17360E+00    0.39813E+00    0.36638E+00    0.18042E+00    0.19702E+01    0.22733E+01    0.17360E+00    0.39813E+00    0.36638E+00    0.66351E+00   -0.10121E+02    0.14532E+01   -0.36764E+00   -0.36764E+00    0.16260E+02    0.25181E+01    0.15181E+01    0.15181E+01   -0.25181E+01   -0.13169E-01   -0.27494E+01   -0.27494E+01   -0.65110E+01   -0.65110E+01   -0.67667E+01   -0.67667E+01    0.44300E+00    0.54671E+00   -0.19505E+01    0.99910E+00    0.11996E+01   -0.57824E+00   -0.56609E+00   -0.97914E+01    0.23153E+02   -0.66197E+00   -0.91556E+00   -0.99341E+00   -0.90004E+00
   -0.17230E+00    0.21069E+01    0.24887E+01    0.10924E+01    0.73567E-01    0.10529E+01    0.14041E+01    0.48837E+00   -0.12032E+00    0.11285E+01    0.10275E+01   -0.61835E-04   -0.15336E-03   -0.26501E-03   -0.13797E-04   -0.13802E-02   -0.16563E-02    0.31108E-02    0.38391E-02    0.83108E-01   -0.19876E-02    0.18986E+00    0.18565E+00    0.41898E+00    0.39902E+00    0.18986E+00    0.18722E+01    0.24629E+01    0.18565E+00    0.41898E+00    0.39902E+00    0.97574E+00   -0.14884E+02    0.16569E+01   -0.79280E+00   -0.79280E+00    0.23912E+02    0.17123E+01    0.71232E+00    0.71232E+00   -0.17123E+01   -0.69053E-02   -0.18972E+01   -0.18972E+01   -0.65110E+01   -0.65110E+01   -0.66586E+01   -0.66586E+01    0.44300E+00    0.54671E+00   -0.19505E+01    0.77708E+00    0.93249E+00   -0.57824E+00   -0.57123E+00   -0.90788E+01    0.20308E+02   -0.58380E+00   -0.84199E+00   -0.86922E+00   -0.79710E+00
   -0.26870E+00    0.22215E+01    0.27013E+01    0.17931E+01    0.18815E+00    0.11977E+01    0.15304E+01    0.66776E+00   -0.16253E+00    0.11782E+01    0.11849E+01   -0.61724E-04   -0.15309E-03   -0.26453E-03   -0.13773E-04   -0.13778E-02   -0.16533E-02    0.26843E-02    0.33499E-02    0.85633E-01   -0.19840E-02    0.17183E+00    0.16835E+00    0.29839E+00    0.28803E+00    0.17183E+00    0.15240E+01    0.16413E+01    0.16835E+00    0.29839E+00    0.28803E+00    0.68250E+00   -0.10369E+02    0.13153E+01   -0.15464E+00   -0.15464E+00    0.13558E+02    0.25165E+01    0.15165E+01    0.15165E+01   -0.25165E+01   -0.75272E-02   -0.21037E+01   -0.21037E+01   -0.58731E+01   -0.58731E+01   -0.59947E+01   -0.59947E+01    0.31602E+00    0.39438E+00   -0.23822E+01    0.10778E+01    0.12933E+01   -0.41631E+00   -0.41108E+00   -0.11032E+02    0.29623E+02   -0.69992E+00   -0.10095E+01   -0.10421E+01   -0.95565E+00
   -0.57740E+00    0.26424E+01    0.33830E+01    0.30802E+01    0.60902E+00    0.21588E+01    0.21246E+01    0.12562E+01   -0.28801E+00    0.13450E+01    0.21574E+01    0.58074E-05    0.14403E-04    0.24889E-04    0.12958E-05    0.12963E-03    0.15556E-03   -0.30643E-03   -0.35814E-03   -0.76618E-02    0.18667E-03    0.11228E+00    0.11241E+00    0.16304E+00    0.16332E+00    0.11228E+00    0.45933E-01    0.43798E-01    0.11241E+00    0.16304E+00    0.16332E+00    0.18487E+00   -0.16512E+01    0.69884E+00    0.31919E-01    0.31919E-01    0.93751E+00    0.88803E+01    0.78803E+01    0.78803E+01   -0.88803E+01   -0.48223E-01   -0.53429E+01   -0.53429E+01   -0.16128E+02   -0.16128E+02   -0.16109E+02   -0.16109E+02    0.77406E+00    0.90467E+00   -0.10107E+02    0.11843E+01    0.14211E+01   -0.29261E+00   -0.29333E+00   -0.10695E+02    0.26223E+02   -0.93316E+00   -0.13459E+01   -0.13894E+01   -0.12741E+01
   -0.50810E+00    0.30062E+01    0.39935E+01    0.41374E+01    0.10062E+01    0.22108E+01    0.22760E+01    0.15078E+01   -0.33471E+00    0.14164E+01    0.22041E+01    0.26375E-02    0.22500E-02    0.22500E-02    0.26375E-02    0.90000E-02    0.90000E-02   -0.87553E-02   -0.15388E-01   -0.29363E+00    0.90000E-02    0.92604E-01    0.93969E-01    0.15641E+00    0.16035E+00    0.92604E-01    0.68594E+00    0.67821E+00    0.93969E-01    0.15641E+00    0.16035E+00    0.49507E+00   -0.60570E+01    0.94527E+00    0.11712E-01    0.11712E-01    0.58252E+01    0.33701E+01    0.23701E+01    0.23701E+01   -0.33701E+01   -0.96792E-02   -0.23082E+01   -0.23082E+01   -0.55939E+01   -0.55939E+01   -0.55126E+01   -0.55126E+01    0.20035E+00    0.35212E+00   -0.23118E+01    0.28178E+01    0.28178E+01   -0.36254E+00   -0.37106E+00   -0.12361E+02    0.33919E+02   -0.13706E+01   -0.17268E+01   -0.19774E+01   -0.19774E+01
   -0.39760E+00    0.24018E+01    0.31220E+01    0.23373E+01    0.36843E+00    0.17888E+01    0.17793E+01    0.93085E+00   -0.22131E+00    0.12524E+01    0.17815E+01    0.13139E-03    0.90278E-04    0.15600E-03    0.48336E-04    0.54167E-03    0.65000E-03   -0.79041E-03   -0.13892E-02   -0.26508E-01    0.78000E-03    0.99748E-01    0.99945E-01    0.16848E+00    0.16904E+00    0.99748E-01    0.63681E+00    0.80539E+00    0.99945E-01    0.16848E+00    0.16904E+00    0.82057E+00   -0.10039E+02    0.12091E+01   -0.26694E+00   -0.26694E+00    0.96552E+01    0.20333E+01    0.10333E+01    0.10333E+01   -0.20333E+01   -0.31117E-02   -0.16679E+01   -0.16679E+01   -0.55939E+01   -0.55939E+01   -0.55829E+01   -0.55829E+01    0.20035E+00    0.35212E+00   -0.23118E+01    0.18785E+01    0.22543E+01   -0.36254E+00   -0.36369E+00   -0.10561E+02    0.26517E+02   -0.11191E+01   -0.15085E+01   -0.17032E+01   -0.15299E+01
   -0.33830E+00    0.23004E+01    0.28427E+01    0.22565E+01    0.26702E+00    0.14073E+01    0.16254E+01    0.78537E+00   -0.18931E+00    0.12112E+01    0.14078E+01   -0.28650E-04   -0.71056E-04   -0.12279E-03   -0.63926E-05   -0.63951E-03   -0.76741E-03    0.11912E-02    0.18723E-02    0.42243E-01   -0.92089E-03    0.13038E+00    0.12941E+00    0.20563E+00    0.20321E+00    0.13038E+00   -0.71026E+00   -0.73543E+00    0.12941E+00    0.20563E+00    0.20321E+00    0.80791E+00   -0.11266E+02    0.12024E+01   -0.64863E-01   -0.64863E-01    0.13230E+02    0.22113E+01    0.12113E+01    0.12113E+01   -0.22113E+01   -0.38219E-02   -0.13293E+01   -0.13293E+01   -0.38988E+01   -0.38988E+01   -0.39283E+01   -0.39283E+01    0.16013E+00    0.25170E+00   -0.14722E+01    0.13653E+01    0.16383E+01   -0.33248E+00   -0.33026E+00   -0.11920E+02    0.34249E+02   -0.84768E+00   -0.12226E+01   -0.12621E+01   -0.11574E+01
   -0.64700E+00    0.26779E+01    0.34979E+01    0.24251E+01    0.64454E+00    0.20823E+01    0.20973E+01    0.13024E+01   -0.29690E+00    0.13581E+01    0.20426E+01   -0.28594E-04   -0.70919E-04   -0.12255E-03   -0.63803E-05   -0.63827E-03   -0.76593E-03    0.20005E-02    0.20230E-02    0.47042E-01   -0.91911E-03    0.10584E+00    0.10528E+00    0.23256E+00    0.22989E+00    0.10584E+00    0.24251E+01    0.37495E+01    0.10528E+00    0.23256E+00    0.22989E+00    0.55485E+00   -0.69974E+01    0.11972E+01   -0.35152E+00   -0.35152E+00    0.58444E+01    0.33431E+01    0.23431E+01    0.23431E+01   -0.33431E+01   -0.36873E+00   -0.11717E+03   -0.11717E+03   -0.30497E+03   -0.30497E+03   -0.30659E+03   -0.30659E+03    0.15998E+02    0.16178E+02   -0.13780E+03    0.59491E+00    0.71390E+00   -0.63666E+00   -0.63039E+00   -0.81681E+01    0.15209E+02   -0.62154E+00   -0.89641E+00   -0.92541E+00   -0.84862E+00
   -0.43320E+00    0.33044E+01    0.43522E+01    0.37414E+01    0.13044E+01    0.24643E+01    0.25405E+01    0.18704E+01   -0.39475E+00    0.15180E+01    0.24111E+01    0.16814E-02    0.14344E-02    0.14344E-02    0.16814E-02    0.57375E-02    0.57375E-02   -0.80013E-02   -0.13252E-01   -0.23175E+00    0.57375E-02    0.81784E-01    0.82456E-01    0.22824E+00    0.23355E+00    0.81784E-01    0.89514E+01    0.13676E+02    0.82456E-01    0.22824E+00    0.23355E+00    0.45452E+00   -0.74814E+01    0.15528E+01   -0.53893E+00   -0.53893E+00    0.11478E+02    0.31567E+01    0.21567E+01    0.21567E+01   -0.31567E+01   -0.10998E-01   -0.50295E+01   -0.50295E+01   -0.99138E+01   -0.99138E+01   -0.98330E+01   -0.98330E+01    0.41107E+00    0.68083E+00   -0.25523E+01    0.12618E+01    0.12618E+01   -0.67676E+00   -0.68792E+00   -0.94780E+01    0.18959E+02   -0.87985E+00   -0.11085E+01   -0.12694E+01   -0.12694E+01
   -0.39430E+00    0.26130E+01    0.33611E+01    0.22363E+01    0.57965E+00    0.19467E+01    0.19620E+01    0.12177E+01   -0.28049E+00    0.13340E+01    0.18911E+01    0.29243E-03    0.20093E-03    0.34720E-03    0.10758E-03    0.12056E-02    0.14467E-02   -0.25218E-02   -0.41768E-02   -0.73043E-01    0.17360E-02    0.85459E-01    0.85790E-01    0.23850E+00    0.24109E+00    0.85459E-01    0.85664E+01    0.16946E+02    0.85790E-01    0.23850E+00    0.24109E+00    0.67611E+00   -0.11129E+02    0.20106E+01   -0.98201E+00   -0.98201E+00    0.17074E+02    0.21221E+01    0.11221E+01    0.11221E+01   -0.21221E+01   -0.30210E-02   -0.38926E+01   -0.38926E+01   -0.99138E+01   -0.99138E+01   -0.98756E+01   -0.98756E+01    0.41107E+00    0.68083E+00   -0.25523E+01    0.84122E+00    0.10095E+01   -0.67676E+00   -0.68203E+00   -0.79729E+01    0.14641E+02   -0.71839E+00   -0.96840E+00   -0.10934E+01   -0.98210E+00
   -0.68740E+00    0.27187E+01    0.34346E+01    0.28794E+01    0.71869E+00    0.17541E+01    0.19181E+01    0.11369E+01   -0.26435E+00    0.13110E+01    0.17560E+01   -0.46980E-02   -0.40078E-02   -0.40078E-02   -0.46980E-02   -0.16031E-01   -0.16031E-01    0.16006E-01    0.23940E-01    0.48566E+00   -0.16031E-01    0.14198E+01    0.13734E+01    0.26757E+01    0.25157E+01    0.14198E+01   -0.57651E+01   -0.63410E+01    0.13734E+01    0.26757E+01    0.25157E+01    0.61115E+00   -0.78687E+01    0.11206E+01   -0.13514E+00   -0.13514E+00    0.84897E+01    0.28328E+01    0.18328E+01    0.18328E+01   -0.28328E+01   -0.91856E-02   -0.23851E+01   -0.23851E+01   -0.57236E+01   -0.57236E+01   -0.59168E+01   -0.59168E+01    0.26129E+00    0.39082E+00   -0.20371E+01    0.23605E+01    0.23605E+01   -0.49555E+00   -0.47957E+00   -0.10892E+02    0.27587E+02   -0.11784E+01   -0.14846E+01   -0.17000E+01   -0.17000E+01
   -0.41800E+00    0.22864E+01    0.29038E+01    0.18153E+01    0.25311E+00    0.14738E+01    0.16217E+01    0.76493E+00   -0.18471E+00    0.12054E+01    0.14749E+01   -0.93523E-03   -0.64259E-03   -0.11104E-02   -0.34405E-03   -0.38556E-02   -0.46267E-02    0.57741E-02    0.86364E-02    0.17520E+00   -0.55520E-02    0.82867E+00    0.81380E+00    0.15617E+01    0.15097E+01    0.82867E+00   -0.98776E+01   -0.12850E+02    0.81380E+00    0.15617E+01    0.15097E+01    0.89600E+00   -0.11536E+02    0.13254E+01   -0.42397E+00   -0.42397E+00    0.12447E+02    0.19322E+01    0.93219E+00    0.93219E+00   -0.19322E+01   -0.41051E-02   -0.17786E+01   -0.17786E+01   -0.57236E+01   -0.57236E+01   -0.58281E+01   -0.58281E+01    0.26129E+00    0.39082E+00   -0.20371E+01    0.15737E+01    0.18884E+01   -0.49555E+00   -0.48690E+00   -0.98281E+01    0.23324E+02   -0.96212E+00   -0.12969E+01   -0.14643E+01   -0.13153E+01
   -0.49870E+00    0.25550E+01    0.31940E+01    0.25996E+01    0.52171E+00    0.21223E+01    0.20944E+01    0.11409E+01   -0.26517E+00    0.13121E+01    0.21666E+01    0.20354E-04    0.50480E-04    0.87230E-04    0.45415E-05    0.45432E-03    0.54519E-03   -0.11352E-02   -0.16619E-02   -0.23503E-01    0.65422E-03    0.11817E+00    0.11869E+00    0.15910E+00    0.16005E+00    0.11817E+00   -0.89606E+00   -0.83054E+00    0.11869E+00    0.15910E+00    0.16005E+00    0.37593E+00   -0.26363E+01    0.67187E+00    0.52494E-01    0.52494E-01    0.15949E+01    0.37434E+01    0.27434E+01    0.27434E+01   -0.37434E+01   -0.31082E-01   -0.21104E+01   -0.21104E+01   -0.73069E+01   -0.73069E+01   -0.72747E+01   -0.72747E+01    0.43770E+00    0.64081E+00   -0.44272E+01    0.11816E+01    0.14180E+01   -0.29212E+00   -0.29496E+00   -0.98036E+01    0.22338E+02   -0.98415E+00   -0.14194E+01   -0.14653E+01   -0.13437E+01
   -0.46700E-01    0.19434E+01    0.23419E+01    0.64416E+00   -0.89928E-01    0.40419E+00    0.12238E+01    0.20923E+00   -0.52165E-01    0.10536E+01    0.45477E+00   -0.21570E-04   -0.53498E-04   -0.92444E-04   -0.48130E-05   -0.48148E-03   -0.57778E-03    0.74046E-03    0.66687E-02    0.18355E-01   -0.69333E-03    0.40886E+00    0.41553E+00    0.12198E+01    0.12811E+01   -0.40886E+00    0.45508E+01    0.29672E+01   -0.41553E+00   -0.12198E+01   -0.12811E+01    0.48568E+00   -0.33944E+01    0.96830E+00   -0.34064E+00    0.34064E+00    0.14222E+02    0.11327E+01    0.13266E+00    0.13266E+00   -0.11327E+01   -0.42331E-02   -0.80732E-01   -0.80732E-01   -0.46738E+00    0.46738E+00   -0.45988E+00    0.45988E+00    0.44013E-01    0.39639E+00   -0.11567E+01    0.23063E+01    0.27675E+01   -0.46884E+00   -0.46771E+00   -0.12349E+02    0.38018E+02   -0.11823E+01   -0.17051E+01   -0.17603E+01   -0.16142E+01
   -0.63130E+00    0.26073E+01    0.33676E+01    0.21915E+01    0.57401E+00    0.20413E+01    0.20749E+01    0.12103E+01   -0.27902E+00    0.13319E+01    0.20290E+01   -0.50165E-04   -0.12442E-03   -0.21499E-03   -0.11193E-04   -0.11198E-02   -0.13437E-02    0.35594E-02    0.36685E-02    0.72253E-01   -0.16124E-02    0.11813E+00    0.11694E+00    0.23030E+00    0.22581E+00    0.11813E+00    0.50980E+00    0.72769E+00    0.11694E+00    0.23030E+00    0.22581E+00    0.49593E+00   -0.47289E+01    0.96355E+00   -0.26448E+00   -0.26448E+00    0.30450E+01    0.34168E+01    0.24168E+01    0.24168E+01   -0.34168E+01   -0.20870E+00   -0.37151E+02   -0.37151E+02   -0.10579E+03   -0.10579E+03   -0.10686E+03   -0.10686E+03    0.67115E+01    0.69172E+01   -0.53262E+02    0.66970E+00    0.80364E+00   -0.63654E+00   -0.62523E+00   -0.78541E+01    0.14221E+02   -0.70960E+00   -0.10234E+01   -0.10565E+01   -0.96886E+00
