   -0.19680E+00    0.10501E+01    0.93907E+00    0.10419E+01   -0.76084E+01   -0.75336E+01    0.92766E+00    0.15207E+01   -0.82587E+01    0.86374E+00    0.14594E+01    0.55536E-01   -0.58269E-04   -0.18774E-03    0.94598E+00   -0.18630E-03    0.50952E+01    0.28246E+01    0.23505E+01    0.26067E+01    0.15846E+01    0.10789E+00   -0.47535E-01   -0.75859E-03    0.49985E-01   -0.59295E-01   -0.19752E+00   -0.29227E+00   -0.13100E+02   -0.39283E+00    0.41631E-01   -0.19988E-01    0.35017E+00    0.41873E+00   -0.42274E+01   -0.42274E+01   -0.43100E+01   -0.43100E+01   -0.20914E+01   -0.18544E+01    0.22899E+01   -0.31375E+00    0.55580E+00   -0.37671E+00   -0.11559E+01    0.30300E+01    0.55580E+00    0.29945E+01    0.46480E+00    0.12308E+02   -0.53109E+01   -0.11308E+02   -0.11193E+02    0.38096E+01    0.66273E-02   -0.11101E+03   -0.12700E+02   -0.11700E+02   -0.49767E+02    0.21051E+01    0.28093E+02
   -0.84900E-01    0.92106E+00    0.80902E+00    0.91535E+00   -0.10404E+02   -0.10338E+02    0.80115E+00    0.13775E+01   -0.10588E+02    0.73304E+00    0.13220E+01    0.38160E-01   -0.54424E-05   -0.24391E-04    0.96256E+00   -0.60494E-04    0.50658E+01    0.26587E+01    0.23589E+01    0.26152E+01    0.15931E+01    0.23389E-01   -0.10216E-01   -0.73908E-03    0.63711E-01   -0.75577E-01   -0.25175E+00   -0.31985E+00   -0.18818E+02   -0.38944E+00    0.53093E-01   -0.12961E-01    0.35017E+00    0.41873E+00   -0.42274E+01   -0.42274E+01   -0.42844E+01   -0.42844E+01   -0.20914E+01   -0.12945E+01    0.29442E+01   -0.53828E-01    0.12260E+00   -0.64594E-01   -0.25498E+00    0.66594E+00    0.12260E+00    0.66053E+00    0.10253E+00    0.27148E+01   -0.11715E+01   -0.51265E+02   -0.50905E+02    0.17271E+02    0.30045E-01   -0.50326E+03   -0.57575E+02   -0.56575E+02   -0.29008E+03    0.12235E+02    0.12736E+03
   -0.51090E+00    0.18305E+01    0.18470E+01    0.18233E+01   -0.33959E+01   -0.33203E+01    0.18394E+01    0.19163E+01   -0.33594E+01    0.20198E+01    0.17738E+01    0.46570E-01   -0.62199E-05   -0.27875E-04    0.10477E+01   -0.69136E-04    0.45898E+01    0.26240E+01    0.20767E+01    0.26329E+01    0.16449E+01   -0.50666E-02    0.23135E-02    0.11935E-02   -0.16256E+00    0.21837E+00    0.47710E+00    0.25283E+01    0.11778E+02    0.38423E+01   -0.13547E+00   -0.84708E-02    0.25139E+00    0.37510E+00   -0.61149E+01   -0.61149E+01   -0.61498E+01   -0.61498E+01   -0.35135E+01   -0.15846E+01    0.21232E+01   -0.79242E-02    0.24300E-01   -0.95091E-02   -0.54860E-01    0.22447E+00    0.24300E-01    0.22325E+00    0.16286E-01    0.47727E+00   -0.23394E+00    0.32728E+02    0.30654E+02   -0.14630E+02   -0.51057E-01    0.10403E+04    0.92165E+02    0.93165E+02    0.10870E+04   -0.61728E+02   -0.35447E+03
   -0.24870E+00    0.95842E+00    0.87603E+00    0.93335E+00   -0.10746E+02   -0.10442E+02    0.84234E+00    0.13947E+01   -0.98859E+01    0.76247E+00    0.13258E+01    0.19931E+00   -0.76720E-04   -0.29008E-03    0.81956E+00   -0.44668E-03    0.62400E+01    0.25153E+01    0.22490E+01    0.27228E+01    0.14555E+01   -0.13535E+00   -0.61911E-01   -0.63328E-03    0.29373E-01   -0.24795E-01   -0.14670E+00   -0.34973E+00   -0.44001E+01   -0.41902E+00    0.24490E-01   -0.14621E+00    0.11393E+02    0.11447E+02   -0.18449E+03   -0.18449E+03   -0.19414E+03   -0.19414E+03   -0.10884E+03   -0.47359E+02    0.67586E+02   -0.40386E+00    0.64690E+00   -0.48439E+00   -0.14686E+01    0.44857E+01    0.64690E+00    0.43378E+01    0.64384E+00    0.21929E+02   -0.76216E+01    0.11454E+02    0.11100E+02   -0.36064E+01   -0.17435E-02    0.19258E+03    0.11490E+02    0.12490E+02    0.61764E+02   -0.20560E+01   -0.38559E+02
   -0.20360E+00    0.94948E+00    0.86616E+00    0.92710E+00   -0.12164E+02   -0.11858E+02    0.83609E+00    0.13874E+01   -0.11149E+02    0.75132E+00    0.13189E+01    0.17684E+00   -0.25188E-04   -0.11288E-03    0.83811E+00   -0.27997E-03    0.61935E+01    0.25170E+01    0.22592E+01    0.27330E+01    0.14657E+01   -0.13843E+00   -0.62616E-01   -0.61238E-03    0.32677E-01   -0.27584E-01   -0.16320E+00   -0.34765E+00   -0.48756E+01   -0.41436E+00    0.27231E-01   -0.14193E+00    0.11393E+02    0.11447E+02   -0.18449E+03   -0.18449E+03   -0.19311E+03   -0.19311E+03   -0.10884E+03   -0.46105E+02    0.76035E+02   -0.37547E+00    0.67660E+00   -0.45056E+00   -0.15360E+01    0.46750E+01    0.67660E+00    0.45369E+01    0.67340E+00    0.22936E+02   -0.79716E+01    0.10951E+02    0.10649E+02   -0.34481E+01   -0.16670E-02    0.18413E+03    0.10986E+02    0.11986E+02    0.66435E+02   -0.22170E+01   -0.36867E+02
   -0.50170E+00    0.20997E+01    0.20626E+01    0.20761E+01   -0.10976E+01   -0.90555E+00    0.20405E+01    0.19781E+01   -0.14865E+01    0.22908E+01    0.18040E+01    0.80276E-01   -0.15796E-04   -0.70795E-04    0.10836E+01   -0.17558E-03    0.22048E+01    0.24486E+01    0.19791E+01    0.23600E+01    0.17991E+01    0.24484E-01    0.75237E-02    0.47261E-03   -0.58775E+00    0.51765E+00    0.98490E+00   -0.81725E+00    0.30489E+01   -0.12262E+01   -0.48980E+00   -0.86460E-02    0.17289E+00    0.42479E+00   -0.36513E+01   -0.36513E+01   -0.37037E+01   -0.37037E+01   -0.19667E+01   -0.79075E+00    0.21997E+01   -0.48279E-01    0.25930E+00   -0.57935E-01   -0.34213E+00    0.22520E+01    0.25930E+00    0.22189E+01    0.10553E+00    0.25152E+01   -0.19355E+01    0.55943E+01    0.60879E+01   -0.13803E+01    0.11809E-01   -0.18146E+02   -0.38218E+01   -0.28218E+01   -0.58162E+02    0.57848E+01    0.10829E+02
   -0.37490E+00    0.17356E+01    0.17432E+01    0.16827E+01   -0.99760E+01   -0.93872E+01    0.17065E+01    0.19841E+01   -0.73247E+01    0.17174E+01    0.19067E+01    0.27855E+01   -0.48451E-04   -0.21714E-03    0.10357E+00   -0.53855E-03    0.45908E+02    0.15457E+01    0.10169E+01    0.20483E+01    0.90103E+00   -0.50928E+02   -0.27337E+03   -0.20896E+01    0.11411E+01   -0.14804E+01   -0.39769E+01   -0.80192E+01   -0.21192E+02   -0.14119E+02    0.95088E+00   -0.28172E-02    0.36031E+00    0.44497E+00   -0.12348E+02   -0.12348E+02   -0.12827E+02   -0.12827E+02   -0.35492E+01   -0.56399E+01    0.31533E+01   -0.68451E+00    0.17676E+01   -0.82142E+00   -0.39746E+01    0.12806E+02    0.17676E+01    0.12112E+02    0.14313E+01    0.65859E+02   -0.25057E+02    0.22993E+01    0.20772E+01    0.18439E+01   -0.12879E-04    0.23952E+02    0.27626E+01    0.37626E+01    0.17746E+02   -0.84861E+00   -0.68722E+01
   -0.74080E+00    0.17504E+01    0.17503E+01    0.17266E+01   -0.00000E+00   -0.00000E+00    0.17256E+01    0.20682E+01   -0.00000E+00    0.17483E+01    0.19577E+01    0.71528E+01   -0.30990E-02   -0.30990E-02    0.18817E-01   -0.26437E-02    0.27281E+03    0.19559E+01    0.11739E+01    0.17017E+01    0.77636E+00    0.87644E+03   -0.32581E+05   -0.54954E+03    0.28047E+02   -0.26003E+02   -0.48906E+02   -0.74809E+02   -0.47457E+03   -0.13123E+03    0.28047E+02   -0.72185E-02    0.10963E+00    0.28530E+00   -0.23806E+01   -0.23806E+01   -0.24411E+01   -0.24411E+01   -0.55388E+00   -0.10537E+01    0.82101E+00   -0.27646E+00    0.63420E+00   -0.27646E+00   -0.51197E+00    0.44854E+01    0.63420E+00    0.43781E+01    0.24370E+00    0.75726E+01   -0.54487E+01   -0.30587E+01   -0.27919E+01    0.39688E+00    0.16744E-02   -0.83597E+01   -0.74644E+01   -0.64644E+01   -0.10998E+02    0.00000E+00    0.47942E+01
   -0.33500E+00    0.14257E+01    0.14249E+01    0.14181E+01   -0.49325E+01   -0.48791E+01    0.14171E+01    0.17045E+01   -0.47339E+01    0.14143E+01    0.16135E+01    0.64652E+00   -0.13237E-03   -0.35981E-03    0.52953E+00   -0.24722E-03    0.58642E+02    0.22266E+01    0.17644E+01    0.22922E+01    0.13669E+01   -0.97528E+01   -0.68345E+02   -0.36812E+01    0.79307E+01   -0.73527E+01   -0.13829E+02   -0.17111E+02   -0.28346E+03   -0.24738E+02    0.66089E+01   -0.31388E-02    0.10963E+00    0.28530E+00   -0.23806E+01   -0.23806E+01   -0.23997E+01   -0.23997E+01   -0.55388E+00   -0.75563E+00    0.12315E+01   -0.57716E-01    0.19860E+00   -0.69260E-01   -0.16032E+00    0.13816E+01    0.19860E+00    0.13710E+01    0.76314E-01    0.23714E+01   -0.17063E+01    0.97674E+01    0.94985E+01   -0.12674E+01   -0.53469E-02    0.26695E+02    0.23836E+02    0.24836E+02    0.52680E+02   -0.50352E+01   -0.15310E+02
   -0.45320E+00    0.21409E+01    0.21320E+01    0.21608E+01   -0.00000E+00   -0.00000E+00    0.21509E+01    0.23733E+01   -0.00000E+00    0.22981E+01    0.22283E+01    0.21402E+00    0.25111E-02    0.25111E-02    0.80766E+00    0.21422E-02    0.70633E+01    0.27635E+01    0.18481E+01    0.27877E+01    0.14281E+01   -0.32040E-01    0.26342E-01    0.14546E-01   -0.47803E+00    0.49095E+00    0.90917E+00    0.55317E+01    0.95949E+01    0.10865E+02   -0.47803E+00   -0.14337E-01    0.23018E+00    0.44090E+00   -0.49406E+01   -0.49406E+01   -0.48618E+01   -0.48618E+01   -0.18697E+01   -0.20437E+01    0.12079E+01   -0.22538E-01    0.47400E-01   -0.22538E-01   -0.56344E-01    0.38385E+00    0.47400E-01    0.39035E+00    0.24746E-01    0.65346E+00   -0.43373E+00    0.11572E+02    0.14464E+02    0.77384E+01   -0.15004E-01    0.14514E+03    0.48304E+02    0.49304E+02    0.16050E+03   -0.00000E+00   -0.76313E+02
   -0.37710E+00    0.17299E+01    0.17201E+01    0.17328E+01   -0.33652E+01   -0.33857E+01    0.17229E+01    0.18562E+01   -0.22896E+01    0.19021E+01    0.17427E+01    0.30527E-01    0.50814E-04    0.13813E-03    0.96994E+00    0.94907E-04    0.65683E+01    0.24433E+01    0.19343E+01    0.28739E+01    0.15142E+01   -0.60542E+00    0.45421E+00    0.11053E-01   -0.65432E+00    0.67200E+00    0.12445E+01    0.64541E+01    0.58556E+02    0.99147E+01   -0.54527E+00   -0.51276E-02    0.23018E+00    0.44090E+00   -0.49406E+01   -0.49406E+01   -0.49288E+01   -0.49288E+01   -0.18697E+01   -0.14531E+01    0.18119E+01   -0.34095E+00    0.10756E+01   -0.40914E+00   -0.12786E+01    0.88357E+01    0.10756E+01    0.88578E+01    0.56154E+00    0.14828E+02   -0.98423E+01    0.50995E+00    0.52901E+00    0.34102E+00   -0.66118E-03    0.63961E+01    0.21287E+01    0.31287E+01    0.10609E+02   -0.92971E+00   -0.33630E+01
   -0.29730E+00    0.11109E+01    0.10742E+01    0.10949E+01   -0.11039E+02   -0.10830E+02    0.10550E+01    0.15062E+01   -0.10452E+02    0.98674E+00    0.14327E+01    0.16571E+00   -0.17191E-04   -0.77045E-04    0.84745E+00   -0.19108E-03    0.80440E+01    0.24736E+01    0.21186E+01    0.25901E+01    0.15195E+01   -0.15012E+00   -0.92981E-01   -0.12921E-02    0.55421E-01   -0.53269E-01   -0.25774E+00   -0.54214E+00   -0.97821E+01   -0.70281E+00    0.46185E-01   -0.65215E-02    0.45920E+00    0.51487E+00   -0.97786E+01   -0.97786E+01   -0.10026E+02   -0.10026E+02   -0.51380E+01   -0.29466E+01    0.34325E+01   -0.20220E+00    0.39130E+00   -0.24264E+00   -0.82717E+00    0.27748E+01    0.39130E+00    0.27203E+01    0.34899E+00    0.13224E+02   -0.46634E+01    0.16367E+02    0.16011E+02   -0.36770E+01   -0.17843E-02    0.25705E+03    0.17808E+02    0.18808E+02    0.10696E+03   -0.38334E+01   -0.55272E+02
   -0.17380E+00    0.11339E+01    0.10955E+01    0.11172E+01   -0.88916E+01   -0.87066E+01    0.10748E+01    0.15159E+01   -0.72633E+01    0.95689E+00    0.14384E+01    0.19712E+00   -0.46663E-04   -0.17643E-03    0.82135E+00   -0.27168E-03    0.83837E+01    0.25104E+01    0.21448E+01    0.30042E+01    0.13829E+01   -0.67657E+00   -0.50295E+00   -0.77008E-02    0.17516E+00   -0.23335E+00   -0.56718E+00   -0.81874E+00   -0.11757E+02   -0.10604E+01    0.14604E+00   -0.74597E-02    0.46636E+00    0.57275E+00   -0.71097E+01   -0.71097E+01   -0.72980E+01   -0.72980E+01   -0.23742E+01   -0.20781E+01    0.33445E+01   -0.49555E+00    0.12243E+01   -0.59436E+00   -0.18020E+01    0.85675E+01    0.12243E+01    0.83972E+01    0.99688E+00    0.26705E+02   -0.12212E+02    0.38572E+01    0.37436E+01   -0.13125E+01   -0.96966E-03    0.27732E+02    0.44606E+01    0.54606E+01    0.21159E+02   -0.10863E+01   -0.85643E+01
   -0.24740E+00    0.12285E+01    0.11931E+01    0.11989E+01   -0.74611E+01   -0.71723E+01    0.11564E+01    0.16115E+01   -0.63895E+01    0.10656E+01    0.15291E+01    0.36571E+00   -0.22505E-03   -0.72512E-03    0.69510E+00   -0.71953E-03    0.89235E+01    0.25389E+01    0.20723E+01    0.29317E+01    0.13104E+01   -0.59808E+00   -0.48330E+00   -0.98915E-02    0.16660E+00   -0.22195E+00   -0.53948E+00   -0.83722E+00   -0.72033E+01   -0.11527E+01    0.13876E+00   -0.10155E-01    0.46636E+00    0.57275E+00   -0.71097E+01   -0.71097E+01   -0.74438E+01   -0.74438E+01   -0.23742E+01   -0.24956E+01    0.29264E+01   -0.42368E+00    0.91590E+00   -0.50871E+00   -0.13481E+01    0.65080E+01    0.91590E+00    0.62820E+01    0.74577E+00    0.19978E+02   -0.91355E+01    0.51560E+01    0.48866E+01   -0.17544E+01   -0.12962E-02    0.37070E+02    0.59626E+01    0.69626E+01    0.24748E+02   -0.12774E+01   -0.11448E+02
   -0.15630E+00    0.11303E+01    0.10919E+01    0.11136E+01   -0.10050E+02   -0.98409E+01    0.10711E+01    0.15116E+01   -0.81916E+01    0.95334E+00    0.14344E+01    0.19787E+00   -0.17228E-04   -0.77211E-04    0.82074E+00   -0.19150E-03    0.83860E+01    0.25055E+01    0.21445E+01    0.30039E+01    0.13826E+01   -0.68526E+00   -0.50960E+00   -0.77094E-02    0.19713E+00   -0.26262E+00   -0.63832E+00   -0.82137E+00   -0.11720E+02   -0.10608E+01    0.16427E+00   -0.73501E-02    0.46636E+00    0.57275E+00   -0.71097E+01   -0.71097E+01   -0.72986E+01   -0.72986E+01   -0.23742E+01   -0.20581E+01    0.37626E+01   -0.44581E+00    0.12391E+01   -0.53498E+00   -0.18238E+01    0.86717E+01    0.12391E+01    0.84987E+01    0.10089E+01    0.27028E+02   -0.12359E+02    0.38112E+01    0.36985E+01   -0.12968E+01   -0.95807E-03    0.27401E+02    0.44073E+01    0.54073E+01    0.23519E+02   -0.12106E+01   -0.84620E+01
   -0.24600E+00    0.83002E+00    0.68532E+00    0.78609E+00   -0.87872E+01   -0.83237E+01    0.61201E+00    0.12314E+01   -0.92134E+01    0.69348E+00    0.11664E+01    0.37184E+00   -0.36120E-03   -0.11638E-02    0.69092E+00   -0.11548E-02    0.67264E+01    0.25774E+01    0.25001E+01    0.24624E+01    0.14443E+01    0.95737E-01   -0.49078E-01   -0.53542E-03    0.29806E-01   -0.25731E-01   -0.14718E+00   -0.36338E+00   -0.28473E+01   -0.38022E+00    0.24824E-01   -0.96951E-02    0.42458E+00    0.47533E+00   -0.51791E+01   -0.51791E+01   -0.58504E+01   -0.58504E+01   -0.43908E+01   -0.40569E+00    0.24024E+01   -0.25698E+00    0.11450E+00   -0.30855E+00   -0.81765E+00    0.25742E+01    0.11450E+00    0.24299E+01    0.32541E+00    0.97191E+01   -0.37672E+01   -0.19996E+02   -0.18909E+02    0.99198E+01    0.12361E-01   -0.33048E+03   -0.21616E+02   -0.20616E+02   -0.94879E+02    0.32116E+01    0.66928E+02
   -0.11410E+00    0.76552E+00    0.60991E+00    0.73790E+00   -0.11640E+02   -0.11266E+02    0.56382E+00    0.11747E+01   -0.11812E+02    0.61868E+00    0.11126E+01    0.22480E+00   -0.30729E-04   -0.13772E-03    0.79905E+00   -0.34156E-03    0.64023E+01    0.25597E+01    0.25627E+01    0.25250E+01    0.15070E+01    0.26132E-01   -0.12457E-01   -0.43050E-03    0.35635E-01   -0.30762E-01   -0.17596E+00   -0.35421E+00   -0.42117E+01   -0.35356E+00    0.29696E-01   -0.75558E-02    0.42458E+00    0.47533E+00   -0.51791E+01   -0.51791E+01   -0.56011E+01   -0.56011E+01   -0.43908E+01    0.16777E-01    0.30888E+01   -0.63094E-01    0.13480E+00   -0.75713E-01   -0.25811E+00    0.79569E+00    0.11500E+00    0.76705E+00    0.10272E+00    0.30681E+01   -0.11892E+01   -0.63344E+02   -0.61179E+02    0.31424E+02    0.39157E-01   -0.10469E+04   -0.68476E+02   -0.67476E+02   -0.38644E+03    0.13043E+02    0.21202E+03
