   -0.74080E+00    0.17504E+01    0.17503E+01   -0.00000E+00    0.17266E+01   -0.00000E+00   -0.00000E+00   -0.42994E+00    0.15701E+01    0.17256E+01   -0.90772E+00   -0.30990E-02   -0.30990E-02    0.71528E+01   -0.26437E-02    0.18817E-01    0.27281E+03    0.19559E+01    0.11739E+01   -0.35529E-01    0.17017E+01    0.87644E+03   -0.72185E-02   -0.32581E+05   -0.54954E+03    0.28047E+02    0.13521E+02   -0.26003E+02   -0.48906E+02   -0.47457E+03    0.28047E+02   -0.87644E+03   -0.99699E+03    0.47457E+03   -0.38311E+03   -0.22010E+01    0.30540E+03    0.15598E+04    0.20318E+01    0.21971E+03   -0.95137E+05    0.38311E+03   -0.47457E+03    0.99699E+03   -0.15598E+04   -0.30540E+03   -0.21971E+03   -0.14498E+03    0.87884E+03    0.34429E+01   -0.85766E+03   -0.47142E+02   -0.39481E+01    0.37081E-01    0.16615E+03    0.49084E+02    0.21138E-01    0.29254E-02    0.11933E-02    0.15045E+01   -0.25070E-02
   -0.33500E+00    0.14257E+01    0.14249E+01   -0.49325E+01    0.14181E+01   -0.48791E+01   -0.47339E+01   -0.14166E+00    0.18917E+01    0.14171E+01   -0.13616E+01   -0.13237E-03   -0.35981E-03    0.64652E+00   -0.24722E-03    0.52953E+00    0.58642E+02    0.22266E+01    0.17644E+01   -0.48083E-02    0.22922E+01   -0.97528E+01   -0.31388E-02   -0.68345E+02   -0.36812E+01    0.79307E+01    0.79815E+00   -0.73527E+01   -0.13829E+02   -0.28346E+03    0.66089E+01    0.97528E+01   -0.59550E+03    0.28346E+03   -0.22883E+03   -0.20852E+01    0.18241E+03    0.93166E+03    0.20318E+01    0.13123E+03   -0.95593E+03    0.22883E+03   -0.28346E+03    0.59550E+03   -0.93166E+03   -0.18241E+03   -0.13123E+03   -0.32464E+02    0.65615E+03    0.20324E+00   -0.62156E+03   -0.47142E+02   -0.39481E+01    0.37081E-01    0.88141E+03    0.26038E+03    0.25648E-01    0.15519E-01    0.11933E-02    0.47483E+00   -0.25070E-02
   -0.45320E+00    0.21409E+01    0.21320E+01   -0.00000E+00    0.21608E+01   -0.00000E+00   -0.00000E+00   -0.49088E+00    0.15091E+01    0.21509E+01   -0.60475E+00    0.25111E-02    0.25111E-02    0.21402E+00    0.21422E-02    0.80766E+00    0.70633E+01    0.27635E+01    0.18481E+01   -0.10046E-01    0.27877E+01   -0.32040E-01   -0.14337E-01    0.26342E-01    0.14546E-01   -0.47803E+00   -0.20490E-01    0.49095E+00    0.90917E+00    0.95949E+01   -0.47803E+00    0.32040E-01   -0.21846E+02    0.95949E+01   -0.11405E+02   -0.12537E+01    0.87554E+01    0.41269E+02    0.13908E+01    0.59968E+01    0.13894E+01    0.11405E+02   -0.95949E+01    0.21846E+02   -0.41269E+02   -0.87554E+01   -0.59968E+01    0.39328E+01    0.23987E+02   -0.53763E-02   -0.22131E+02    0.96677E+01    0.70127E+00   -0.38089E-02    0.87567E+03    0.29290E+03   -0.19392E-02    0.17104E-01   -0.14424E-03   -0.19266E+00    0.32842E-03
   -0.37710E+00    0.17299E+01    0.17201E+01   -0.33652E+01    0.17328E+01   -0.33857E+01   -0.22896E+01   -0.18237E+00    0.18510E+01    0.17229E+01   -0.90712E+00    0.50814E-04    0.13813E-03    0.30527E-01    0.94907E-04    0.96994E+00    0.65683E+01    0.24433E+01    0.19343E+01   -0.13596E-02    0.28739E+01   -0.60542E+00   -0.51276E-02    0.45421E+00    0.11053E-01   -0.65432E+00   -0.42429E+00    0.67200E+00    0.12445E+01    0.58556E+02   -0.54527E+00    0.60542E+00   -0.13332E+03    0.58556E+02   -0.69604E+02   -0.13703E+01    0.53432E+02    0.25186E+03    0.13908E+01    0.36597E+02    0.15836E+01    0.69604E+02   -0.58556E+02    0.13332E+03   -0.25186E+03   -0.53432E+02   -0.36597E+02    0.45250E+01    0.18299E+03   -0.11133E+00   -0.17269E+03    0.96677E+01    0.70127E+00   -0.38089E-02    0.95962E+03    0.32098E+03   -0.24795E-02    0.18744E-01   -0.14424E-03   -0.28808E-01    0.32842E-03
   -0.29730E+00    0.11109E+01    0.10742E+01   -0.11039E+02    0.10949E+01   -0.10830E+02   -0.10452E+02   -0.61942E-01    0.19714E+01    0.10550E+01   -0.20183E+01   -0.17191E-04   -0.77045E-04    0.16571E+00   -0.19108E-03    0.84745E+00    0.80440E+01    0.24736E+01    0.21186E+01   -0.79037E-03    0.25901E+01   -0.15012E+00   -0.65215E-02   -0.92981E-01   -0.12921E-02    0.55421E-01    0.52115E-01   -0.53269E-01   -0.25774E+00   -0.97821E+01    0.46185E-01    0.15012E+00   -0.23185E+02    0.97821E+01   -0.20679E+02   -0.15473E+01    0.60027E+01    0.38710E+02    0.14080E+01    0.44464E+01   -0.97209E+00    0.20679E+02   -0.97821E+01    0.23185E+02   -0.38710E+02   -0.60027E+01   -0.44464E+01   -0.25515E+01    0.33348E+02    0.33352E-01   -0.24925E+02   -0.26672E+03   -0.78921E+01    0.28931E-02    0.55583E+04    0.60741E+03    0.22317E-02    0.17432E-01    0.76348E-04    0.36939E+00   -0.18096E-03
   -0.17380E+00    0.11339E+01    0.10955E+01   -0.88916E+01    0.11172E+01   -0.87066E+01   -0.72633E+01   -0.61638E-01    0.19715E+01    0.10748E+01   -0.19071E+01   -0.46663E-04   -0.17643E-03    0.19712E+00   -0.27168E-03    0.82135E+00    0.83837E+01    0.25104E+01    0.21448E+01   -0.15842E-02    0.30042E+01   -0.67657E+00   -0.74597E-02   -0.50295E+00   -0.77008E-02    0.17516E+00    0.28107E+00   -0.23335E+00   -0.56718E+00   -0.11757E+02    0.14604E+00    0.67657E+00   -0.21253E+02    0.11757E+02   -0.17305E+02    0.12780E+00    0.73216E+01    0.44588E+02   -0.26690E+00    0.53442E+01   -0.14938E+01    0.17305E+02   -0.11757E+02    0.21253E+02   -0.44588E+02   -0.73216E+01   -0.53442E+01   -0.29601E+01    0.35646E+02    0.13511E+00   -0.27796E+02   -0.74069E+02   -0.33957E+01    0.53876E-02    0.38074E+04    0.52632E+03    0.41599E-02    0.19973E-01    0.20112E-03    0.30346E+00   -0.36355E-03
   -0.24740E+00    0.12285E+01    0.11931E+01   -0.74611E+01    0.11989E+01   -0.71723E+01   -0.63895E+01   -0.10653E+00    0.19270E+01    0.11564E+01   -0.16687E+01   -0.22505E-03   -0.72512E-03    0.36571E+00   -0.71953E-03    0.69510E+00    0.89235E+01    0.25389E+01    0.20723E+01   -0.43063E-02    0.29317E+01   -0.59808E+00   -0.10155E-01   -0.48330E+00   -0.98915E-02    0.16660E+00    0.22857E+00   -0.22195E+00   -0.53948E+00   -0.72033E+01    0.13876E+00    0.59808E+00   -0.13021E+02    0.72033E+01   -0.10602E+02    0.20100E-01    0.44857E+01    0.27317E+02   -0.26690E+00    0.32742E+01   -0.16790E+01    0.10602E+02   -0.72033E+01    0.13021E+02   -0.27317E+02   -0.44857E+01   -0.32742E+01   -0.31200E+01    0.19089E+02    0.10987E+00   -0.16020E+02   -0.74069E+02   -0.33957E+01    0.53876E-02    0.35026E+04    0.48418E+03    0.39132E-02    0.18374E-01    0.20112E-03    0.53841E+00   -0.36355E-03
   -0.15630E+00    0.11303E+01    0.10919E+01   -0.10050E+02    0.11136E+01   -0.98409E+01   -0.81916E+01   -0.59024E-01    0.19743E+01    0.10711E+01   -0.21455E+01   -0.17228E-04   -0.77211E-04    0.19787E+00   -0.19150E-03    0.82074E+00    0.83860E+01    0.25055E+01    0.21445E+01   -0.58279E-03    0.30039E+01   -0.68526E+00   -0.73501E-02   -0.50960E+00   -0.77094E-02    0.19713E+00    0.28457E+00   -0.26262E+00   -0.63832E+00   -0.11720E+02    0.16427E+00    0.68526E+00   -0.21185E+02    0.11720E+02   -0.17250E+02    0.12730E+00    0.72981E+01    0.44444E+02   -0.26690E+00    0.53271E+01   -0.16825E+01    0.17250E+02   -0.11720E+02    0.21185E+02   -0.44444E+02   -0.72981E+01   -0.53271E+01   -0.29729E+01    0.39953E+02    0.13679E+00   -0.27786E+02   -0.74069E+02   -0.33957E+01    0.53876E-02    0.38060E+04    0.52612E+03    0.41717E-02    0.19965E-01    0.20112E-03    0.30455E+00   -0.36355E-03
   -0.13960E+00    0.77454E+00    0.62135E+00   -0.10282E+02    0.74330E+00   -0.99070E+01   -0.10473E+02    0.16270E+00    0.21958E+01    0.56921E+00   -0.23519E+01   -0.94500E-04   -0.35731E-03    0.25645E+00   -0.55020E-03    0.77434E+00    0.64703E+01    0.25548E+01    0.25488E+01   -0.24437E-02    0.25111E+01    0.33790E-01   -0.77789E-02   -0.16362E-01   -0.45127E-03    0.32177E-01    0.14132E-01   -0.27777E-01   -0.15888E+00   -0.37818E+01    0.26828E-01   -0.33790E-01   -0.95024E+01    0.37818E+01   -0.84880E+01   -0.33379E+01    0.23808E+01    0.15500E+02    0.30562E+01    0.17190E+01   -0.41290E+00    0.84880E+01   -0.37818E+01    0.95024E+01   -0.15500E+02   -0.23808E+01   -0.17190E+01   -0.17271E+01    0.11466E+02    0.12915E-01   -0.92547E+01   -0.25331E+03   -0.94949E+01    0.10367E-01    0.72512E+04    0.64509E+03    0.10330E-01    0.30144E-01    0.34711E-03    0.59271E+00   -0.87218E-03
   -0.24600E+00    0.83002E+00    0.68532E+00   -0.87872E+01    0.78609E+00   -0.83237E+01   -0.92134E+01    0.12283E+00    0.21564E+01    0.61201E+00   -0.20580E+01   -0.36120E-03   -0.11638E-02    0.37184E+00   -0.11548E-02    0.69092E+00    0.67264E+01    0.25774E+01    0.25001E+01   -0.66427E-02    0.24624E+01    0.95737E-01   -0.96951E-02   -0.49078E-01   -0.53542E-03    0.29806E-01    0.37821E-01   -0.25731E-01   -0.14718E+00   -0.28473E+01    0.24824E-01   -0.95737E-01   -0.71543E+01    0.28473E+01   -0.63905E+01   -0.34523E+01    0.17925E+01    0.11670E+02    0.30562E+01    0.12942E+01   -0.42865E+00    0.63905E+01   -0.28473E+01    0.71543E+01   -0.11670E+02   -0.17925E+01   -0.12942E+01   -0.18158E+01    0.75452E+01    0.34565E-01   -0.66828E+01   -0.25331E+03   -0.94949E+01    0.10367E-01    0.68495E+04    0.60936E+03    0.99079E-02    0.28474E-01    0.34711E-03    0.83342E+00   -0.87218E-03
   -0.11410E+00    0.76552E+00    0.60991E+00   -0.11640E+02    0.73790E+00   -0.11266E+02   -0.11812E+02    0.16850E+00    0.22018E+01    0.56382E+00   -0.26459E+01   -0.30729E-04   -0.13772E-03    0.22480E+00   -0.34156E-03    0.79905E+00    0.64023E+01    0.25597E+01    0.25627E+01   -0.89899E-03    0.25250E+01    0.26132E-01   -0.75558E-02   -0.12457E-01   -0.43050E-03    0.35635E-01    0.11102E-01   -0.30762E-01   -0.17596E+00   -0.42117E+01    0.29696E-01   -0.26132E-01   -0.10583E+02    0.42117E+01   -0.94530E+01   -0.33052E+01    0.26515E+01    0.17262E+02    0.30562E+01    0.19144E+01   -0.44313E+00    0.94530E+01   -0.42117E+01    0.10583E+02   -0.17262E+02   -0.26515E+01   -0.19144E+01   -0.16864E+01    0.14358E+02    0.10146E-01   -0.10363E+02   -0.25331E+03   -0.94949E+01    0.10367E-01    0.73660E+04    0.65531E+03    0.10386E-01    0.30621E-01    0.34711E-03    0.52391E+00   -0.87218E-03
